"","race","age","prior_offense","is_recid"
"387","Caucasian",34,0,0
"4373","Caucasian",42,0,0
"1926","Caucasian",45,1,0
"3989","Caucasian",24,0,1
"4488","African-American",44,1,0
"3310","Caucasian",69,0,0
"4085","Caucasian",51,0,0
"2581","Caucasian",27,0,1
"4652","Caucasian",21,0,1
"1930","Caucasian",22,1,1
"3356","Caucasian",22,1,1
"3974","Caucasian",29,0,0
"2294","Caucasian",24,1,1
"1105.1","Caucasian",31,1,1
"2478","African-American",24,1,1
"2740","Caucasian",23,1,1
"1166","African-American",46,0,0
"3893","Caucasian",27,0,1
"3307","Caucasian",34,1,1
"2735","African-American",25,1,1
"4027","Caucasian",44,1,0
"3892","African-American",31,1,0
"3890","African-American",31,1,1
"2205","Caucasian",65,1,0
"1950","Caucasian",24,0,1
"2514","Caucasian",54,1,0
"3582","African-American",21,0,1
"2226","African-American",28,1,1
"1903","Caucasian",55,0,0
"3541","African-American",37,1,1
"3529","African-American",26,1,1
"2172","Caucasian",22,0,1
"3546","African-American",30,0,1
"3374","African-American",22,0,1
"1974","African-American",36,0,0
"3593","Caucasian",54,1,0
"1939","Caucasian",36,0,0
"1755","Caucasian",26,1,1
"2890","Caucasian",45,1,0
"2075","Caucasian",25,0,1
"4142","African-American",33,0,0
"1651","Caucasian",32,1,0
"3499","African-American",47,1,0
"3263","Caucasian",22,1,1
"944","Caucasian",29,0,1
"4632","Caucasian",46,0,0
"3262","Caucasian",49,1,0
"384","Caucasian",27,1,0
"297","Caucasian",22,1,1
"887","African-American",37,0,1
"1206","African-American",27,1,0
"2775","African-American",20,0,1
"1552","African-American",39,1,0
"2564","Caucasian",31,1,0
"2191","African-American",26,1,0
"1399","Caucasian",23,1,1
"4303","African-American",23,0,1
"4799","Caucasian",68,1,0
"4681","African-American",31,1,1
"4165","Caucasian",49,1,0
"1930.1","Caucasian",22,1,1
"2568","Caucasian",23,0,1
"2695","African-American",46,1,0
"2136","Caucasian",28,0,0
"1537","Caucasian",21,0,1
"1217","Caucasian",51,0,0
"2845","Caucasian",26,1,1
"4924","African-American",27,0,0
"3424","Caucasian",22,1,1
"1316","Caucasian",29,0,1
"4230","African-American",31,1,1
"3941","Caucasian",44,0,0
"4118","Caucasian",33,1,0
"4699","African-American",28,1,1
"3468","African-American",39,1,0
"4311","Caucasian",29,1,1
"1150","African-American",37,0,0
"1316.1","Caucasian",29,0,1
"478","Caucasian",26,1,0
"4516","African-American",26,0,0
"3453","African-American",57,1,0
"3562","African-American",26,1,0
"4846","Caucasian",24,1,1
"2941","African-American",22,1,1
"3390","African-American",23,1,0
"4896","African-American",25,1,1
"1881","African-American",21,1,1
"878","African-American",32,1,1
"2670","Caucasian",24,1,1
"2503","Caucasian",23,1,1
"1350","Caucasian",42,0,0
"4152","Caucasian",34,0,0
"1210","Caucasian",30,0,0
"3217","African-American",33,1,0
"4751","Caucasian",28,1,1
"1418","Caucasian",21,0,1
"2426","Caucasian",46,0,0
"4035.1","African-American",27,1,0
"371","Caucasian",46,1,0
"2468","African-American",23,0,1
"4649","African-American",50,1,0
"1769","Caucasian",31,1,1
"1546","African-American",37,0,0
"4699.1","African-American",28,1,1
"4994","African-American",26,0,1
"559","Caucasian",43,1,0
"2423","Caucasian",20,0,1
"1104","African-American",60,1,0
"3082","Caucasian",61,0,0
"1917","Caucasian",21,1,1
"1845","Caucasian",34,0,1
"1563","Caucasian",39,1,0
"3388","Caucasian",43,0,0
"1446","Caucasian",25,1,1
"1970","Caucasian",33,0,0
"3485","African-American",46,1,1
"4134","Caucasian",25,1,0
"4266","African-American",24,0,0
"3896","African-American",26,0,0
"4227","Caucasian",56,1,0
"3705","African-American",24,0,1
"878.1","African-American",32,1,1
"2159","African-American",34,1,0
"2337","Caucasian",50,0,0
"2143","Caucasian",28,0,0
"3941.1","Caucasian",44,0,0
"4535","African-American",49,1,0
"3297","Caucasian",28,0,0
"2559","African-American",20,1,1
"4435","African-American",37,1,1
"200","African-American",22,0,1
"1128","African-American",27,1,1
"3338","African-American",23,0,1
"3443","Caucasian",27,1,1
"3488","Caucasian",34,1,1
"346","Caucasian",20,0,1
"1285","Caucasian",22,1,1
"1944","Caucasian",26,1,0
"4647","African-American",30,1,0
"3603","African-American",56,1,0
"4494","African-American",38,1,1
"439","African-American",29,0,0
"399","Caucasian",39,1,0
"1537.1","Caucasian",21,0,1
"340","Caucasian",45,0,0
"898","African-American",29,0,0
"965","Caucasian",50,1,0
"327","Caucasian",29,1,1
"336","Caucasian",29,0,1
"3607","Caucasian",49,1,0
"3523","African-American",24,1,1
"1486","Caucasian",30,0,0
"3042","Caucasian",23,1,1
"159","African-American",24,1,1
"2012","Caucasian",23,1,1
"4090","Caucasian",21,0,1
"1990","Caucasian",22,1,1
"3908","African-American",33,1,1
"2374","Caucasian",24,1,1
"4720","Caucasian",26,1,1
"354","Caucasian",28,1,1
"2465","African-American",72,1,0
"1343","Caucasian",60,1,0
"968","Caucasian",53,1,0
"4577","African-American",28,1,0
"3020","African-American",40,0,0
"2763","African-American",34,1,1
"178","Caucasian",28,1,1
"3524.1","African-American",21,0,0
"4304","Caucasian",30,0,1
"4843","African-American",26,1,1
"2118","Caucasian",21,0,0
"1793.1","Caucasian",41,1,0
"3685","Caucasian",25,1,0
"3434","African-American",27,1,1
"189","African-American",33,1,1
"4998","African-American",28,1,0
"3546.1","African-American",30,0,1
"4257","African-American",24,1,1
"1590","Caucasian",54,1,0
"3251","African-American",26,1,0
"2179","African-American",26,1,0
"4158","Caucasian",30,1,1
"2776","Caucasian",32,1,0
"3935","African-American",45,1,0
"2894","Caucasian",44,1,0
"3328","Caucasian",32,0,1
"3219","African-American",39,1,0
"2652","African-American",60,1,0
"2145","Caucasian",24,1,1
"2704","Caucasian",33,1,0
"1669","African-American",31,1,0
"526","African-American",23,1,0
"3010","African-American",27,1,1
"4380","Caucasian",27,0,1
"4410","Caucasian",67,1,0
"1769.1","Caucasian",31,1,1
"4875","Caucasian",40,1,0
"1719","Caucasian",24,0,1
"10","African-American",46,1,0
"2146","Caucasian",27,1,0
"2320","African-American",22,1,1
"2838","African-American",34,1,0
"4062","African-American",44,0,0
"1061","African-American",24,1,1
"2181","Caucasian",28,1,1
"2001","African-American",27,1,1
"940","Caucasian",22,0,1
"2152","African-American",26,0,0
"4764","Caucasian",65,0,0
"1330","African-American",24,0,1
"1308","African-American",28,1,0
"3870","African-American",42,1,1
"4317","African-American",63,0,0
"849","African-American",28,1,0
"2605","Caucasian",52,1,0
"2509","Caucasian",59,0,0
"827","African-American",21,1,0
"870","African-American",28,1,1
"416","Caucasian",56,1,0
"3042.1","Caucasian",23,1,1
"1961","Caucasian",20,0,1
"1189","African-American",37,1,0
"1563.1","Caucasian",39,1,0
"1553","African-American",50,1,0
"434","African-American",28,1,0
"3968","Caucasian",30,1,0
"4077","Caucasian",51,1,0
"3560","Caucasian",64,0,0
"4034","African-American",30,1,1
"642","African-American",39,0,0
"947","Caucasian",34,1,0
"1234","Caucasian",52,1,0
"3832","African-American",33,0,1
"813","African-American",33,0,1
"689","Caucasian",26,1,1
"2499.1","African-American",20,1,1
"4669","African-American",37,0,1
"2210","African-American",23,1,1
"4855","Caucasian",55,1,0
"628","Caucasian",27,1,1
"4198","African-American",33,0,1
"3482","African-American",42,1,0
"3382","African-American",27,1,1
"1807","African-American",27,1,0
"1081","Caucasian",33,0,1
"1770","African-American",30,1,1
"2381","African-American",28,1,1
"2444","Caucasian",26,0,1
"3185","African-American",21,1,1
"3984","African-American",22,1,1
"3019","Caucasian",37,1,1
"4444","African-American",33,0,0
"3934","Caucasian",24,1,1
"3966","African-American",24,1,0
"651","African-American",52,1,0
"4090.1","Caucasian",21,0,1
"1097","African-American",20,0,1
"1806","African-American",59,0,0
"4185","African-American",29,1,1
"2329","Caucasian",41,0,0
"3990","African-American",34,1,0
"2152.1","African-American",26,0,0
"1083.1","African-American",27,1,1
"4358","Caucasian",33,0,0
"2226.1","African-American",28,1,1
"1721","African-American",22,1,1
"3265","Caucasian",47,0,0
"1887","African-American",20,1,1
"3958","Caucasian",24,1,1
"1123","African-American",59,1,0
"4253","Caucasian",20,0,1
"4006","Caucasian",31,0,1
"4913","Caucasian",23,1,1
"675","Caucasian",49,1,0
"1879","Caucasian",31,1,1
"4886","Caucasian",40,0,0
"2724","African-American",40,1,0
"3090","African-American",20,0,1
"1971","Caucasian",23,1,1
"3460","Caucasian",43,1,0
"3231","Caucasian",25,1,0
"799","Caucasian",37,0,0
"225","Caucasian",36,0,0
"3102","Caucasian",27,0,1
"3350","African-American",35,0,0
"1844","African-American",25,1,1
"669","Caucasian",22,0,0
"1181","African-American",32,0,1
"1550","African-American",21,1,1
"3503","Caucasian",31,0,0
"1492.1","Caucasian",26,1,1
"206","Caucasian",41,1,0
"2536","African-American",21,1,1
"1353","African-American",24,1,1
"2987","Caucasian",60,0,0
"4381","African-American",26,1,0
"1639","African-American",23,0,1
"4983","African-American",22,1,1
"862","African-American",63,1,0
"2318","African-American",20,0,1
"1641","Caucasian",30,0,0
"2698","Caucasian",38,0,0
"2051","African-American",30,1,0
"1502","African-American",24,1,1
"2977","Caucasian",39,0,0
"3103","Caucasian",23,1,1
"4297","African-American",31,1,1
"3151","Caucasian",33,1,1
"4097","African-American",32,1,0
"2672","Caucasian",53,1,0
"2560","African-American",27,1,1
"773","Caucasian",33,0,0
"3105","African-American",30,1,1
"3450","Caucasian",27,0,1
"4225","African-American",33,0,1
"4800","Caucasian",28,0,1
"2987.1","Caucasian",60,0,0
"727","Caucasian",30,1,1
"3627","African-American",43,1,0
"1395","Caucasian",27,1,1
"2746","Caucasian",23,1,0
"4007","African-American",28,1,1
"4069","Caucasian",28,1,1
"4646","African-American",20,0,1
"3965","African-American",39,1,0
"4902","African-American",29,1,1
"1693","Caucasian",34,1,0
"1390","African-American",47,0,0
"3068","African-American",46,1,0
"866","Caucasian",24,1,1
"4458","African-American",25,1,1
"839","Caucasian",23,0,1
"3172","Caucasian",40,0,1
"605","Caucasian",52,1,0
"2718","Caucasian",29,1,1
"4702","Caucasian",50,0,0
"4077.1","Caucasian",51,1,0
"3213","African-American",26,1,0
"4187","African-American",20,0,1
"1610","Caucasian",32,1,0
"1059","African-American",21,1,1
"1338","Caucasian",26,0,1
"518","African-American",30,1,0
"2241","African-American",41,1,0
"3091","African-American",27,1,1
"3437","Caucasian",29,1,0
"767","African-American",21,1,1
"1422","Caucasian",58,1,0
"114","Caucasian",27,0,0
"605.1","Caucasian",52,1,0
"2792","African-American",33,1,1
"4168","African-American",38,1,1
"281","African-American",30,1,0
"4393","African-American",24,1,1
"4592","Caucasian",23,1,1
"4156","Caucasian",27,1,1
"3192","African-American",26,0,1
"1648","Caucasian",27,1,1
"4276","African-American",29,1,0
"71","African-American",24,1,1
"1005","African-American",33,0,0
"1604","African-American",56,1,0
"3744","African-American",20,0,1
"857","African-American",46,1,0
"3259","African-American",26,0,0
"2172.1","Caucasian",22,0,1
"329","African-American",26,1,1
"4271","African-American",43,0,0
"2664","African-American",22,1,1
"3375","Caucasian",45,1,1
"842","Caucasian",37,0,0
"4175","African-American",25,0,1
"782","Caucasian",32,1,0
"4547","Caucasian",51,0,0
"300","Caucasian",52,0,0
"1492.2","Caucasian",26,1,1
"2064.1","Caucasian",49,1,0
"2514.1","Caucasian",54,1,0
"60","African-American",33,0,0
"3064","Caucasian",30,1,1
"1320","Caucasian",43,1,0
"2809","African-American",40,1,0
"876","Caucasian",30,1,1
"2900","Caucasian",64,0,0
"4690","African-American",24,1,1
"2026","African-American",24,1,1
"3426","African-American",25,1,1
"4662","African-American",47,1,0
"2842","Caucasian",25,0,1
"3818","African-American",31,1,0
"2009","Caucasian",41,0,0
"3802","Caucasian",50,1,0
"2373","African-American",21,1,1
"821.1","African-American",28,1,1
"3692","Caucasian",21,0,1
"441","Caucasian",61,0,0
"3999","Caucasian",29,0,0
"1973","African-American",23,0,1
"3865","African-American",35,1,0
"4186","Caucasian",31,1,0
"1037","African-American",25,1,1
"2219","African-American",28,1,1
"2887","African-American",30,1,0
"3312","Caucasian",31,1,1
"3160","African-American",32,1,0
"3588","Caucasian",24,1,1
"4492","African-American",40,1,0
"1479","Caucasian",45,1,0
"3191","African-American",33,0,0
"1979","African-American",48,1,0
"3900","African-American",29,1,0
"520","Caucasian",51,0,0
"4747","Caucasian",20,1,1
"3349","African-American",20,1,1
"2837","Caucasian",25,1,1
"3273","African-American",25,0,1
"3867","Caucasian",44,1,0
"3387","Caucasian",30,0,0
"366","African-American",25,1,1
"98","African-American",26,1,0
"976","Caucasian",34,1,1
"402","African-American",28,0,0
"3083","African-American",25,1,1
"1323","African-American",27,1,0
"1090","Caucasian",27,1,0
"1629","African-American",54,1,0
"2201","Caucasian",20,0,1
"2730","Caucasian",22,0,1
"1016","African-American",36,1,0
"925","African-American",47,1,0
"4526","African-American",27,1,1
"3155","African-American",25,1,1
"462","African-American",20,0,1
"4923","African-American",36,0,1
"4856","Caucasian",44,1,0
"3436","Caucasian",30,0,0
"1429","Caucasian",23,1,1
"3538","Caucasian",27,1,1
"2019","African-American",22,1,1
"1790","African-American",20,0,1
"688","African-American",26,1,1
"3257","Caucasian",22,1,1
"2599","African-American",31,1,1
"4982","Caucasian",32,1,1
"1214","African-American",23,1,0
"3338.1","African-American",23,0,1
"4495","African-American",27,1,0
"573","Caucasian",44,0,0
"3019.1","Caucasian",37,1,1
"3963","Caucasian",45,0,0
"1779","African-American",23,0,1
"4899.1","Caucasian",71,1,0
"2834","African-American",27,1,0
"1754","African-American",42,1,0
"2209","Caucasian",47,1,0
"4966","African-American",25,1,0
"2473","African-American",24,0,1
"2533","Caucasian",27,0,0
"509","Caucasian",24,1,1
"316","African-American",19,0,1
"1298","African-American",52,1,0
"4453","African-American",26,1,1
"3325","Caucasian",59,0,0
"1446.1","Caucasian",25,1,1
"4855.1","Caucasian",55,1,0
"379","Caucasian",66,1,0
"3786","Caucasian",35,1,1
"4662.1","African-American",47,1,0
"893.1","Caucasian",24,1,0
"3999.1","Caucasian",29,0,0
"2525","African-American",49,1,0
"3835","Caucasian",26,1,1
"1993","Caucasian",27,0,0
"2392","African-American",52,0,0
"1027","African-American",33,0,0
"1332","African-American",21,1,1
"4916","African-American",30,0,1
"2499.2","African-American",20,1,1
"2974","African-American",62,0,0
"527","Caucasian",20,0,0
"3052","Caucasian",20,1,1
"3369","Caucasian",20,0,1
"3510","African-American",56,1,0
"4267","African-American",25,1,1
"745","Caucasian",46,1,0
"1614","African-American",20,0,1
"1347","Caucasian",29,1,0
"3538.1","Caucasian",27,1,1
"372","Caucasian",49,1,0
"2928","Caucasian",52,1,0
"2182","Caucasian",31,0,1
"4149","African-American",21,0,1
"1617","Caucasian",33,1,0
"4233","Caucasian",28,1,1
"46","Caucasian",22,1,1
"358","African-American",34,0,1
"2782","African-American",28,1,1
"991","Caucasian",24,0,1
"3145","African-American",45,0,0
"4765","Caucasian",55,0,0
"113","African-American",23,1,1
"2997","Caucasian",21,1,1
"697","Caucasian",27,1,0
"2410","Caucasian",42,1,0
"4894","African-American",23,1,1
"2950","Caucasian",61,0,0
"2913","African-American",27,1,1
"65","Caucasian",21,0,1
"2470","African-American",32,1,1
"171","Caucasian",24,1,1
"2871","African-American",44,1,0
"4135","African-American",20,0,1
"2701","African-American",52,1,0
"739","African-American",27,1,1
"987","African-American",24,1,1
"4623","Caucasian",33,1,1
"2340","Caucasian",55,0,0
"2883","Caucasian",26,0,1
"3445","Caucasian",48,1,0
"4093","African-American",22,0,1
"4887","Caucasian",43,1,0
"2198","African-American",37,1,0
"1369","African-American",25,1,1
"4964","African-American",32,1,0
"1765","Caucasian",51,0,1
"2914","Caucasian",27,0,1
"305","African-American",24,1,1
"2757","African-American",22,0,1
"4250","Caucasian",28,1,0
"2070","African-American",20,1,0
"4322","African-American",33,1,0
"1202","Caucasian",22,1,1
"4706","Caucasian",23,1,1
"4145","Caucasian",25,1,1
"2199","Caucasian",23,1,1
"1923","Caucasian",50,1,0
"2051.1","African-American",30,1,0
"3817","African-American",23,1,0
"2944","Caucasian",41,0,0
"1802","African-American",24,1,1
"367","Caucasian",52,0,0
"1978","Caucasian",30,0,0
"2866","Caucasian",26,1,1
"4696","Caucasian",34,1,0
"4351","African-American",20,0,1
"4575","African-American",20,1,1
"2738","Caucasian",21,0,1
"291","African-American",33,0,0
"1145","Caucasian",44,0,0
"859","African-American",36,0,0
"3772","Caucasian",22,1,1
"3527","African-American",31,0,0
"4981","African-American",25,1,1
"3612","Caucasian",35,0,0
"3114","African-American",26,1,1
"3308","African-American",29,1,1
"959","African-American",27,1,1
"2926","African-American",30,0,1
"3929","Caucasian",45,1,0
"659","African-American",35,1,0
"1514","Caucasian",55,1,0
"2428","African-American",40,0,0
"4767","Caucasian",71,0,0
"2061","Caucasian",28,0,1
"1969","African-American",28,0,0
"4472","Caucasian",39,1,0
"1233","African-American",25,1,1
"3190","Caucasian",26,1,1
"4125","Caucasian",23,1,1
"1328","African-American",23,1,1
"810","African-American",20,1,1
"4822","African-American",20,0,1
"94","African-American",34,1,0
"4083","African-American",33,0,0
"2867","African-American",24,1,1
"4166","Caucasian",53,0,0
"2855","African-American",23,1,1
"1894","African-American",20,0,1
"1512","African-American",59,1,0
"1367","African-American",51,1,0
"3758","African-American",21,1,1
"3842","African-American",38,1,0
"4862","African-American",49,1,0
"2236","Caucasian",22,1,1
"528","African-American",45,0,0
"2776.1","Caucasian",32,1,0
"2778","Caucasian",24,0,1
"3833","African-American",59,1,0
"2864","African-American",19,1,1
"2991","Caucasian",31,1,1
"493","African-American",33,1,0
"241","Caucasian",53,1,0
"2023","Caucasian",31,1,0
"3046","African-American",24,0,1
"2821","African-American",24,0,0
"4197","Caucasian",39,1,0
"4653","Caucasian",36,1,1
"2958","Caucasian",57,1,0
"3086","African-American",41,1,0
"2644","Caucasian",21,1,1
"1908","Caucasian",29,1,0
"1346","Caucasian",27,1,1
"2551","African-American",26,1,0
"2745","Caucasian",40,0,0
"4288","Caucasian",30,0,1
"4614","Caucasian",21,1,1
"4334","African-American",24,1,1
"4679","African-American",40,1,0
"2364","Caucasian",33,0,1
"866.1","Caucasian",24,1,1
"1981.1","Caucasian",33,0,0
"699","African-American",27,1,0
"2992","Caucasian",53,1,0
"2305","African-American",37,1,0
"4837","African-American",25,1,1
"1503","African-American",32,1,0
"2954","African-American",32,1,0
"4105","African-American",26,1,1
"2643","African-American",29,0,1
"607","Caucasian",32,0,0
"4854","African-American",23,1,0
"1879.1","Caucasian",31,1,1
"4459","Caucasian",30,1,0
"71.1","African-American",24,1,1
"880","African-American",25,0,0
"693","African-American",23,1,1
"2246","Caucasian",22,0,1
"1649","African-American",43,1,0
"4289","African-American",45,0,0
"3749","Caucasian",22,1,1
"11","African-American",60,1,1
"424","Caucasian",54,0,0
"1653","African-American",23,1,0
"1049","Caucasian",28,1,1
"2858","Caucasian",41,1,0
"1783","Caucasian",24,1,0
"2794","Caucasian",20,1,1
"752","African-American",50,0,0
"3416","African-American",21,0,1
"1392","Caucasian",43,0,0
"4248","Caucasian",33,0,0
"1524","Caucasian",39,0,0
"4264","Caucasian",55,1,0
"3795","Caucasian",36,1,0
"2600","African-American",36,1,0
"625","African-American",19,0,1
"648","African-American",30,1,1
"4293","Caucasian",35,1,0
"1461","Caucasian",27,0,0
"2837.1","Caucasian",25,1,1
"1221","African-American",27,0,0
"1017","Caucasian",33,0,1
"4698","African-American",59,1,0
"4400","African-American",46,0,0
"2134","African-American",51,1,0
"901","Caucasian",22,1,0
"1510","Caucasian",26,1,1
"3516","Caucasian",22,1,1
"2408","African-American",22,1,1
"1876","African-American",60,1,0
"4513","African-American",21,1,1
"2077","African-American",29,1,1
"847","African-American",38,1,0
"4784","Caucasian",61,0,0
"3445.1","Caucasian",48,1,0
"747","African-American",50,1,0
"1883","Caucasian",41,0,0
"2252","African-American",28,1,1
"4326","Caucasian",26,1,1
"243","Caucasian",29,0,0
"2888","Caucasian",25,0,1
"1843","Caucasian",28,1,0
"4653.1","Caucasian",36,1,1
"1902","African-American",77,0,0
"198","African-American",27,0,1
"865","African-American",22,1,0
"2471","African-American",22,1,1
"3038","Caucasian",27,1,1
"3636","Caucasian",22,1,1
"3784","Caucasian",43,1,0
"3540","Caucasian",51,1,0
"3294","African-American",28,1,1
"2115","African-American",23,1,1
"3000","Caucasian",26,1,1
"3003","African-American",20,1,1
"470","African-American",24,1,0
"3826","African-American",22,1,1
"4902.1","African-American",29,1,1
"3041","Caucasian",54,0,0
"656","African-American",22,0,1
"1254","African-American",24,1,0
"4868","Caucasian",21,1,0
"3795.1","Caucasian",36,1,0
"862.1","African-American",63,1,0
"4297.1","African-American",31,1,1
"1863","Caucasian",24,0,1
"2049","African-American",24,1,1
"4233.1","Caucasian",28,1,1
"4265","Caucasian",24,1,1
"2400","Caucasian",27,1,1
"2594","African-American",31,1,0
"584","Caucasian",37,1,1
"1864","Caucasian",54,1,0
"2737","African-American",22,1,1
"3997","Caucasian",41,1,0
"3362","Caucasian",48,1,0
"136","African-American",31,0,0
"147","African-American",39,1,0
"2296","African-American",29,1,1
"1771","Caucasian",34,1,1
"4633","Caucasian",30,1,0
"1361","Caucasian",35,1,1
"3982","Caucasian",53,0,0
"3387.1","Caucasian",30,0,0
"574","African-American",47,1,0
"4873","Caucasian",31,1,1
"2248","African-American",28,1,0
"4950","African-American",56,0,0
"393","African-American",39,0,0
"2566","African-American",31,1,1
"845","Caucasian",20,1,1
"4775","Caucasian",46,1,0
"689.1","Caucasian",26,1,1
"2583","African-American",37,1,0
"3968.1","Caucasian",30,1,0
"2118.1","Caucasian",21,0,0
"2476","African-American",23,0,1
"4005","African-American",24,1,1
"2864.1","African-American",19,1,1
"990","Caucasian",24,1,1
"3465","Caucasian",27,0,0
"3346","African-American",23,1,1
"185","African-American",59,1,0
"316.1","African-American",19,0,1
"3951","Caucasian",43,1,0
"3287","Caucasian",21,1,1
"807","African-American",20,1,1
"288","Caucasian",26,1,1
"50","African-American",33,1,0
"2260","African-American",20,0,1
"4260","Caucasian",31,0,0
"4454","African-American",29,1,0
"1063","African-American",20,0,1
"2695.1","African-American",46,1,0
"3839","Caucasian",24,1,1
"2717","African-American",32,0,0
"4583","African-American",28,1,1
"4096","African-American",24,0,1
"3726","African-American",21,0,0
"2731","African-American",24,1,0
"3557","Caucasian",21,1,0
"3542","Caucasian",32,1,1
"4112","Caucasian",22,1,1
"872","African-American",24,0,1
"4662.2","African-American",47,1,0
"2171","African-American",31,0,0
"1422.1","Caucasian",58,1,0
"3573","African-American",59,1,0
"4118.1","Caucasian",33,1,0
"2529","Caucasian",33,1,1
"735","Caucasian",44,1,0
"1350.1","Caucasian",42,0,0
"1955","Caucasian",37,0,0
"1386","African-American",21,1,1
"236","African-American",26,0,1
"4640","African-American",30,1,1
"473","Caucasian",25,0,1
"3588.1","Caucasian",24,1,1
"4084","Caucasian",26,1,1
"1246","African-American",30,1,1
"1434","Caucasian",46,1,0
"487","African-American",27,1,0
"1784","Caucasian",24,1,1
"1169","African-American",24,0,1
"860","African-American",36,1,0
"2296.1","African-American",29,1,1
"2208","Caucasian",23,0,0
"839.1","Caucasian",23,0,1
"3554","Caucasian",28,0,1
"888","African-American",31,1,0
"1632","Caucasian",55,0,0
"3110","Caucasian",22,1,1
"3237","African-American",31,1,0
"991.1","Caucasian",24,0,1
"2383","Caucasian",28,0,0
"2364.1","Caucasian",33,0,1
"3038.1","Caucasian",27,1,1
"3792","African-American",28,1,0
"3393","African-American",48,1,0
"3335","African-American",60,1,0
"3285","African-American",28,1,1
"11.1","African-American",60,1,1
"2122","Caucasian",27,1,0
"4758","African-American",34,1,0
"344","African-American",41,0,0
"2731.1","African-American",24,1,0
"1386.1","African-American",21,1,1
"2193","Caucasian",19,0,1
"4235","African-American",23,0,1
"2474","African-American",21,0,1
"800","Caucasian",59,0,0
"3260","African-American",44,1,0
"4442","African-American",24,1,0
"2811","Caucasian",34,0,1
"4979","African-American",28,1,0
"41","African-American",29,1,0
"2222","Caucasian",20,0,1
"2897","Caucasian",25,1,1
"3526","African-American",26,1,1
"3837","Caucasian",21,1,1
"4897","Caucasian",56,1,0
"820","African-American",59,1,0
"1670","African-American",24,0,0
"4108","Caucasian",35,1,1
"2242","African-American",44,1,0
"3981","African-American",26,1,0
"3095","Caucasian",22,1,1
"2035","African-American",21,1,1
"896","African-American",27,1,1
"4350","African-American",44,1,0
"3695","African-American",22,0,1
"446","African-American",31,1,0
"2691","Caucasian",24,1,1
"3596","African-American",33,1,1
"1881.1","African-American",21,1,1
"500","Caucasian",20,1,1
"689.2","Caucasian",26,1,1
"1910","African-American",27,1,1
