"","race","age","prior_offense","is_recid"
"1704","Caucasian",43,0,0
"2516","African-American",32,1,1
"3765","Caucasian",20,1,0
"3371","Caucasian",27,0,1
"29","African-American",26,1,1
"1942.1","Caucasian",31,0,1
"474.1","African-American",51,1,0
"4465","Caucasian",35,1,0
"2626","African-American",30,1,0
"3990","African-American",34,1,0
"3378","African-American",21,0,1
"2162","Caucasian",28,0,0
"1089","Caucasian",22,0,1
"2844","African-American",34,1,0
"66","African-American",25,0,1
"2365","African-American",27,1,0
"131","Caucasian",45,1,0
"2209","Caucasian",47,1,0
"833","Caucasian",33,1,0
"1135","Caucasian",26,1,1
"3213","African-American",26,1,0
"3696","Caucasian",42,0,0
"4471","Caucasian",33,1,0
"4382","Caucasian",41,1,1
"2635","Caucasian",60,1,0
"4362","African-American",23,0,0
"2296","African-American",29,1,1
"4417","Caucasian",24,0,1
"394","African-American",40,1,0
"2075","Caucasian",25,0,1
"574","African-American",47,1,0
"383","African-American",27,1,1
"1082","Caucasian",45,1,1
"2319","African-American",48,1,0
"645.1","Caucasian",32,1,1
"2123","African-American",23,1,0
"877","Caucasian",41,0,0
"534","Caucasian",33,1,0
"2157","Caucasian",23,0,1
"1517","Caucasian",26,1,1
"4251","Caucasian",21,0,1
"4797","African-American",27,1,1
"3004","Caucasian",26,0,1
"771.1","African-American",35,1,0
"745","Caucasian",46,1,0
"2588","African-American",20,1,1
"4313","African-American",28,1,1
"3685","Caucasian",25,1,0
"1751","Caucasian",59,1,0
"4716.1","African-American",24,1,1
"3868","African-American",29,0,0
"4125","Caucasian",23,1,1
"2405","African-American",26,1,0
"3550","Caucasian",23,0,1
"2342","Caucasian",28,1,1
"4913.1","Caucasian",23,1,1
"1588","Caucasian",64,0,0
"1534","African-American",30,1,1
"2790","African-American",20,0,1
"770","African-American",36,1,0
"4480","Caucasian",32,1,1
"3529","African-American",26,1,1
"1713","African-American",29,0,0
"522","African-American",31,0,0
"630","African-American",40,1,0
"3637.1","Caucasian",24,1,1
"61","Caucasian",22,1,1
"2875","African-American",19,1,1
"4060","African-American",22,1,1
"2376","African-American",29,1,0
"374","Caucasian",38,1,1
"3011","Caucasian",21,0,1
"3292","Caucasian",27,1,1
"2007","Caucasian",25,0,1
"4271","African-American",43,0,0
"2369","African-American",35,1,0
"3180","Caucasian",44,1,0
"1269","African-American",32,1,1
"2072","Caucasian",23,0,1
"2845","Caucasian",26,1,1
"1261","Caucasian",23,1,0
"1902","African-American",77,0,0
"336","Caucasian",29,0,1
"3269","Caucasian",31,0,0
"726","Caucasian",43,0,0
"2500","Caucasian",72,1,0
"2537","African-American",21,1,1
"3887","African-American",43,0,0
"681","African-American",29,1,1
"3259","African-American",26,0,0
"1980","African-American",54,1,0
"1927","African-American",23,1,1
"119","African-American",21,1,1
"633","African-American",20,0,0
"1584","Caucasian",30,1,1
"3397","African-American",51,1,0
"3600","African-American",36,1,0
"2534","Caucasian",22,1,0
"4955","African-American",29,0,0
"3864","Caucasian",26,1,1
"2655","Caucasian",29,0,1
"1532","African-American",27,1,0
"3039","Caucasian",36,0,0
"521","African-American",27,0,0
"789.1","Caucasian",45,1,0
"3583","Caucasian",23,0,0
"3669","African-American",37,0,0
"1493","Caucasian",32,0,0
"4428","African-American",60,0,0
"3572","Caucasian",44,0,0
"3859","Caucasian",43,1,0
"1807","African-American",27,1,0
"3627","African-American",43,1,0
"2517.1","Caucasian",37,1,0
"3650","African-American",23,0,1
"669","Caucasian",22,0,0
"3263","Caucasian",22,1,1
"4993","Caucasian",22,1,1
"3721","African-American",25,1,0
"3761","African-American",21,0,1
"4780","African-American",24,1,0
"2431.1","African-American",33,1,1
"4075","African-American",21,0,1
"3254","Caucasian",36,1,0
"4259","Caucasian",26,0,0
"1525","Caucasian",25,1,0
"2370","African-American",29,1,1
"4442","African-American",24,1,0
"615","Caucasian",47,0,0
"4128","African-American",30,1,1
"1846","African-American",23,1,1
"1421","African-American",22,1,1
"73","African-American",28,1,1
"4839","Caucasian",34,1,1
"3310","Caucasian",69,0,0
"3063","African-American",23,0,1
"4304","Caucasian",30,0,1
"1571.1","African-American",25,1,1
"721","Caucasian",57,1,0
"1134","Caucasian",21,0,1
"1071","Caucasian",29,0,0
"3275","African-American",45,0,0
"609","African-American",37,1,0
"3494","Caucasian",26,1,1
"708","Caucasian",21,1,1
"1587","Caucasian",46,1,0
"2033.1","Caucasian",48,0,0
"4005","African-American",24,1,1
"3129","Caucasian",20,0,0
"3130","Caucasian",29,1,1
"2012.1","Caucasian",23,1,1
"2576","African-American",20,0,1
"3302","African-American",36,0,1
"3462.1","Caucasian",28,1,1
"4121","Caucasian",26,0,1
"130","Caucasian",23,0,1
"3658","Caucasian",20,0,1
"2823","Caucasian",21,1,1
"926","African-American",26,1,0
"4714","African-American",35,1,0
"2746","Caucasian",23,1,0
"2230","Caucasian",26,0,1
"490","African-American",29,1,1
"4645","Caucasian",26,0,1
"2768","Caucasian",37,1,0
"1796","Caucasian",51,0,0
"2602","Caucasian",22,1,1
"248","African-American",23,1,1
"3383","African-American",47,1,0
"2675","African-American",28,1,0
"4962","African-American",52,1,0
"1286","African-American",27,1,0
"1401","Caucasian",28,1,1
"3509","Caucasian",21,1,1
"1685","African-American",47,1,0
"1425","African-American",33,1,0
"1352","Caucasian",52,1,0
"870","African-American",28,1,1
"4992","Caucasian",43,1,0
"4914","African-American",26,1,1
"2164","Caucasian",70,1,0
"3818.1","African-American",31,1,0
"2787","Caucasian",30,0,0
"4127","Caucasian",25,1,1
"1738","Caucasian",38,0,0
"2035","African-American",21,1,1
"1641","Caucasian",30,0,0
"2438","African-American",34,1,1
"2256","African-American",64,1,0
"932","African-American",33,1,1
"531","Caucasian",43,1,0
"4096","African-American",24,0,1
"1284","Caucasian",22,0,1
"3628","African-American",29,0,1
"494","African-American",21,1,1
"3777","Caucasian",38,1,0
"1973","African-American",23,0,1
"4183","Caucasian",29,1,1
"2155","African-American",53,1,0
"2426","Caucasian",46,0,0
"4714.1","African-American",35,1,0
"4817","African-American",20,0,1
"2968.1","African-American",39,1,0
"1306","Caucasian",27,1,0
"1029","Caucasian",42,1,0
"637","Caucasian",40,1,1
"1395","Caucasian",27,1,1
"1953","Caucasian",43,1,0
"1021","Caucasian",29,0,1
"4635","Caucasian",30,1,1
"2388.1","Caucasian",44,0,0
"2994","Caucasian",27,0,0
"2317","Caucasian",23,1,1
"2022","African-American",50,0,0
"611.1","Caucasian",30,1,1
"408","Caucasian",29,1,1
"3772","Caucasian",22,1,1
"1718","African-American",22,0,1
"2311","African-American",30,1,1
"3652","Caucasian",29,1,1
"4500","Caucasian",20,0,1
"4753","African-American",31,1,1
"497","Caucasian",53,1,0
"2089.1","African-American",26,1,0
"230","Caucasian",25,0,0
"2886","African-American",35,1,0
"2533","Caucasian",27,0,0
"3123","African-American",52,1,0
"2864","African-American",19,1,1
"793","Caucasian",24,1,1
"3653","Caucasian",65,1,0
"1087","African-American",41,0,0
"2388.2","Caucasian",44,0,0
"1946","Caucasian",41,1,0
"852","Caucasian",52,1,0
"3790","Caucasian",27,1,1
"3947","African-American",56,1,0
"1038","African-American",34,1,0
"2371","Caucasian",20,0,1
"4058","African-American",55,1,0
"2444","Caucasian",26,0,1
"608","African-American",21,0,1
"1661","Caucasian",21,0,1
"2751","African-American",42,1,1
"339","Caucasian",38,1,0
"2549","African-American",23,1,0
"3572.1","Caucasian",44,0,0
"4503","Caucasian",25,0,0
"33","Caucasian",22,1,1
"1368","Caucasian",49,0,0
"1327.1","African-American",45,0,0
"1689","Caucasian",22,1,1
"2043","Caucasian",28,0,1
"2609","Caucasian",38,1,0
"388","African-American",35,0,1
"508","African-American",28,1,1
"285","Caucasian",52,0,0
"1715","African-American",29,1,0
"4208","Caucasian",25,0,1
"3355","African-American",32,1,0
"4061","Caucasian",43,1,0
"2883","Caucasian",26,0,1
"1090.1","Caucasian",27,1,0
"1428","African-American",27,1,1
"982","African-American",29,0,1
"2800","Caucasian",31,0,1
"586","African-American",31,1,1
"1486","Caucasian",30,0,0
"1740","African-American",42,1,0
"4697","African-American",25,1,1
"3044","Caucasian",26,1,1
"566.1","Caucasian",21,0,1
"1808","African-American",33,1,1
"1615","African-American",37,1,0
"4615","Caucasian",50,0,0
"4579","Caucasian",54,0,0
"2697","Caucasian",28,1,1
"2634","African-American",27,1,1
"3133","Caucasian",48,0,0
"2268","African-American",55,1,0
"3434","African-American",27,1,1
"4378","African-American",29,1,0
"1664","Caucasian",41,0,0
"2571","Caucasian",55,1,0
"223","African-American",63,1,0
"190","Caucasian",26,1,1
"1097","African-American",20,0,1
"2803","Caucasian",42,0,0
"1454","Caucasian",65,1,0
"186","Caucasian",58,0,0
"4893","African-American",60,1,0
"3146","Caucasian",28,1,0
"2661","African-American",25,1,1
"3015","Caucasian",56,1,0
"2080","African-American",50,0,0
"1250","Caucasian",22,1,1
"3308","African-American",29,1,1
"89","African-American",23,1,1
"620","African-American",28,1,1
"4040","Caucasian",30,1,1
"274","African-American",29,1,1
"4853","Caucasian",30,1,1
"1314","Caucasian",28,1,1
"4685","Caucasian",32,1,1
"534.1","Caucasian",33,1,0
"2614","Caucasian",23,1,1
"2605","Caucasian",52,1,0
"10","African-American",46,1,0
"902","African-American",28,1,1
"3631","African-American",26,0,1
"12","African-American",48,0,0
"3212","Caucasian",28,1,1
"1794","African-American",25,1,1
"3745","Caucasian",27,0,1
"1096","African-American",24,1,0
"2431.2","African-American",33,1,1
"1178","African-American",28,1,1
"4652","Caucasian",21,0,1
"982.1","African-American",29,0,1
"3779","African-American",23,1,1
"2798","Caucasian",27,1,0
"2405.1","African-American",26,1,0
"2471","African-American",22,1,1
"2157.1","Caucasian",23,0,1
"1656","Caucasian",59,1,0
"4820","Caucasian",29,1,0
"1458","Caucasian",51,1,0
"2076","Caucasian",38,1,0
"2871","African-American",44,1,0
"2067.1","African-American",33,1,0
"2404","African-American",23,1,1
"3984","African-American",22,1,1
"4544","African-American",22,0,1
"4769","African-American",26,0,0
"4414","African-American",35,1,0
"1125","African-American",32,1,1
"4552","Caucasian",24,1,0
"3062","African-American",25,1,1
"3485","African-American",46,1,1
"2295","Caucasian",29,0,1
"762","African-American",46,0,0
"2574","African-American",36,1,1
"4834","Caucasian",28,0,1
"2990","Caucasian",45,1,0
"2394","Caucasian",29,1,0
"723","African-American",23,1,0
"3828","Caucasian",33,0,0
"2945","African-American",33,1,0
"2333","African-American",23,1,1
"1689.1","Caucasian",22,1,1
"2237","African-American",27,1,0
"2632","Caucasian",62,1,0
"264","African-American",20,1,1
"4475","Caucasian",31,1,0
"4065","Caucasian",21,1,1
"1271","Caucasian",21,1,1
"2693","African-American",25,1,1
"4695","Caucasian",49,1,0
"2934","African-American",35,1,0
"2349","African-American",23,1,1
"3912","African-American",19,0,1
"3698","Caucasian",24,0,1
"4545","African-American",29,1,0
"4198","African-American",33,0,1
"4281","Caucasian",39,1,0
"3477","Caucasian",21,1,1
"2519","Caucasian",28,1,1
"3284","Caucasian",23,1,1
"4237","Caucasian",40,1,0
"516","Caucasian",26,1,1
"4629","Caucasian",26,1,1
"2113","African-American",30,1,1
"2974","African-American",62,0,0
"1593","Caucasian",22,1,1
"98","African-American",26,1,0
"2849","African-American",33,0,0
"2993","African-American",58,1,0
"4272","Caucasian",31,1,1
"3066","Caucasian",25,1,1
"3313","African-American",46,1,0
"4536","African-American",50,1,0
"3172","Caucasian",40,0,1
"4368","Caucasian",37,1,1
"4824","Caucasian",31,0,0
"2674","Caucasian",52,1,0
"4942","African-American",36,1,0
"2766","Caucasian",27,1,1
"1314.1","Caucasian",28,1,1
"4510","Caucasian",20,0,1
"3455","African-American",24,0,1
"1560","Caucasian",56,1,0
"138","Caucasian",52,0,0
"4411","African-American",46,1,0
"4772","African-American",30,1,1
"517","Caucasian",35,1,0
"3135.1","Caucasian",25,0,1
"2349.1","African-American",23,1,1
"2855","African-American",23,1,1
"4376","African-American",33,1,0
"367","Caucasian",52,0,0
"2484","African-American",36,1,1
"2794","Caucasian",20,1,1
"2077","African-American",29,1,1
"173","African-American",21,1,1
"4872","African-American",29,1,1
"2145","Caucasian",24,1,1
"544","Caucasian",26,1,1
"3019","Caucasian",37,1,1
"1087.1","African-American",41,0,0
"130.1","Caucasian",23,0,1
"4411.1","African-American",46,1,0
"3343","Caucasian",36,0,1
"3855","Caucasian",35,0,0
"4265","Caucasian",24,1,1
"1934","Caucasian",29,0,1
"3259.1","African-American",26,0,0
"1535","Caucasian",26,1,1
"522.1","African-American",31,0,0
"3504","Caucasian",24,1,1
"4356","Caucasian",21,1,1
"704","Caucasian",37,1,0
"2116","Caucasian",20,0,1
"1958","Caucasian",25,0,0
"912","Caucasian",32,1,0
"3944","Caucasian",25,0,1
"987","African-American",24,1,1
"678","Caucasian",21,0,1
"1989","Caucasian",24,1,1
"2405.2","African-American",26,1,0
"1034","Caucasian",33,1,0
"922","Caucasian",59,0,0
"3286","African-American",28,0,1
"1269.1","African-American",32,1,1
"3408","Caucasian",29,0,0
"786","Caucasian",33,1,1
"166","African-American",26,1,1
"845","Caucasian",20,1,1
"1953.1","Caucasian",43,1,0
"2092","African-American",24,1,1
"973","Caucasian",19,1,1
"3863","Caucasian",31,0,0
"4817.1","African-American",20,0,1
"2365.1","African-American",27,1,0
"1895","Caucasian",25,1,1
"950","African-American",23,0,1
"3280","Caucasian",57,0,0
"3485.1","African-American",46,1,1
"2652","African-American",60,1,0
"2432","African-American",26,0,0
"3747","Caucasian",36,1,0
"1079","Caucasian",26,0,0
"362","Caucasian",29,1,1
"3404","Caucasian",42,0,0
"3078.1","Caucasian",29,1,1
"3076","African-American",29,1,0
"1370","Caucasian",40,1,1
"16","African-American",26,0,1
"484","Caucasian",50,0,0
"2892","Caucasian",35,1,0
"2913","African-American",27,1,1
"4035","African-American",27,1,0
"2034","Caucasian",25,0,1
"4954","African-American",22,1,1
"2080.1","African-American",50,0,0
"4318","African-American",30,0,1
"3656","African-American",23,1,0
"128","Caucasian",43,0,0
"3376","Caucasian",30,0,0
"4010","Caucasian",26,1,1
"2132","Caucasian",71,1,0
"3520","African-American",39,1,0
"744","Caucasian",28,0,0
"3247","Caucasian",21,0,1
"1784","Caucasian",24,1,1
"2665","African-American",20,1,1
"1787","Caucasian",29,0,1
"3251","African-American",26,1,0
"3625","African-American",23,1,1
"1381","Caucasian",26,0,0
"1330","African-American",24,0,1
"3463","Caucasian",26,0,1
"3194","Caucasian",27,1,0
"3102","Caucasian",27,0,1
"1337","African-American",25,1,1
"3438","African-American",33,0,1
"2697.1","Caucasian",28,1,1
"429","African-American",34,0,1
"3376.1","Caucasian",30,0,0
"722","African-American",59,1,0
"4869","Caucasian",30,1,1
"292","Caucasian",47,1,0
"2277","African-American",22,0,0
"3390","African-American",23,1,0
"4348.1","Caucasian",57,0,0
"4311","Caucasian",29,1,1
"3910","Caucasian",27,1,0
"3388","Caucasian",43,0,0
"1976.1","African-American",20,0,1
"4410","Caucasian",67,1,0
"3911","Caucasian",39,1,0
"4265.1","Caucasian",24,1,1
"3891","African-American",31,1,0
"217.1","Caucasian",24,0,1
"3426","African-American",25,1,1
"2126.1","Caucasian",37,1,1
"2345","Caucasian",20,1,1
"400","Caucasian",33,0,1
"3241","Caucasian",21,0,1
"4056","African-American",30,0,0
"3549","Caucasian",31,0,0
"3002","Caucasian",53,1,0
"1343","Caucasian",60,1,0
"4705","Caucasian",28,1,1
"3857","African-American",57,1,0
"3988","African-American",43,1,0
"1092","African-American",20,0,1
"1556","African-American",20,1,1
"643","Caucasian",19,1,1
"3753","Caucasian",24,0,0
"2652.1","African-American",60,1,0
"1292","African-American",21,0,1
"3091","African-American",27,1,1
"955","African-American",27,1,1
"2562","Caucasian",49,1,0
"845.1","Caucasian",20,1,1
"1268","Caucasian",47,1,0
"4375","Caucasian",42,1,0
"2794.1","Caucasian",20,1,1
"541","African-American",33,1,0
"4882","Caucasian",45,1,0
"2888","Caucasian",25,0,1
"255","Caucasian",54,0,0
"4125.1","Caucasian",23,1,1
"2569","African-American",41,1,0
"4382.1","Caucasian",41,1,1
"1255","Caucasian",32,1,0
"2810","African-American",33,1,0
"4527.1","African-American",23,1,1
"1744","African-American",34,1,0
"4112","Caucasian",22,1,1
"3519","African-American",31,1,0
"4050","African-American",21,0,1
"1790","African-American",20,0,1
"4728","Caucasian",47,1,0
"1562","African-American",53,1,0
"689","Caucasian",26,1,1
"802","Caucasian",34,0,1
"2504","Caucasian",35,0,0
"4072","Caucasian",29,0,0
"4759","African-American",21,0,1
"2183.1","African-American",20,0,1
"1525.1","Caucasian",25,1,0
"1768","African-American",61,1,0
"4045","Caucasian",25,0,1
"2459","African-American",54,1,0
"4446","Caucasian",22,1,1
"589","African-American",25,1,1
"1974","African-American",36,0,0
"4570","Caucasian",29,0,0
"3399","Caucasian",45,0,0
"1622","African-American",25,0,1
"676","African-American",25,0,1
"223.1","African-American",63,1,0
"2156","Caucasian",38,1,0
"3071","Caucasian",24,0,0
"4561","Caucasian",46,1,1
"2063","African-American",30,1,0
"3160","African-American",32,1,0
"1043","African-American",24,1,1
"1773","Caucasian",22,1,1
"4082","Caucasian",46,0,0
"270","African-American",26,1,1
"1465.1","African-American",27,1,1
"1392","Caucasian",43,0,0
"2779","Caucasian",23,1,1
"3956","Caucasian",27,1,1
"1820","Caucasian",29,1,1
"1689.2","Caucasian",22,1,1
"672","African-American",31,1,1
"1362.1","African-American",28,1,0
"3715","Caucasian",22,0,1
"288","Caucasian",26,1,1
"2113.1","African-American",30,1,1
"2719","Caucasian",26,0,1
"2641","African-American",34,1,1
"1034.1","Caucasian",33,1,0
"4900","African-American",25,0,1
"4204","African-American",21,1,1
"2355","African-American",36,1,0
"245","Caucasian",51,1,0
"1623","African-American",29,0,0
"3340","African-American",65,1,0
"790","African-American",26,1,1
"4241","African-American",20,0,1
"3010","African-American",27,1,1
"792","Caucasian",29,1,1
"555","African-American",36,0,1
"1508","African-American",24,1,1
"4311.1","Caucasian",29,1,1
"1547","African-American",26,1,0
"4924","African-American",27,0,0
"4584","Caucasian",30,1,1
"3618","Caucasian",30,0,0
"3657","Caucasian",24,1,1
"3074","African-American",30,1,0
"4081","Caucasian",46,0,0
"3037","African-American",40,0,0
"4251.1","Caucasian",21,0,1
"4075.1","African-American",21,0,1
"3785","African-American",30,1,0
"4299","Caucasian",28,1,0
"2188","African-American",31,1,0
"3292.1","Caucasian",27,1,1
"444","African-American",26,1,0
"770.1","African-American",36,1,0
"765","African-American",42,1,0
"3968","Caucasian",30,1,0
"1775","African-American",28,1,1
"964","African-American",34,0,0
"1888","Caucasian",32,1,1
"2722","African-American",49,0,0
"824","African-American",25,0,0
"4086","Caucasian",22,1,1
"1947","African-American",52,1,0
"902.1","African-American",28,1,1
"2681","Caucasian",24,0,0
"938","African-American",21,1,0
"1880","Caucasian",42,0,0
"2943","Caucasian",24,1,0
"3022","African-American",31,0,0
"4284","Caucasian",21,0,1
"879","African-American",28,1,1
"2248.1","African-American",28,1,0
"1717","African-American",31,1,0
"4723","African-American",30,1,1
"3031","Caucasian",23,1,1
"4317","African-American",63,0,0
"2288","African-American",38,1,1
"776","Caucasian",21,0,1
"2725","Caucasian",26,1,1
"560","Caucasian",30,0,1
"3955","Caucasian",20,0,1
"2704","Caucasian",33,1,0
"202","Caucasian",46,1,0
"1447","Caucasian",20,0,1
"3336","African-American",34,1,0
"3708","Caucasian",70,1,0
"725","African-American",27,1,0
"2517.2","Caucasian",37,1,0
"391","Caucasian",54,1,0
"2377","Caucasian",36,1,0
"3943","Caucasian",38,1,0
"1143","African-American",30,1,1
"622","Caucasian",41,0,0
"3288","African-American",24,1,1
"2337","Caucasian",50,0,0
"251","Caucasian",26,0,1
"3965","African-American",39,1,0
"238","African-American",42,1,0
"3015.1","Caucasian",56,1,0
"91","African-American",32,0,0
"753","Caucasian",48,1,0
"3276","Caucasian",45,1,0
"133","Caucasian",34,0,0
"1583","Caucasian",21,0,1
"2850","African-American",30,1,0
"770.2","African-American",36,1,0
