"","race","age","prior_offense","is_recid"
"941","Caucasian",24,1,1
"2906","Caucasian",41,1,0
"272","African-American",23,1,0
"1422","Caucasian",58,1,0
"466","African-American",34,1,1
"391","Caucasian",54,1,0
"491","Caucasian",56,1,0
"3314","African-American",31,1,0
"4180","African-American",55,1,0
"2220","Caucasian",54,0,0
"2467","Caucasian",72,0,0
"2495","Caucasian",55,1,0
"2864","African-American",19,1,1
"4206","Caucasian",28,1,1
"4945","African-American",53,1,0
"4404","African-American",22,1,1
"427","African-American",43,1,0
"2635.1","Caucasian",60,1,0
"3005","African-American",63,0,0
"747","African-American",50,1,0
"4667","Caucasian",26,1,1
"4252","African-American",30,1,1
"1714","African-American",26,0,1
"3079","African-American",31,0,0
"2657","Caucasian",40,1,0
"20.1","Caucasian",38,1,0
"377","African-American",20,0,1
"3772","Caucasian",22,1,1
"819","Caucasian",45,0,0
"2541","African-American",41,1,0
"2413","African-American",55,0,0
"4015","African-American",31,1,0
"4517","Caucasian",47,0,0
"2517","Caucasian",37,1,0
"448","African-American",24,0,0
"3293","African-American",50,1,0
"112","African-American",25,1,1
"64","Caucasian",37,0,0
"2729","African-American",23,0,1
"4805","Caucasian",35,1,1
"3321","Caucasian",22,1,1
"2521","Caucasian",23,0,1
"1014","African-American",51,1,0
"4054","African-American",20,0,1
"3376","Caucasian",30,0,0
"1608","African-American",41,1,0
"2444","Caucasian",26,0,1
"2183","African-American",20,0,1
"3530","Caucasian",26,0,1
"2982","Caucasian",25,1,1
"4519","Caucasian",28,1,1
"943","Caucasian",46,1,0
"4217","Caucasian",19,0,1
"3145","African-American",45,0,0
"4073","Caucasian",28,0,0
"4713","Caucasian",21,0,1
"1136","African-American",23,1,1
"4746","Caucasian",46,1,0
"324","African-American",25,0,1
"1905","African-American",23,1,0
"1132","African-American",21,0,1
"1587","Caucasian",46,1,0
"887.1","African-American",37,0,1
"2204","African-American",27,1,0
"4592","Caucasian",23,1,1
"1221","African-American",27,0,0
"2145","Caucasian",24,1,1
"1972","African-American",29,1,1
"2577","African-American",23,1,1
"107","Caucasian",37,0,0
"3959","Caucasian",24,0,1
"481","Caucasian",43,0,0
"2821","African-American",24,0,0
"3973","African-American",21,0,1
"4965","African-American",34,1,0
"2598","African-American",54,0,0
"2504","Caucasian",35,0,0
"4592.1","Caucasian",23,1,1
"4412.1","African-American",29,0,0
"699","African-American",27,1,0
"1856","African-American",27,1,0
"2771","Caucasian",23,0,0
"856","Caucasian",20,0,1
"4816.1","Caucasian",38,1,1
"1145","Caucasian",44,0,0
"1549.1","Caucasian",64,0,0
"1494","African-American",39,1,1
"2493","African-American",21,0,1
"1983","Caucasian",23,1,0
"676","African-American",25,0,1
"4807","African-American",38,1,0
"4908","African-American",28,1,0
"2649","Caucasian",28,1,1
"1237","African-American",25,1,1
"1273","African-American",23,1,1
"1663","African-American",20,1,1
"884","Caucasian",66,0,0
"381","Caucasian",27,0,0
"990","Caucasian",24,1,1
"482","African-American",29,0,0
"2559.1","African-American",20,1,1
"684","Caucasian",28,1,1
"4412.2","African-American",29,0,0
"1159","Caucasian",27,1,1
"133","Caucasian",34,0,0
"66","African-American",25,0,1
"88","African-American",30,0,0
"2757","African-American",22,0,1
"758","African-American",30,1,0
"4116","Caucasian",30,0,1
"2069","Caucasian",46,0,0
"4854.1","African-American",23,1,0
"4880","Caucasian",31,1,1
"885","African-American",53,0,0
"1271","Caucasian",21,1,1
"1509","Caucasian",24,0,1
"2348","African-American",27,1,1
"272.1","African-American",23,1,0
"3734","African-American",29,1,0
"4026","Caucasian",23,0,1
"3586","Caucasian",65,1,0
"2855.1","African-American",23,1,1
"2958","Caucasian",57,1,0
"4924","African-American",27,0,0
"2335","African-American",35,1,0
"3958","Caucasian",24,1,1
"3721","African-American",25,1,0
"1005","African-American",33,0,0
"3092","Caucasian",24,1,0
"4377","African-American",20,0,0
"2219","African-American",28,1,1
"3243","Caucasian",26,0,1
"1304.1","African-American",26,0,1
"3990","African-American",34,1,0
"3542","Caucasian",32,1,1
"625","African-American",19,0,1
"2112","Caucasian",22,0,1
"2666","Caucasian",32,1,1
"4452","Caucasian",40,1,0
"1355","African-American",21,1,1
"2782.1","African-American",28,1,1
"116","Caucasian",22,1,1
"204.1","Caucasian",40,1,1
"4426","Caucasian",26,0,1
"812","Caucasian",67,0,0
"3905","African-American",25,1,1
"2607","Caucasian",20,0,1
"2558","African-American",22,0,1
"156","African-American",42,1,0
"2032","African-American",28,1,1
"2437","Caucasian",29,1,1
"2321.1","African-American",28,1,1
"1796","Caucasian",51,0,0
"1522","Caucasian",25,1,1
"4837","African-American",25,1,1
"3771","African-American",27,1,0
"2016","Caucasian",31,1,1
"517","Caucasian",35,1,0
"2217","African-American",39,1,0
"1307","African-American",20,1,1
"2797","African-American",41,1,0
"1642","African-American",22,0,1
"4545","African-American",29,1,0
"1135","Caucasian",26,1,1
"1242","African-American",21,1,1
"77","African-American",29,0,0
"1341","Caucasian",50,1,0
"1860","African-American",23,1,1
"3092.1","Caucasian",24,1,0
"4699","African-American",28,1,1
"4832","Caucasian",20,0,1
"1655","Caucasian",37,1,0
"339","Caucasian",38,1,0
"2871","African-American",44,1,0
"1268","Caucasian",47,1,0
"2994","Caucasian",27,0,0
"4761","African-American",30,1,0
"758.1","African-American",30,1,0
"2377","Caucasian",36,1,0
"2275","Caucasian",23,1,1
"1413","African-American",19,1,1
"3597","Caucasian",20,0,1
"4275","African-American",23,1,1
"951","Caucasian",34,1,0
"1651","Caucasian",32,1,0
"2251","African-American",25,1,1
"3119","Caucasian",39,1,1
"4176","Caucasian",31,1,1
"1624","Caucasian",30,1,1
"116.1","Caucasian",22,1,1
"3222","Caucasian",43,1,0
"609","African-American",37,1,0
"1314","Caucasian",28,1,1
"3813","Caucasian",34,1,1
"4589","Caucasian",34,1,0
"2269","African-American",33,1,1
"683","African-American",27,1,0
"3389","African-American",25,0,1
"1703","Caucasian",41,1,0
"317","Caucasian",27,1,1
"431","African-American",24,1,1
"1697","African-American",24,0,1
"1493","Caucasian",32,0,0
"3086","African-American",41,1,0
"907","African-American",23,0,1
"655","African-American",26,1,1
"813","African-American",33,0,1
"3082","Caucasian",61,0,0
"4042","African-American",42,1,0
"2065.1","African-American",40,1,0
"2405.1","African-American",26,1,0
"3128.1","African-American",24,1,1
"1095","African-American",58,1,0
"2118","Caucasian",21,0,0
"3673","Caucasian",22,0,0
"1377","African-American",22,1,1
"3993","Caucasian",28,1,1
"3555","African-American",32,0,0
"2801","Caucasian",38,1,1
"2045","African-American",53,1,0
"4042.1","African-American",42,1,0
"4431","African-American",26,0,1
"2658","African-American",27,0,0
"737","Caucasian",28,0,0
"2258","Caucasian",32,0,0
"3527","African-American",31,0,0
"1906","Caucasian",25,0,0
"147.1","African-American",39,1,0
"2644","Caucasian",21,1,1
"3761","African-American",21,0,1
"3619","African-American",44,0,0
"348","African-American",25,1,1
"130","Caucasian",23,0,1
"931","African-American",28,1,1
"1850","Caucasian",27,0,0
"3370","Caucasian",40,1,0
"4423","African-American",24,1,1
"2078","Caucasian",26,1,0
"4405","Caucasian",22,1,1
"4434","African-American",54,1,0
"2106","African-American",22,0,1
"2650","African-American",27,1,1
"2724","African-American",40,1,0
"4938","African-American",22,1,1
"1221.1","African-American",27,0,0
"933","African-American",22,0,1
"291","African-American",33,0,0
"417","African-American",44,0,0
"4666","Caucasian",20,1,1
"4416","Caucasian",36,1,0
"1435","Caucasian",36,0,0
"1126","African-American",21,0,1
"3015","Caucasian",56,1,0
"4566","African-American",24,1,1
"67","Caucasian",22,1,0
"4813","Caucasian",35,1,0
"3015.1","Caucasian",56,1,0
"391.1","Caucasian",54,1,0
"1521","Caucasian",53,1,0
"545","African-American",25,1,1
"464","Caucasian",29,0,1
"4049","African-American",37,0,1
"2694","Caucasian",28,1,1
"4709.1","Caucasian",35,1,0
"2325","African-American",35,1,0
"1524","Caucasian",39,0,0
"913","Caucasian",26,1,0
"1835","Caucasian",56,1,0
"4450","Caucasian",26,1,1
"4959","Caucasian",30,1,1
"2529","Caucasian",33,1,1
"4765","Caucasian",55,0,0
"818","African-American",58,1,0
"694","African-American",45,1,0
"4327","African-American",28,1,1
"3495","Caucasian",52,0,0
"4812","African-American",26,1,0
"3199","African-American",36,1,1
"2489","Caucasian",38,1,0
"910","African-American",23,0,1
"3663.1","African-American",35,1,0
"2924","African-American",21,0,1
"129","African-American",26,0,1
"2454","African-American",29,0,0
"1286","African-American",27,1,0
"4210","Caucasian",53,1,0
"4459","Caucasian",30,1,0
"3726","African-American",21,0,0
"2492","Caucasian",33,1,1
"2783","Caucasian",27,1,1
"643","Caucasian",19,1,1
"1339","African-American",38,1,0
"2488","Caucasian",37,0,0
"3752","Caucasian",60,1,0
"964","African-American",34,0,0
"1057","African-American",23,1,1
"3435","Caucasian",31,1,0
"3379","African-American",31,1,0
"3109","African-American",23,0,1
"1600","African-American",27,1,1
"895","Caucasian",46,1,0
"3172","Caucasian",40,0,1
"3619.1","African-American",44,0,0
"282","African-American",23,0,1
"4135","African-American",20,0,1
"1921","Caucasian",22,1,1
"1120","African-American",22,0,1
"2287","African-American",24,1,1
"3214","African-American",19,0,0
"810","African-American",20,1,1
"2306","Caucasian",22,1,1
"4498.1","Caucasian",26,0,1
"4553","Caucasian",28,1,0
"3539","African-American",28,0,1
"3433","Caucasian",44,1,0
"2666.1","Caucasian",32,1,1
"1559.1","African-American",24,0,0
"3920","Caucasian",32,1,1
"3444.1","African-American",21,0,1
"4703","Caucasian",26,1,1
"4369","Caucasian",45,0,0
"3584","African-American",26,0,0
"1174","Caucasian",21,1,1
"3093.1","Caucasian",31,0,0
"945","African-American",33,1,0
"4167","Caucasian",22,1,1
"1380","African-American",56,1,0
"4991","African-American",23,0,1
"3651.1","Caucasian",46,1,1
"489","Caucasian",33,0,1
"3388","Caucasian",43,0,0
"3877","Caucasian",20,0,1
"2165","African-American",20,0,1
"3918","Caucasian",27,1,1
"1275","Caucasian",23,1,1
"3858","Caucasian",22,1,1
"4641","Caucasian",25,0,1
"2441","African-American",23,1,1
"2978","Caucasian",29,1,0
"4275.1","African-American",23,1,1
"1749","Caucasian",50,1,0
"4667.1","Caucasian",26,1,1
"3854","Caucasian",21,0,1
"3140","African-American",27,1,1
"33","Caucasian",22,1,1
"4832.1","Caucasian",20,0,1
"437","Caucasian",27,1,1
"4916","African-American",30,0,1
"1500","Caucasian",24,1,1
"3477","Caucasian",21,1,1
"2024.1","African-American",24,0,1
"1286.1","African-American",27,1,0
"1097","African-American",20,0,1
"4853","Caucasian",30,1,1
"955","African-American",27,1,1
"405","African-American",29,1,0
"4014","African-American",20,0,1
"273","African-American",66,1,0
"4763","African-American",27,1,1
"2491","African-American",33,0,0
"3867","Caucasian",44,1,0
"3538","Caucasian",27,1,1
"1967","Caucasian",32,0,1
"4845","African-American",24,1,1
"1816","Caucasian",19,0,1
"4084","Caucasian",26,1,1
"814","Caucasian",53,0,0
"3334","Caucasian",53,0,0
"1052","Caucasian",24,1,1
"1043","African-American",24,1,1
"3065","Caucasian",25,1,1
"1706","African-American",25,0,1
"3826.1","African-American",22,1,1
"4234","African-American",24,1,1
"4130.1","African-American",53,0,0
"3240","African-American",29,1,1
"4041","African-American",56,1,0
"1765","Caucasian",51,0,1
"4710","Caucasian",26,1,1
"1776","Caucasian",46,1,0
"1474","Caucasian",56,1,0
"2404","African-American",23,1,1
"2083","African-American",37,1,0
"579.1","African-American",30,1,1
"1507.1","African-American",24,1,1
"3287","Caucasian",21,1,1
"2965","Caucasian",43,1,0
"4915","African-American",24,1,0
"2208","Caucasian",23,0,0
"738","Caucasian",32,0,0
"824","African-American",25,0,0
"3193.1","African-American",28,1,0
"184","Caucasian",55,1,0
"877","Caucasian",41,0,0
"2427","African-American",20,0,1
"1943","Caucasian",25,1,1
"738.1","Caucasian",32,0,0
"1486","Caucasian",30,0,0
"2913","African-American",27,1,1
"3897.1","African-American",43,1,0
"1516","Caucasian",43,0,0
"3534","African-American",22,0,1
"538.1","African-American",22,1,1
"1465","African-American",27,1,1
"1579","Caucasian",20,0,1
"3571","Caucasian",21,0,1
"2502","Caucasian",46,0,0
"2539","Caucasian",25,0,0
"4023","African-American",36,1,0
"4823","African-American",22,1,1
"3428","African-American",22,0,1
"300","Caucasian",52,0,0
"1038","African-American",34,1,0
"3684","Caucasian",21,0,1
"4124","African-American",38,0,0
"3919","Caucasian",26,1,1
"769","Caucasian",31,0,0
"1083","African-American",27,1,1
"4634.1","African-American",49,0,0
"1809","Caucasian",49,1,0
"236","African-American",26,0,1
"1825","African-American",24,0,0
"2975","Caucasian",39,0,1
"4268","African-American",30,1,0
"4474","Caucasian",28,1,1
"3210","African-American",25,0,0
"3166","African-American",31,1,1
"4068","African-American",37,1,0
"3745","Caucasian",27,0,1
"3601","African-American",25,0,1
"251","Caucasian",26,0,1
"77.1","African-American",29,0,0
"473","Caucasian",25,0,1
"1165","African-American",23,0,1
"1740.1","African-American",42,1,0
"1741","African-American",20,1,1
"3391","African-American",42,1,0
"1272","Caucasian",31,0,0
"4521","African-American",21,0,1
"2516","African-American",32,1,1
"3576","African-American",24,1,1
"2386","African-American",22,1,1
"3000","Caucasian",26,1,1
"3602","African-American",50,1,0
"4950","African-American",56,0,0
"1889.1","Caucasian",39,1,0
"472","African-American",28,1,1
"1584","Caucasian",30,1,1
"3199.1","African-American",36,1,1
"3546","African-American",30,0,1
"2956","African-American",44,1,0
"3103.1","Caucasian",23,1,1
"4286","Caucasian",43,1,0
"544","Caucasian",26,1,1
"2696","Caucasian",47,0,0
"2258.1","Caucasian",32,0,0
"3422","African-American",26,0,1
"831","African-American",30,1,0
"3710","African-American",21,0,1
"2064","Caucasian",49,1,0
"2136","Caucasian",28,0,0
"711","Caucasian",39,1,0
"4472","Caucasian",39,1,0
"4575","African-American",20,1,1
"507","Caucasian",22,1,1
"3555.1","African-American",32,0,0
"3009","African-American",51,0,0
"2953","Caucasian",27,0,1
"4554","Caucasian",20,0,1
"3248","Caucasian",25,1,0
"4776","Caucasian",32,0,0
"2178","Caucasian",43,1,0
"4409","Caucasian",22,0,1
"309.1","Caucasian",34,0,0
"168","Caucasian",24,1,1
"4927","African-American",19,0,1
"3725","African-American",25,1,1
"618","Caucasian",52,1,0
"2285.1","Caucasian",24,0,0
"4605.1","Caucasian",23,1,1
"734","African-American",30,1,1
"3869.1","Caucasian",24,1,1
"261","African-American",43,1,0
"195","Caucasian",49,1,0
"2474","African-American",21,0,1
"2227","African-American",25,1,1
"486.1","African-American",47,0,0
"2998","Caucasian",32,0,1
"4827","African-American",27,1,1
"337","African-American",23,0,0
"1943.1","Caucasian",25,1,1
"1384","African-American",31,1,1
"4300","African-American",52,1,0
"4260","Caucasian",31,0,0
"17.1","African-American",21,1,1
"683.1","African-American",27,1,0
"1395","Caucasian",27,1,1
"3101","African-American",45,0,0
