"","race","age","prior_offense","is_recid"
"3289","Caucasian",20,0,1
"646","Caucasian",21,0,1
"2702","Caucasian",21,0,1
"313","African-American",24,1,1
"4475","Caucasian",31,1,0
"585","African-American",46,1,0
"4585","African-American",22,0,1
"4795","African-American",32,0,0
"3041","Caucasian",54,0,0
"2404","African-American",23,1,1
"2268","African-American",55,1,0
"3902","Caucasian",26,1,1
"3127","African-American",21,0,1
"1175","Caucasian",35,1,1
"4248","Caucasian",33,0,0
"4229","African-American",21,0,1
"1767","Caucasian",36,1,1
"3851","Caucasian",31,1,0
"541","African-American",33,1,0
"4499","African-American",33,1,1
"4992","Caucasian",43,1,0
"1981","Caucasian",33,0,0
"4204","African-American",21,1,1
"3049","African-American",29,1,0
"1374","African-American",26,0,0
"838","African-American",39,1,0
"3374","African-American",22,0,1
"1196","African-American",54,1,0
"1163","Caucasian",23,1,1
"4341","Caucasian",25,0,1
"4054","African-American",20,0,1
"3503","Caucasian",31,0,0
"693","African-American",23,1,1
"1378","Caucasian",23,0,1
"1560","Caucasian",56,1,0
"1652.1","Caucasian",36,0,0
"2869","African-American",22,0,1
"3419","African-American",32,1,0
"1124.1","Caucasian",21,0,1
"2996","Caucasian",21,1,1
"4373","Caucasian",42,0,0
"546","Caucasian",22,1,1
"3467","Caucasian",36,1,0
"1978","Caucasian",30,0,0
"241","Caucasian",53,1,0
"1870","Caucasian",69,0,0
"2031","African-American",26,1,1
"2608","Caucasian",44,1,0
"3020","African-American",40,0,0
"4740","Caucasian",35,1,0
"297","Caucasian",22,1,1
"4449","African-American",27,1,0
"847","African-American",38,1,0
"272","African-American",23,1,0
"3306","Caucasian",28,0,0
"1121","African-American",25,1,1
"2363","African-American",33,0,0
"3363","Caucasian",23,1,1
"2879","African-American",23,0,0
"3784","Caucasian",43,1,0
"174","Caucasian",32,0,0
"4138","African-American",27,1,0
"976","Caucasian",34,1,1
"2342","Caucasian",28,1,1
"905","Caucasian",26,1,1
"2924","African-American",21,0,1
"4127","Caucasian",25,1,1
"597","African-American",25,1,1
"1370","Caucasian",40,1,1
"458","Caucasian",24,1,1
"694","African-American",45,1,0
"2233","African-American",43,1,0
"2837","Caucasian",25,1,1
"1914","African-American",34,0,0
"2629","African-American",43,0,0
"4644","African-American",38,1,0
"664","Caucasian",25,0,1
"2520","Caucasian",55,0,0
"2431","African-American",33,1,1
"1908","Caucasian",29,1,0
"4073","Caucasian",28,0,0
"1142","Caucasian",45,0,0
"2507","African-American",23,0,1
"2210","African-American",23,1,1
"3332","Caucasian",38,1,0
"4292","Caucasian",45,0,0
"502","African-American",27,1,0
"443","Caucasian",31,0,0
"3020.1","African-American",40,0,0
"1380","African-American",56,1,0
"4663","African-American",47,1,0
"3467.1","Caucasian",36,1,0
"1555","Caucasian",23,1,1
"3851.1","Caucasian",31,1,0
"384.1","Caucasian",27,1,0
"3317","Caucasian",37,0,0
"2091","Caucasian",29,0,1
"3982","Caucasian",53,0,0
"1479","Caucasian",45,1,0
"1966","Caucasian",31,1,1
"1036","African-American",23,1,1
"2030","Caucasian",59,1,0
"2895","Caucasian",30,1,1
"180","Caucasian",41,1,0
"2983","African-American",21,1,1
"312","Caucasian",62,0,0
"134","African-American",44,0,0
"3595.1","Caucasian",25,0,0
"66","African-American",25,0,1
"787","African-American",22,1,1
"3459","African-American",31,0,0
"942","African-American",27,1,0
"1210","Caucasian",30,0,0
"371","Caucasian",46,1,0
"4467","African-American",51,1,0
"690","Caucasian",24,1,1
"4244","African-American",27,0,1
"4799","Caucasian",68,1,0
"3131","Caucasian",56,0,0
"4214","Caucasian",32,0,1
"2129","Caucasian",50,1,0
"4067","African-American",28,1,1
"841","African-American",33,0,0
"729","African-American",42,1,0
"3500","Caucasian",36,1,1
"2394","Caucasian",29,1,0
"2936","African-American",28,1,1
"2993","African-American",58,1,0
"1885","African-American",38,1,1
"3289.1","Caucasian",20,0,1
"1312","Caucasian",33,1,1
"131","Caucasian",45,1,0
"4698","African-American",59,1,0
"2352","Caucasian",26,1,1
"3203","African-American",50,1,0
"443.1","Caucasian",31,0,0
"2890","Caucasian",45,1,0
"3802","Caucasian",50,1,0
"2714","African-American",34,1,1
"4786","Caucasian",20,1,1
"886","Caucasian",28,0,0
"417","African-American",44,0,0
"2444","Caucasian",26,0,1
"896","African-American",27,1,1
"3807","Caucasian",21,0,1
"274","African-American",29,1,1
"3867","Caucasian",44,1,0
"4037","Caucasian",61,1,0
"3618","Caucasian",30,0,0
"4035","African-American",27,1,0
"2186","Caucasian",34,1,1
"2870","Caucasian",25,1,1
"958","Caucasian",44,1,0
"930","Caucasian",23,1,1
"4883","Caucasian",37,0,0
"969","African-American",21,1,1
"1484","Caucasian",26,1,1
"2525","African-American",49,1,0
"372","Caucasian",49,1,0
"24","Caucasian",26,0,1
"1277","Caucasian",32,1,1
"2239","African-American",58,1,0
"2649","Caucasian",28,1,1
"2422","African-American",21,0,1
"3527","African-American",31,0,0
"2172","Caucasian",22,0,1
"686","Caucasian",20,1,1
"1076","African-American",33,1,0
"4442","African-American",24,1,0
"1556","African-American",20,1,1
"1353","African-American",24,1,1
"1328","African-American",23,1,1
"1093","African-American",47,1,0
"1703","Caucasian",41,1,0
"2667","African-American",29,1,0
"180.1","Caucasian",41,1,0
"2175","Caucasian",25,1,1
"560","Caucasian",30,0,1
"2592","Caucasian",49,1,0
"4863","African-American",22,0,1
"4819","African-American",30,1,0
"3901","Caucasian",33,0,0
"2376","African-American",29,1,0
"3600","African-American",36,1,0
"3116","Caucasian",34,1,0
"4391","Caucasian",54,0,0
"1262","African-American",61,1,0
"113","African-American",23,1,1
"2590","Caucasian",34,1,1
"2016","Caucasian",31,1,1
"655","African-American",26,1,1
"4035.1","African-American",27,1,0
"4831","African-American",36,1,0
"4400","African-American",46,0,0
"92","African-American",30,0,1
"1613","Caucasian",30,1,0
"548","Caucasian",36,1,1
"4218","African-American",35,1,1
"4135","African-American",20,0,1
"45","African-American",30,1,1
"518","African-American",30,1,0
"3188","African-American",19,0,1
"3310","Caucasian",69,0,0
"3676","Caucasian",45,1,0
"4361","Caucasian",22,1,1
"2461","African-American",24,1,0
"3036","Caucasian",26,1,1
"516","Caucasian",26,1,1
"3668","Caucasian",34,1,1
"3647","African-American",37,1,0
"4257","African-American",24,1,1
"3807.1","Caucasian",21,0,1
"1412","Caucasian",22,1,1
"624","African-American",36,1,0
"370","Caucasian",26,1,1
"280","Caucasian",21,0,0
"1904","Caucasian",26,0,1
"3184","Caucasian",28,1,1
"48","Caucasian",23,0,1
"4830","Caucasian",33,1,1
"1935","African-American",25,1,1
"4203","African-American",43,1,0
"1593","Caucasian",22,1,1
"1326","African-American",25,1,0
"4350","African-American",44,1,0
"3326","African-American",28,1,0
"2140","Caucasian",22,1,1
"1035","African-American",32,1,0
"2658","African-American",27,0,0
"2779","Caucasian",23,1,1
"1596","Caucasian",45,1,1
"1338","Caucasian",26,0,1
"4861","African-American",50,0,0
"345","African-American",27,0,0
"2838","African-American",34,1,0
"160","Caucasian",32,0,0
"4474","Caucasian",28,1,1
"308","African-American",47,1,0
"4024","African-American",28,1,0
"2136","Caucasian",28,0,0
"1585","African-American",32,0,0
"2518","African-American",55,0,0
"3495","Caucasian",52,0,0
"3216","Caucasian",28,1,1
"588","African-American",21,0,0
"80","Caucasian",41,1,1
"3164","Caucasian",27,1,0
"1646","Caucasian",20,1,1
"2399","Caucasian",22,1,0
"3827","Caucasian",44,0,0
"922","Caucasian",59,0,0
"4884","African-American",28,1,1
"2974","African-American",62,0,0
"1937","African-American",40,1,0
"3856","Caucasian",33,1,1
"2832","Caucasian",24,1,1
"1347","Caucasian",29,1,0
"179","African-American",43,1,0
"4269","African-American",24,1,1
"3658","Caucasian",20,0,1
"3413","African-American",38,1,0
"3020.2","African-American",40,0,0
"1237","African-American",25,1,1
"3039","Caucasian",36,0,0
"4389.1","Caucasian",51,0,0
"2988","Caucasian",22,0,1
"3523","African-American",24,1,1
"2344","African-American",22,0,1
"2993.1","African-American",58,1,0
"4605","Caucasian",23,1,1
"3596","African-American",33,1,1
"1196.1","African-American",54,1,0
"444","African-American",26,1,0
"1124.2","Caucasian",21,0,1
"4813","Caucasian",35,1,0
"2090","African-American",35,0,0
"892","Caucasian",22,0,1
"4088","Caucasian",24,1,1
"2618","Caucasian",34,1,0
"4083","African-American",33,0,0
"2176","Caucasian",32,1,1
"3365","Caucasian",28,0,1
"4812","African-American",26,1,0
"1950","Caucasian",24,0,1
"1359","African-American",45,1,0
"1645.1","African-American",26,1,0
"4598","African-American",61,1,0
"3815","Caucasian",26,1,1
"1360","African-American",27,1,1
"487","African-American",27,1,0
"2788","African-American",28,1,0
"661","African-American",21,1,1
"2206","Caucasian",24,0,1
"793","Caucasian",24,1,1
"3132","African-American",32,1,1
"1899","Caucasian",32,0,1
"4829","Caucasian",21,1,1
"4016","Caucasian",66,1,0
"1535","Caucasian",26,1,1
"292","Caucasian",47,1,0
"1687.1","Caucasian",34,1,0
"1895","Caucasian",25,1,1
"2652","African-American",60,1,0
"2173","African-American",26,1,0
"4372","African-American",37,1,0
"3338","African-American",23,0,1
"266","Caucasian",49,0,0
"480","Caucasian",20,0,1
"4808","African-American",26,1,1
"2628","Caucasian",23,1,1
"516.1","Caucasian",26,1,1
"2925","African-American",23,1,1
"1465","African-American",27,1,1
"2198","African-American",37,1,0
"2433","African-American",21,1,1
"2417","African-American",27,0,1
"1178","African-American",28,1,1
"143","Caucasian",28,0,1
"3371","Caucasian",27,0,1
"299","Caucasian",21,0,1
"4308","African-American",51,1,0
"663","Caucasian",35,1,0
"2372","African-American",26,1,1
"4151","African-American",31,1,1
"1561","Caucasian",32,0,0
"1242","African-American",21,1,1
"3102","Caucasian",27,0,1
"1819","Caucasian",29,0,0
"4036","Caucasian",21,1,1
"3557","Caucasian",21,1,0
"4305","Caucasian",45,0,0
"573","Caucasian",44,0,0
"628","Caucasian",27,1,1
"1536","African-American",27,1,0
"1266","Caucasian",22,0,1
"1012","Caucasian",37,1,0
"1460","African-American",39,1,1
"2163","African-American",35,1,0
"2519","Caucasian",28,1,1
"1934","Caucasian",29,0,1
"4095.1","African-American",31,1,1
"1594","African-American",43,1,0
"902","African-American",28,1,1
"824","African-American",25,0,0
"2362","Caucasian",35,1,0
"2663","African-American",43,1,0
"4279","African-American",43,1,0
"974","African-American",37,1,1
"1069","African-American",21,0,1
"3047","Caucasian",50,1,0
"412","Caucasian",33,1,1
"3926","Caucasian",33,1,1
"4138.1","African-American",27,1,0
"2664","African-American",22,1,1
"770","African-American",36,1,0
"347","African-American",22,1,1
"557","African-American",33,1,0
"162","African-American",38,0,0
"2745","Caucasian",40,0,0
"3387","Caucasian",30,0,0
"4837","African-American",25,1,1
"980","Caucasian",21,0,1
"2356","African-American",39,1,0
"1878","Caucasian",22,1,1
"1679","African-American",25,1,1
"1358","African-American",24,0,1
"2082","African-American",35,1,1
"1619","Caucasian",28,1,0
"3582","African-American",21,0,1
"4584","Caucasian",30,1,1
"2643","African-American",29,0,1
"2244","African-American",31,0,0
"1560.1","Caucasian",56,1,0
"1357","Caucasian",20,0,0
"3164.1","Caucasian",27,1,0
"4198","African-American",33,0,1
"638","Caucasian",47,0,0
"869","Caucasian",22,0,0
"974.1","African-American",37,1,1
"3642","African-American",26,1,1
"3091","African-American",27,1,1
"4946","African-American",30,1,0
"1470","African-American",27,0,0
"969.1","African-American",21,1,1
"465","African-American",26,1,1
"4307","African-American",35,1,0
"4509","Caucasian",53,1,0
"3006","African-American",30,1,0
"3122","Caucasian",27,0,1
"4016.1","Caucasian",66,1,0
"3553","African-American",19,0,1
"447","African-American",32,0,0
"4040","Caucasian",30,1,1
"1534","African-American",30,1,1
"4778","Caucasian",22,0,1
"322","Caucasian",20,1,1
"2116","Caucasian",20,0,1
"1488","Caucasian",45,1,0
"2278","African-American",30,1,0
"3169","African-American",29,1,1
"4617","Caucasian",29,0,0
"4076","Caucasian",26,0,0
"3188.1","African-American",19,0,1
"2080","African-American",50,0,0
"4842","African-American",24,0,1
"509","Caucasian",24,1,1
"344","African-American",41,0,0
"1519","African-American",43,1,0
"4767","Caucasian",71,0,0
"906","Caucasian",55,1,0
"2709","Caucasian",46,1,0
"2695","African-American",46,1,0
"1141.1","Caucasian",32,1,1
"4697","African-American",25,1,1
"1926","Caucasian",45,1,0
"3687","Caucasian",21,1,1
"619","African-American",56,0,0
"2329","Caucasian",41,0,0
"2069","Caucasian",46,0,0
"807","African-American",20,1,1
"4413","Caucasian",37,1,0
"4095.2","African-American",31,1,1
"1486","Caucasian",30,0,0
"4811","African-American",27,1,0
"2530","Caucasian",43,1,0
"4231","Caucasian",47,1,0
"1667","Caucasian",27,0,1
"1285","Caucasian",22,1,1
"2133","African-American",42,1,1
"130","Caucasian",23,0,1
"3167","African-American",37,1,0
"4623","Caucasian",33,1,1
"698","African-American",24,1,1
"3740","African-American",31,0,0
"3400","Caucasian",30,0,1
"4512","African-American",28,1,0
"1540","Caucasian",77,1,0
"3240","African-American",29,1,1
"1525","Caucasian",25,1,0
"4660","Caucasian",22,1,1
"736","Caucasian",24,0,0
"4933","African-American",34,0,0
"3455","African-American",24,0,1
"840","Caucasian",50,1,0
"2787","Caucasian",30,0,0
"2694","Caucasian",28,1,1
"1225","Caucasian",45,1,1
"3159","African-American",23,1,0
"963","Caucasian",53,1,0
"4454","African-American",29,1,0
"2594","African-American",31,1,0
"4930.1","African-American",30,1,0
"3532","Caucasian",28,1,1
"2471","African-American",22,1,1
"4634","African-American",49,0,0
"4260","Caucasian",31,0,0
"2968","African-American",39,1,0
"2806","African-American",36,1,0
"2225","Caucasian",22,1,1
"1317","African-American",30,1,1
"4908","African-American",28,1,0
"2752","African-American",32,1,0
"2354","African-American",22,0,1
"3303","African-American",24,0,1
"1535.1","Caucasian",26,1,1
"681","African-American",29,1,1
"1606","African-American",25,1,1
"4010","Caucasian",26,1,1
"3128","African-American",24,1,1
"3790","Caucasian",27,1,1
"4987","African-American",39,0,0
"2685","Caucasian",54,1,0
"4523","African-American",56,1,0
"4903","African-American",31,1,0
"3827.1","Caucasian",44,0,0
"1071","Caucasian",29,0,0
"1781","African-American",30,1,0
"1888","Caucasian",32,1,1
"994","Caucasian",26,0,0
"2704","Caucasian",33,1,0
"159","African-American",24,1,1
"2516","African-American",32,1,1
"3405","Caucasian",28,1,0
"4718","African-American",26,1,1
"3512","Caucasian",34,1,1
"4515","Caucasian",22,0,0
"1693","Caucasian",34,1,0
"4919","African-American",22,0,0
"3811","Caucasian",45,0,0
"2338","Caucasian",54,0,0
"2420.1","Caucasian",32,0,0
"1269","African-American",32,1,1
"1883","Caucasian",41,0,0
"382","African-American",29,1,0
"754","Caucasian",25,1,1
"2008","African-American",34,0,0
"3436","Caucasian",30,0,0
"4977","Caucasian",23,0,1
"3845","African-American",20,1,1
"4228","African-American",31,1,0
"2870.1","Caucasian",25,1,1
"4735","African-American",45,1,0
"2059","Caucasian",32,1,1
"572","African-American",29,0,0
"810","African-American",20,1,1
"1990","Caucasian",22,1,1
"1397","Caucasian",33,0,0
"2864","African-American",19,1,1
"2323","Caucasian",31,1,1
"1747","African-American",26,0,0
"2192","African-American",36,1,0
"2011","African-American",31,1,0
"3711","African-American",26,1,1
"3548","African-American",37,1,1
"3863","Caucasian",31,0,0
"456","African-American",27,0,0
"129","African-American",26,0,1
"1193","Caucasian",34,1,1
"3919","Caucasian",26,1,1
"4436","Caucasian",53,1,0
"508","African-American",28,1,1
"3973","African-American",21,0,1
"4812.1","African-American",26,1,0
"390","African-American",30,0,1
"2684","Caucasian",33,0,1
"2960","African-American",27,1,1
"3713","Caucasian",39,1,0
"2257","African-American",56,1,0
"4400.1","African-American",46,0,0
"1220","Caucasian",26,1,1
"3838","African-American",23,0,1
"2423","Caucasian",20,0,1
"120","Caucasian",25,1,1
"1450","Caucasian",30,0,1
"2596","Caucasian",43,0,0
"785","Caucasian",29,0,0
"394","African-American",40,1,0
"433","Caucasian",32,1,1
"4538","African-American",21,1,1
"4671","Caucasian",27,0,0
"4147","Caucasian",23,1,1
"960","Caucasian",30,1,1
"919","African-American",22,1,1
"585.1","African-American",46,1,0
"2265","Caucasian",30,0,1
"3226","Caucasian",32,0,0
"4262","African-American",36,1,0
"1884.1","Caucasian",26,1,1
"2839","African-American",37,1,1
"3870","African-American",42,1,1
"4582","Caucasian",24,1,1
"3117","African-American",23,1,1
"4976","African-American",21,0,1
"3036.1","Caucasian",26,1,1
"511","Caucasian",29,1,1
"4711","Caucasian",49,1,0
"1324","African-American",43,1,0
"3279","Caucasian",26,1,1
"4150","Caucasian",21,1,0
"406","Caucasian",46,0,0
"2079","Caucasian",45,1,0
"4699","African-American",28,1,1
"2274","Caucasian",29,1,1
"2931","Caucasian",29,1,0
"707","Caucasian",27,0,0
"4310","African-American",23,1,1
"534","Caucasian",33,1,0
"3652","Caucasian",29,1,1
"114","Caucasian",27,0,0
"2039","African-American",22,0,1
"2576","African-American",20,0,1
"2472","Caucasian",31,0,0
"3646","African-American",25,1,1
"2530.1","Caucasian",43,1,0
"3429","African-American",41,1,0
"4698.1","African-American",59,1,0
"1312.1","Caucasian",33,1,1
"1601.1","African-American",43,1,1
"2943","Caucasian",24,1,0
"965","Caucasian",50,1,0
"2896","Caucasian",49,0,0
"4432","Caucasian",33,0,1
"2263","Caucasian",47,0,0
"2677","Caucasian",36,0,0
"3328","Caucasian",32,0,1
"3958","Caucasian",24,1,1
"1152","Caucasian",22,1,1
"3161","Caucasian",39,0,0
"2013","Caucasian",46,1,0
"1903","Caucasian",55,0,0
"52","Caucasian",25,1,1
"4026","Caucasian",23,0,1
"4353","African-American",35,1,0
"4389.2","Caucasian",51,0,0
"2288","African-American",38,1,1
"4533","African-American",21,1,1
"745","Caucasian",46,1,0
"3985","African-American",29,1,1
"430","African-American",19,0,1
"1729","African-American",33,1,1
"3333","African-American",33,0,1
"3343","Caucasian",36,0,1
"2609","Caucasian",38,1,0
"3049.1","African-American",29,1,0
"4128","African-American",30,1,1
"4136","African-American",30,1,1
"1236","African-American",23,1,1
"4766","Caucasian",33,0,1
"175","African-American",27,1,1
"1337","African-American",25,1,1
"2095","African-American",21,1,0
"3966","African-American",24,1,0
"1285.1","Caucasian",22,1,1
"4751","Caucasian",28,1,1
"3162","African-American",54,1,0
"3830","African-American",33,1,0
"4611","Caucasian",33,1,0
"4425","African-American",25,1,1
"595","Caucasian",21,1,1
"4758","African-American",34,1,0
"2837.1","Caucasian",25,1,1
"1406","Caucasian",25,0,0
"4829.1","Caucasian",21,1,1
"425","African-American",28,0,1
"357","Caucasian",38,1,0
"3581","African-American",24,0,0
"4903.1","African-American",31,1,0
"1606.1","African-American",25,1,1
"2376.1","African-American",29,1,0
"3510","African-American",56,1,0
"1637","Caucasian",44,1,0
"3710","African-American",21,0,1
"3855","Caucasian",35,0,0
"1910","African-American",27,1,1
"2677.1","Caucasian",36,0,0
"3330","Caucasian",49,1,0
"4345","African-American",26,0,0
"2397","Caucasian",29,0,1
"850","African-American",21,0,1
"1560.2","Caucasian",56,1,0
"3465","Caucasian",27,0,0
"1412.1","Caucasian",22,1,1
"322.1","Caucasian",20,1,1
"4508","Caucasian",34,1,1
"1251","Caucasian",21,0,1
"4756","African-American",44,1,0
"842","Caucasian",37,0,0
"1916","Caucasian",44,1,0
"1487","Caucasian",69,0,0
"1960","Caucasian",36,1,0
"477","African-American",33,1,0
"1799","African-American",21,1,1
"3718","Caucasian",46,0,0
"1200","Caucasian",52,0,0
"566","Caucasian",21,0,1
"4574","African-American",23,1,1
"332","African-American",21,1,1
"4078","Caucasian",60,1,0
"2244.1","African-American",31,0,0
"1644","African-American",36,1,0
"549","Caucasian",24,1,1
"3062","African-American",25,1,1
"3887","African-American",43,0,0
"2280","African-American",20,1,1
"3904","African-American",26,1,1
"3320","Caucasian",43,1,0
"2242","African-American",44,1,0
"4339","Caucasian",20,1,1
"2920","African-American",23,0,1
"4058","African-American",55,1,0
"4356","Caucasian",21,1,1
"2490","African-American",31,1,0
"4998","African-American",28,1,0
"3068","African-American",46,1,0
"3011","Caucasian",21,0,1
"648","African-American",30,1,1
"1014","African-American",51,1,0
"4838","Caucasian",58,1,0
"2161","African-American",31,1,1
"938","African-American",21,1,0
"1626","Caucasian",59,1,0
"862.1","African-American",63,1,0
"666","Caucasian",27,0,0
"2591","Caucasian",45,1,0
"2392","African-American",52,0,0
"2897","Caucasian",25,1,1
"259","Caucasian",42,1,1
"2251","African-American",25,1,1
"505","African-American",27,1,0
"937","African-American",20,1,1
"3272","African-American",44,1,0
"3000","Caucasian",26,1,1
"1845","Caucasian",34,0,1
"946","Caucasian",37,1,1
"2295","Caucasian",29,0,1
"1234","Caucasian",52,1,0
"3533","Caucasian",33,0,1
"3025","African-American",23,0,1
"1912","African-American",27,1,0
"4977.1","Caucasian",23,0,1
"2475","Caucasian",24,0,1
"1280","Caucasian",25,0,0
"3395","African-American",29,1,0
"1084","African-American",27,1,0
"4251","Caucasian",21,0,1
"4730","African-American",45,1,0
"1744","African-American",34,1,0
"4504","Caucasian",42,1,0
"2283","African-American",28,1,1
"2126","Caucasian",37,1,1
"773","Caucasian",33,0,0
"4108","Caucasian",35,1,1
"3356","Caucasian",22,1,1
"2850","African-American",30,1,0
"4814","Caucasian",33,1,0
"310","Caucasian",35,1,1
"2386","African-American",22,1,1
"3616","African-American",37,1,0
"1321","African-American",32,1,0
"1871","African-American",29,1,1
"965.1","Caucasian",50,1,0
"1494","African-American",39,1,1
"1459","Caucasian",31,1,0
"3985.1","African-American",29,1,1
"2700","African-American",23,0,1
"116","Caucasian",22,1,1
"3749","Caucasian",22,1,1
"4511","Caucasian",25,0,0
"1559","African-American",24,0,0
"2524","Caucasian",21,1,1
"4656","African-American",41,1,0
"3641","Caucasian",19,0,1
"2317","Caucasian",23,1,1
"1322","Caucasian",35,1,0
"2382","Caucasian",26,1,1
"4173","Caucasian",25,1,1
"3976","African-American",23,0,1
"4165","Caucasian",49,1,0
"2222","Caucasian",20,0,1
"3622","Caucasian",58,1,0
"4956","African-American",26,0,1
"3770","African-American",38,0,1
"4226","African-American",32,0,0
"2667.1","African-American",29,1,0
"3401","African-American",20,0,1
"4815","African-American",33,0,0
"331","Caucasian",22,0,0
"3190","Caucasian",26,1,1
"1749","Caucasian",50,1,0
"506","African-American",39,1,0
"3302","African-American",36,0,1
"425.1","African-American",28,0,1
"1706","African-American",25,0,1
"2590.1","Caucasian",34,1,1
"4748","African-American",56,1,0
"2918","Caucasian",22,0,1
"3417","African-American",28,1,0
"510","African-American",30,1,1
"3468","African-American",39,1,0
"3578","African-American",26,1,0
"4360","Caucasian",46,0,0
"1427","African-American",30,1,1
"4357","African-American",67,0,0
"3245","African-American",25,1,1
"4984","African-American",34,1,0
"4543","African-American",33,1,0
"3739","Caucasian",27,1,1
"3730","Caucasian",28,1,1
"2265.1","Caucasian",30,0,1
"1690","African-American",23,0,0
"3018","African-American",27,1,1
"4911","Caucasian",29,0,1
"3926.1","Caucasian",33,1,1
"677","African-American",54,1,0
"2430","Caucasian",20,0,1
"2487","Caucasian",27,1,1
"4243","Caucasian",24,1,1
"3222","Caucasian",43,1,0
"2413","African-American",55,0,0
"2917","Caucasian",24,0,1
"1683","Caucasian",27,1,0
"3905","African-American",25,1,1
"3899","Caucasian",57,1,0
"372.1","Caucasian",49,1,0
"3992","Caucasian",32,1,1
"2431.1","African-American",33,1,1
"121","Caucasian",36,1,1
"2411","Caucasian",32,1,1
"2905","African-American",20,0,1
"3928","Caucasian",28,0,1
"2282","African-American",31,1,1
"197.1","African-American",42,1,0
"230","Caucasian",25,0,0
"2319","African-American",48,1,0
"3270","African-American",39,1,0
"472","African-American",28,1,1
"4154","Caucasian",20,1,1
"1998","Caucasian",44,0,0
"3420","Caucasian",30,1,1
"4928","Caucasian",46,0,0
"4029","African-American",37,1,1
"3817","African-American",23,1,0
"150","African-American",35,1,0
"3343.1","Caucasian",36,0,1
"1113","Caucasian",22,0,1
"1698","Caucasian",49,1,0
"1583","Caucasian",21,0,1
"2635","Caucasian",60,1,0
"648.1","African-American",30,1,1
"46","Caucasian",22,1,1
"1866","African-American",38,1,0
"1644.1","African-American",36,1,0
"2294","Caucasian",24,1,1
"166","African-American",26,1,1
"1531","Caucasian",19,0,1
"746","African-American",47,1,0
"3288","African-American",24,1,1
"923","African-American",52,1,0
"653","Caucasian",19,0,1
"504","African-American",24,1,1
"3506","African-American",53,1,0
"4953","Caucasian",30,0,1
"16","African-American",26,0,1
"700","African-American",64,1,0
"3654","Caucasian",30,1,0
"3856.1","Caucasian",33,1,1
"3303.1","African-American",24,0,1
"2712","Caucasian",21,1,1
"3966.1","African-American",24,1,0
"1328.1","African-American",23,1,1
"1473","African-American",50,1,0
"896.1","African-American",27,1,1
"4519","Caucasian",28,1,1
"4660.1","Caucasian",22,1,1
"3696","Caucasian",42,0,0
"705","Caucasian",39,1,0
