"","race","age","prior_offense","is_recid"
"2022","African-American",50,0,0
"4555","African-American",21,1,1
"1460","African-American",39,1,1
"78","African-American",43,0,0
"831","African-American",30,1,0
"449","Caucasian",36,1,1
"3334","Caucasian",53,0,0
"4575","African-American",20,1,1
"3784.1","Caucasian",43,1,0
"2591","Caucasian",45,1,0
"486","African-American",47,0,0
"1689","Caucasian",22,1,1
"3578","African-American",26,1,0
"4201","Caucasian",31,1,1
"3927","African-American",26,1,1
"2557","African-American",59,1,0
"1364","Caucasian",38,0,0
"2953","Caucasian",27,0,1
"516","Caucasian",26,1,1
"1324.1","African-American",43,1,0
"2346","Caucasian",56,1,0
"813","African-American",33,0,1
"1496","Caucasian",41,1,0
"2760","African-American",28,1,0
"1867","African-American",38,1,0
"3293","African-American",50,1,0
"3776","Caucasian",27,1,1
"4699","African-American",28,1,1
"3446","Caucasian",21,0,1
"3059","Caucasian",35,1,0
"4812","African-American",26,1,0
"4046","Caucasian",22,0,1
"1473","African-American",50,1,0
"3073","Caucasian",23,1,0
"2184","Caucasian",24,0,1
"991","Caucasian",24,0,1
"4831","African-American",36,1,0
"4456","African-American",23,1,1
"1627","Caucasian",20,0,1
"4330","African-American",51,0,0
"3584","African-American",26,0,0
"2659","African-American",21,0,0
"3185","African-American",21,1,1
"529","Caucasian",44,0,0
"2261","Caucasian",20,0,1
"676","African-American",25,0,1
"2316","Caucasian",22,1,1
"4245","African-American",28,1,0
"1688","African-American",25,1,1
"1995","African-American",25,1,0
"3194","Caucasian",27,1,0
"313","African-American",24,1,1
"1701","Caucasian",36,1,1
"2572","Caucasian",46,1,0
"2839","African-American",37,1,1
"2953.1","Caucasian",27,0,1
"2318","African-American",20,0,1
"4927","African-American",19,0,1
"4573","Caucasian",34,1,1
"2392","African-American",52,0,0
"3283","Caucasian",22,1,0
"3186","African-American",28,1,0
"1909","Caucasian",38,1,0
"2941","African-American",22,1,1
"1857","African-American",22,1,1
"3166","African-American",31,1,1
"1996","African-American",23,1,0
"2420","Caucasian",32,0,0
"544","Caucasian",26,1,1
"4848.1","African-American",29,0,0
"2798","Caucasian",27,1,0
"1317","African-American",30,1,1
"2221","Caucasian",29,1,0
"4293","Caucasian",35,1,0
"470","African-American",24,1,0
"3910","Caucasian",27,1,0
"2294","Caucasian",24,1,1
"1466","Caucasian",23,1,1
"3999","Caucasian",29,0,0
"4914","African-American",26,1,1
"746","African-American",47,1,0
"3948","African-American",49,1,0
"4169","African-American",42,1,0
"2516","African-American",32,1,1
"2109","Caucasian",36,1,0
"4850","Caucasian",30,1,0
"1533","African-American",32,1,1
"4532","African-American",40,1,0
"4627","African-American",26,0,0
"2711","Caucasian",32,1,0
"3662","African-American",20,0,1
"1340","Caucasian",24,1,1
"3617","African-American",27,1,1
"2127","Caucasian",20,1,0
"1448","Caucasian",57,0,0
"3929","Caucasian",45,1,0
"1074","Caucasian",52,0,0
"1964","Caucasian",31,1,1
"2864","African-American",19,1,1
"191","African-American",24,0,0
"2508","Caucasian",21,1,1
"4249","African-American",22,1,1
"2360","Caucasian",25,1,1
"4554","Caucasian",20,0,1
"785","Caucasian",29,0,0
"4075","African-American",21,0,1
"3238","Caucasian",70,1,0
"2588","African-American",20,1,1
"3968","Caucasian",30,1,0
"4840","African-American",19,0,1
"1732","Caucasian",29,0,1
"4935","African-American",27,1,0
"480","Caucasian",20,0,1
"4621.1","Caucasian",48,1,0
"2290.1","Caucasian",60,1,0
"3740","African-American",31,0,0
"1037","African-American",25,1,1
"3317","Caucasian",37,0,0
"3693","Caucasian",35,1,0
"2027","Caucasian",27,0,1
"2292","African-American",63,1,0
"226","Caucasian",31,1,1
"1966","Caucasian",31,1,1
"4219.1","Caucasian",25,0,1
"4049","African-American",37,0,1
"3639.1","Caucasian",21,1,1
"928","African-American",34,0,0
"2514","Caucasian",54,1,0
"896","African-American",27,1,1
"1947","African-American",52,1,0
"351","Caucasian",49,1,0
"2624","African-American",22,0,1
"3475","African-American",43,0,0
"2935","Caucasian",26,1,1
"4054","African-American",20,0,1
"1539","Caucasian",43,1,0
"3097","Caucasian",27,1,1
"3588","Caucasian",24,1,1
"3943","Caucasian",38,1,0
"4490","African-American",37,1,0
"4899","Caucasian",71,1,0
"2378","African-American",24,0,1
"4706","Caucasian",23,1,1
"3672","African-American",20,0,1
"1154","African-American",45,0,0
"879","African-American",28,1,1
"1325","Caucasian",36,1,1
"1619","Caucasian",28,1,0
"1101","Caucasian",51,1,0
"1143","African-American",30,1,1
"4226","African-American",32,0,0
"3712","Caucasian",22,0,0
"4643","Caucasian",25,1,1
"241","Caucasian",53,1,0
"4027","Caucasian",44,1,0
"4115","Caucasian",32,1,1
"3444","African-American",21,0,1
"2219","African-American",28,1,1
"3814","Caucasian",42,0,0
"2183","African-American",20,0,1
"3895.1","Caucasian",49,1,0
"3641.1","Caucasian",19,0,1
"4439","African-American",30,1,1
"4928","Caucasian",46,0,0
"1612","Caucasian",32,1,1
"249","Caucasian",24,0,1
"2974","African-American",62,0,0
"152","African-American",19,1,1
"1681","African-American",27,0,0
"4902","African-American",29,1,1
"2578","African-American",63,1,0
"1330","African-American",24,0,1
"2121","African-American",29,1,0
"763","African-American",43,1,1
"1694","African-American",22,0,1
"3725","African-American",25,1,1
"1067","African-American",22,1,1
"3438","African-American",33,0,1
"13","Caucasian",44,0,0
"3901","Caucasian",33,0,0
"1428","African-American",27,1,1
"81.2","African-American",27,1,0
"338","African-American",31,1,0
"18.1","Caucasian",29,1,1
"4386","Caucasian",45,0,0
"2629","African-American",43,0,0
"3092","Caucasian",24,1,0
"3125","Caucasian",28,1,0
"2853","Caucasian",70,0,0
"3524","African-American",21,0,0
"1177","African-American",23,1,1
"1033","Caucasian",30,1,1
"3335","African-American",60,1,0
"1015","Caucasian",25,0,0
"2481","African-American",34,1,1
"1751","Caucasian",59,1,0
"4375","Caucasian",42,1,0
"2792","African-American",33,1,1
"3827","Caucasian",44,0,0
"2175","Caucasian",25,1,1
"4600","Caucasian",30,1,0
"157","Caucasian",40,1,0
"2760.1","African-American",28,1,0
"2549","African-American",23,1,0
"543","Caucasian",40,0,0
"2033","Caucasian",48,0,0
"642","African-American",39,0,0
"1481","Caucasian",49,1,1
"649","African-American",21,0,0
"1795","Caucasian",54,1,0
"2622","African-American",26,1,0
"4694","Caucasian",26,1,1
"323","Caucasian",28,1,1
"132","African-American",27,0,1
"1097","African-American",20,0,1
"445","Caucasian",26,1,0
"4459","Caucasian",30,1,0
"4391","Caucasian",54,0,0
"1588","Caucasian",64,0,0
"3481.2","Caucasian",27,1,1
"1726","Caucasian",32,0,0
"3598","Caucasian",26,1,1
"3518","Caucasian",44,0,0
"2062","Caucasian",36,1,0
"2257","African-American",56,1,0
"2968","African-American",39,1,0
"5000","Caucasian",24,0,1
"2639","African-American",22,0,1
"654","African-American",27,1,1
"3836","Caucasian",23,1,1
"4155","African-American",29,0,0
"3797","Caucasian",51,1,0
"3196","Caucasian",27,0,0
"962","Caucasian",42,0,0
"1307","African-American",20,1,1
"914","African-American",21,0,0
"4277","Caucasian",31,1,0
"2360.1","Caucasian",25,1,1
"4047","African-American",22,0,1
"4080","Caucasian",21,1,1
"837","African-American",43,1,0
"4977","Caucasian",23,0,1
"4452","Caucasian",40,1,0
"1381","Caucasian",26,0,0
"297","Caucasian",22,1,1
"1750","Caucasian",43,1,0
"3162","African-American",54,1,0
"1655","Caucasian",37,1,0
"1497","African-American",25,1,1
"3357","African-American",24,0,1
"3516","Caucasian",22,1,1
"1674","Caucasian",24,1,1
"82","Caucasian",43,1,0
"4680","African-American",20,0,1
"3504","Caucasian",24,1,1
"2262","African-American",24,0,1
"375","African-American",27,1,1
"67","Caucasian",22,1,0
"2222","Caucasian",20,0,1
"1536","African-American",27,1,0
"1011","African-American",21,0,0
"4911","Caucasian",29,0,1
"257","African-American",24,1,1
"1380.1","African-American",56,1,0
"1681.1","African-American",27,0,0
"2881","African-American",22,1,1
"1322","Caucasian",35,1,0
"1809","Caucasian",49,1,0
"1865","Caucasian",44,0,0
"772","African-American",20,1,1
"570","Caucasian",55,1,0
"3673","Caucasian",22,0,0
"4434","African-American",54,1,0
"3806","Caucasian",29,1,0
"1362","African-American",28,1,0
"2243","Caucasian",38,1,0
"4269","African-American",24,1,1
"3262","Caucasian",49,1,0
"401","African-American",23,0,1
"2165","African-American",20,0,1
"2439","African-American",42,0,1
"4946","African-American",30,1,0
"1030.1","African-American",29,1,0
"795","Caucasian",54,1,0
"1474","Caucasian",56,1,0
"3270","African-American",39,1,0
"2307","African-American",23,0,1
"383","African-American",27,1,1
"4739","African-American",21,0,1
"1967","Caucasian",32,0,1
"381","Caucasian",27,0,0
"1226","Caucasian",34,0,0
"2882","African-American",25,0,1
"3858.1","Caucasian",22,1,1
"4209","African-American",22,1,1
"22.1","African-American",48,1,0
"606.1","Caucasian",35,1,0
"1231","Caucasian",53,1,0
"833","Caucasian",33,1,0
"4149","African-American",21,0,1
"1582","African-American",33,1,0
"639","Caucasian",50,0,0
"1484","Caucasian",26,1,1
"1775","African-American",28,1,1
"2550","African-American",47,0,0
"1184","African-American",26,1,0
"509","Caucasian",24,1,1
"3312","Caucasian",31,1,1
"336","Caucasian",29,0,1
"2432","African-American",26,0,0
"3937","Caucasian",26,0,1
"1501","Caucasian",20,1,1
"2966","African-American",20,1,1
"231","African-American",55,0,0
"1162","Caucasian",24,1,1
"2628","Caucasian",23,1,1
"398","Caucasian",31,1,1
"3428","African-American",22,0,1
"2640","African-American",28,1,1
"1162.1","Caucasian",24,1,1
"944","Caucasian",29,0,1
"3784.2","Caucasian",43,1,0
"2134","African-American",51,1,0
"4741","Caucasian",46,0,0
"2558","African-American",22,0,1
"228.1","African-American",22,1,0
"1638","Caucasian",34,1,0
"952.1","African-American",22,1,1
"1491","African-American",22,1,1
"4743","African-American",28,1,0
"2712","Caucasian",21,1,1
"706","Caucasian",34,1,1
"264","African-American",20,1,1
"205","Caucasian",61,0,0
"198","African-American",27,0,1
"4811","African-American",27,1,0
"1874.1","African-American",24,1,1
"370","Caucasian",26,1,1
"657","Caucasian",28,0,1
"2160","African-American",29,1,1
"1316","Caucasian",29,0,1
"1516","Caucasian",43,0,0
"4830","Caucasian",33,1,1
"2318.1","African-American",20,0,1
"3114","African-American",26,1,1
"4831.1","African-American",36,1,0
"2012","Caucasian",23,1,1
"2744","Caucasian",26,1,1
"4483","African-American",53,1,0
"3882","Caucasian",26,0,1
"1424","African-American",22,1,1
"2486","Caucasian",56,1,0
"3583","Caucasian",23,0,0
"4813","Caucasian",35,1,0
"2924","African-American",21,0,1
"954","Caucasian",39,1,0
"4851","African-American",21,0,1
"4215","Caucasian",24,1,1
"3012","Caucasian",45,0,0
"3368","African-American",28,0,0
"3528","African-American",42,1,1
"4214","Caucasian",32,0,1
"4220","African-American",30,1,1
"1270","African-American",39,1,0
"4776","Caucasian",32,0,0
"740","Caucasian",33,1,0
"3624","African-American",21,0,1
"3833","African-American",59,1,0
"3098","African-American",26,0,1
"738","Caucasian",32,0,0
"489","Caucasian",33,0,1
"4147","Caucasian",23,1,1
"332","African-American",21,1,1
"3916","Caucasian",24,0,1
"2553","Caucasian",34,1,0
"4336","Caucasian",34,1,0
"2827","Caucasian",26,0,1
"681","African-American",29,1,1
"1124","Caucasian",21,0,1
"3573","African-American",59,1,0
"4277.1","Caucasian",31,1,0
"1669.1","African-American",31,1,0
"2470","African-American",32,1,1
"1441","African-American",53,1,0
"4442","African-American",24,1,0
"3205","Caucasian",23,0,1
"1187","Caucasian",23,1,1
"4090","Caucasian",21,0,1
"35","Caucasian",24,1,1
"1168","African-American",27,1,1
"3678","African-American",26,1,1
"2573.1","African-American",39,1,0
"4313","African-American",28,1,1
"3668","Caucasian",34,1,1
"1147","Caucasian",33,1,0
"4266","African-American",24,0,0
"3579","Caucasian",52,1,0
"2007","Caucasian",25,0,1
"1474.1","Caucasian",56,1,0
"3227","Caucasian",36,1,1
"4966","African-American",25,1,0
"2716","African-American",21,0,1
"2276","African-American",19,0,1
"1092","African-American",20,0,1
"315","Caucasian",21,0,1
"2730","Caucasian",22,0,1
"571","Caucasian",22,1,1
"3988","African-American",43,1,0
"1029","Caucasian",42,1,0
"2412","Caucasian",27,1,1
"4853","Caucasian",30,1,1
"436","African-American",21,0,1
"4975","Caucasian",25,1,1
"3694","Caucasian",36,1,1
"846","Caucasian",26,0,1
"4450","Caucasian",26,1,1
"3003","African-American",20,1,1
"2548","Caucasian",40,1,0
"361","African-American",51,1,0
"2916","Caucasian",24,1,1
"4651","African-American",51,1,0
"1483","African-American",23,1,1
"3156","African-American",31,1,0
"1702","African-American",23,1,0
"1856","African-American",27,1,0
"2093.1","Caucasian",29,1,1
"1991","African-American",22,1,1
"860","African-American",36,1,0
"4320","African-American",31,1,1
"96","African-American",22,0,1
"3272","African-American",44,1,0
"784","African-American",29,0,0
"2595","African-American",23,0,1
"1919","Caucasian",24,0,1
"45","African-American",30,1,1
"2774","African-American",23,1,0
"3982","Caucasian",53,0,0
"4275","African-American",23,1,1
"1626","Caucasian",59,1,0
"3165","Caucasian",32,0,0
"1712","Caucasian",39,1,1
"16","African-American",26,0,1
"374","Caucasian",38,1,1
"229","Caucasian",24,1,1
"1290","Caucasian",54,1,0
"1094","Caucasian",39,0,0
"4528","African-American",27,1,1
"2138","African-American",48,1,0
"1917","Caucasian",21,1,1
"3438.1","African-American",33,0,1
"4765","Caucasian",55,0,0
"4030","Caucasian",22,1,1
"4452.1","Caucasian",40,1,0
"398.1","Caucasian",31,1,1
"3619","African-American",44,0,0
"1027","African-American",33,0,0
"2821","African-American",24,0,0
"1744","African-American",34,1,0
"408","Caucasian",29,1,1
"424","Caucasian",54,0,0
"2330","African-American",29,0,0
"640","African-American",34,1,1
"1950","Caucasian",24,0,1
"3827.1","Caucasian",44,0,0
"767","African-American",21,1,1
"1254","African-American",24,1,0
"4445","African-American",34,1,0
"1297","Caucasian",53,0,0
"3897","African-American",43,1,0
"1200","Caucasian",52,0,0
"1182","Caucasian",56,1,0
"1170","Caucasian",22,0,1
"344.1","African-American",41,0,0
"1344","Caucasian",66,1,0
"2605","Caucasian",52,1,0
"3488","Caucasian",34,1,1
"2071","African-American",38,1,0
"2752","African-American",32,1,0
"3750","African-American",28,1,1
"4996","African-American",49,1,0
"801","Caucasian",56,0,0
"3774","African-American",34,1,0
"2","African-American",39,1,0
"4291","African-American",56,1,0
"4697","African-American",25,1,1
"186","Caucasian",58,0,0
"3968.1","Caucasian",30,1,0
"775","African-American",31,1,0
"560.1","Caucasian",30,0,1
"3314","African-American",31,1,0
"4206","Caucasian",28,1,1
"1882","African-American",24,1,1
"4973.1","African-American",29,1,1
"487","African-American",27,1,0
"2950","Caucasian",61,0,0
