"","race","age","prior_offense","is_recid"
"1232","Caucasian",29,1,0
"2578","African-American",63,1,0
"291","African-American",33,0,0
"2006","Caucasian",30,1,1
"1961","Caucasian",20,0,1
"1935","African-American",25,1,1
"1893","Caucasian",48,0,0
"2160","African-American",29,1,1
"724","African-American",60,1,0
"2455","Caucasian",42,1,0
"767","African-American",21,1,1
"2063","African-American",30,1,0
"2881","African-American",22,1,1
"4732","African-American",23,1,1
"352","Caucasian",36,1,1
"3995","Caucasian",57,1,0
"3518.1","Caucasian",44,0,0
"3110","Caucasian",22,1,1
"1610","Caucasian",32,1,0
"4707","African-American",20,0,1
"2308","African-American",22,0,1
"3025","African-American",23,0,1
"746","African-American",47,1,0
"3268","African-American",50,1,0
"4819","African-American",30,1,0
"391","Caucasian",54,1,0
"3750","African-American",28,1,1
"92","African-American",30,0,1
"2977","Caucasian",39,0,0
"1446","Caucasian",25,1,1
"2450","African-American",27,1,1
"3623","African-American",23,1,1
"3151","Caucasian",33,1,1
"1650.1","African-American",23,1,1
"3201","Caucasian",22,1,1
"4001","African-American",26,1,0
"2156","Caucasian",38,1,0
"4956","African-American",26,0,1
"3838","African-American",23,0,1
"1994","African-American",22,0,1
"3377","Caucasian",29,1,1
"3517","Caucasian",26,0,1
"2706","African-American",33,0,0
"90","African-American",60,1,1
"364","African-American",30,1,1
"3112","African-American",54,1,0
"2173","African-American",26,1,0
"2325","African-American",35,1,0
"213","African-American",36,1,0
"1595","Caucasian",38,1,0
"3659","African-American",22,1,1
"423.1","Caucasian",26,1,1
"3742","Caucasian",27,1,1
"389","Caucasian",40,0,0
"2834","African-American",27,1,0
"1720","African-American",28,1,1
"3279","Caucasian",26,1,1
"3256","Caucasian",25,0,1
"4605.1","Caucasian",23,1,1
"686","Caucasian",20,1,1
"2743","African-American",25,1,1
"78","African-American",43,0,0
"4402","Caucasian",22,0,1
"3311","African-American",23,1,1
"2696","Caucasian",47,0,0
"2627","African-American",43,0,0
"2939","Caucasian",21,1,1
"4097","African-American",32,1,0
"4439","African-American",30,1,1
"3340","African-American",65,1,0
"2166.1","Caucasian",29,1,1
"3873","African-American",44,1,0
"2413","African-American",55,0,0
"4239","African-American",24,0,0
"2018","Caucasian",31,0,1
"1931","African-American",30,1,1
"4559","African-American",21,0,1
"1370","Caucasian",40,1,1
"1957","African-American",22,0,1
"3376","Caucasian",30,0,0
"2688","Caucasian",29,1,1
"2782","African-American",28,1,1
"3628","African-American",29,0,1
"2353","Caucasian",31,1,0
"2079","Caucasian",45,1,0
"2058","Caucasian",23,1,1
"1646","Caucasian",20,1,1
"3034","African-American",30,1,1
"2931","Caucasian",29,1,0
"2550","African-American",47,0,0
"3366","Caucasian",28,0,1
"1902","African-American",77,0,0
"2367","Caucasian",33,0,1
"2083","African-American",37,1,0
"1829","African-American",30,1,1
"996.1","Caucasian",61,0,0
"588","African-American",21,0,0
"3328","Caucasian",32,0,1
"2902","African-American",25,1,0
"1325","Caucasian",36,1,1
"1787","Caucasian",29,0,1
"2949","Caucasian",21,0,0
"2883","Caucasian",26,0,1
"4653","Caucasian",36,1,1
"4336","Caucasian",34,1,0
"2792","African-American",33,1,1
"1087","African-American",41,0,0
"2224","African-American",22,1,0
"1629","African-American",54,1,0
"4286","Caucasian",43,1,0
"3317","Caucasian",37,0,0
"4775.1","Caucasian",46,1,0
"3318","Caucasian",29,0,0
"2407.1","African-American",21,0,1
"4719","African-American",50,0,0
"573","Caucasian",44,0,0
"3671","African-American",27,1,1
"4514.1","Caucasian",22,0,1
"4137","African-American",33,1,0
"2836","Caucasian",43,1,0
"520","Caucasian",51,0,0
"3031","Caucasian",23,1,1
"3308","African-American",29,1,1
"4874","African-American",39,0,0
"1320","Caucasian",43,1,0
"4622","Caucasian",25,1,0
"2605","Caucasian",52,1,0
"1348","Caucasian",26,1,1
"2131","African-American",22,1,1
"2410","Caucasian",42,1,0
"2708","Caucasian",55,1,0
"2934","African-American",35,1,0
"3836","Caucasian",23,1,1
"2533","Caucasian",27,0,0
"4241","African-American",20,0,1
"3027","African-American",30,1,0
"10","African-American",46,1,0
"4893","African-American",60,1,0
"2837","Caucasian",25,1,1
"3976","African-American",23,0,1
"954","Caucasian",39,1,0
"3959","Caucasian",24,0,1
"312","Caucasian",62,0,0
"4871","African-American",28,1,1
"3219","African-American",39,1,0
"3808","Caucasian",27,0,0
"2519","Caucasian",28,1,1
"4258","Caucasian",49,0,0
"2665","African-American",20,1,1
"1899","Caucasian",32,0,1
"2459","African-American",54,1,0
"2676","Caucasian",19,1,1
"3429","African-American",41,1,0
"1511","African-American",35,1,0
"1662","African-American",39,1,0
"3396","African-American",29,1,1
"1500","Caucasian",24,1,1
"1409","African-American",25,1,1
"3283","Caucasian",22,1,0
"1946","Caucasian",41,1,0
"4322","African-American",33,1,0
"3555","African-American",32,0,0
"3510","African-American",56,1,0
"46","Caucasian",22,1,1
"2210","African-American",23,1,1
"2415.1","Caucasian",41,0,0
"2169","Caucasian",47,0,0
"2468","African-American",23,0,1
"1008","Caucasian",37,1,1
"4442","African-American",24,1,0
"4328","African-American",27,1,0
"2949.1","Caucasian",21,0,0
"4097.1","African-American",32,1,0
"3576","African-American",24,1,1
"2014","Caucasian",25,1,1
"4008","African-American",26,1,1
"4126","Caucasian",28,0,1
"3281","Caucasian",62,0,0
"825","African-American",22,1,1
"1718","African-American",22,0,1
"4873","Caucasian",31,1,1
"1991","African-American",22,1,1
"1489","African-American",23,1,1
"4132","Caucasian",39,1,0
"1411","African-American",32,1,0
"658","Caucasian",30,1,1
"2235","Caucasian",24,1,1
"3341","Caucasian",45,1,0
"2131.1","African-American",22,1,1
"4985","Caucasian",54,0,0
"2931.1","Caucasian",29,1,0
"1565","Caucasian",27,0,1
"238","African-American",42,1,0
"4984","African-American",34,1,0
"670","African-American",27,0,0
"2743.1","African-American",25,1,1
"2188","African-American",31,1,0
"3702","Caucasian",26,0,0
"805","Caucasian",49,0,0
"795","Caucasian",54,1,0
"1403","Caucasian",29,1,1
"1388","African-American",41,1,0
"3171","Caucasian",39,1,0
"4006","Caucasian",31,0,1
"490","African-American",29,1,1
"2138","African-American",48,1,0
"1476","African-American",31,1,0
"934","Caucasian",30,0,0
"673","African-American",27,1,1
"2893","African-American",50,0,0
"4249","African-American",22,1,1
"4838","Caucasian",58,1,0
"4242.1","African-American",59,1,0
"1308","African-American",28,1,0
"3549","Caucasian",31,0,0
"1302.1","African-American",26,1,1
"203","African-American",29,0,0
"4026.1","Caucasian",23,0,1
"1828","African-American",27,1,0
"3817","African-American",23,1,0
"2502.1","Caucasian",46,0,0
"3140","African-American",27,1,1
"276","African-American",46,1,0
"2597","African-American",53,0,0
"1856","African-American",27,1,0
"2749","African-American",29,1,0
"3714","African-American",22,1,1
"3631","African-American",26,0,1
"54","African-American",24,1,1
"1253","African-American",26,1,0
"4249.1","African-American",22,1,1
"2880","African-American",31,1,1
"1674","Caucasian",24,1,1
"4276","African-American",29,1,0
"4842","African-American",24,0,1
"3479","Caucasian",25,1,1
"4104","African-American",34,1,0
"3554","Caucasian",28,0,1
"1436","Caucasian",36,1,1
"4003.1","African-American",27,1,0
"622","Caucasian",41,0,0
"1009","African-American",27,1,0
"2830","African-American",24,1,1
"1850","Caucasian",27,0,0
"541","African-American",33,1,0
"4325","Caucasian",45,0,0
"3354","African-American",43,0,0
"220","African-American",20,1,1
"4746","Caucasian",46,1,0
"3352","African-American",29,0,0
"4145","Caucasian",25,1,1
"1343","Caucasian",60,1,0
"4143","African-American",29,1,0
"3336","African-American",34,1,0
"2333","African-American",23,1,1
"1225","Caucasian",45,1,1
"1584","Caucasian",30,1,1
"2821","African-American",24,0,0
"4025","Caucasian",30,0,0
"1270","African-American",39,1,0
"2010","Caucasian",37,1,0
"3637","Caucasian",24,1,1
"4645","Caucasian",26,0,1
"1822","African-American",29,1,1
"3919","Caucasian",26,1,1
"3775","African-American",51,0,0
"1491","African-American",22,1,1
"3054","Caucasian",45,1,0
"1430","Caucasian",43,0,0
"4955","African-American",29,0,0
"4407","Caucasian",25,0,1
"2154","Caucasian",26,1,1
"3188","African-American",19,0,1
"4512","African-American",28,1,0
"4596","African-American",46,1,0
"2910","African-American",25,1,1
"3372","Caucasian",36,1,0
"407","African-American",30,1,1
"4068","African-American",37,1,0
"3497","African-American",21,0,1
"1816","Caucasian",19,0,1
"993","African-American",29,1,1
"4571","Caucasian",44,0,0
"2672","Caucasian",53,1,0
"4835","African-American",33,0,0
"3715","Caucasian",22,0,1
"2888","Caucasian",25,0,1
"1518","African-American",23,0,1
"3333","African-American",33,0,1
"2382","Caucasian",26,1,1
"4704","Caucasian",20,1,1
"3606","African-American",35,1,0
"43","Caucasian",23,0,1
"2524","Caucasian",21,1,1
"23","Caucasian",37,1,1
"2954","African-American",32,1,0
"3847","African-American",23,1,1
"614","Caucasian",26,0,0
"1943","Caucasian",25,1,1
"4752","Caucasian",19,0,1
"4949","Caucasian",30,0,0
"2245.1","African-American",20,0,1
"2702","Caucasian",21,0,1
"2971","African-American",21,0,1
"10.1","African-American",46,1,0
"925","African-American",47,1,0
"4261","African-American",21,1,1
"2966","African-American",20,1,1
"4675","Caucasian",38,1,1
"2667","African-American",29,1,0
"2274.1","Caucasian",29,1,1
"1735.1","African-American",26,1,1
"2393","African-American",21,1,0
"2073","African-American",23,0,1
"477","African-American",33,1,0
"1032","Caucasian",29,0,1
"1579","Caucasian",20,0,1
"1610.1","Caucasian",32,1,0
"3585","African-American",23,1,0
"4454","African-American",29,1,0
"946","Caucasian",37,1,1
"685","African-American",27,0,0
"4499","African-American",33,1,1
"673.1","African-American",27,1,1
"3758","African-American",21,1,1
"104","African-American",21,1,0
"496","African-American",34,1,1
"4188","Caucasian",25,1,1
"1048","Caucasian",72,1,0
"3836.1","Caucasian",23,1,1
"898","African-American",29,0,0
"1079","Caucasian",26,0,0
"906","Caucasian",55,1,0
"1884","Caucasian",26,1,1
"2518","African-American",55,0,0
"3278","Caucasian",49,1,0
"648","African-American",30,1,1
"760.1","Caucasian",26,1,1
"4650","African-American",50,1,0
"2004","African-American",26,1,1
"3860","African-American",52,0,0
"2000","African-American",32,1,0
"1306","Caucasian",27,1,0
"976","Caucasian",34,1,1
"3512","Caucasian",34,1,1
"3922","Caucasian",37,0,0
"680","Caucasian",24,1,1
"1473","African-American",50,1,0
"2942","African-American",25,1,1
"3470","Caucasian",29,1,1
"3335","African-American",60,1,0
"3788","African-American",31,1,1
"121","Caucasian",36,1,1
"1696","African-American",27,1,1
"2270.1","Caucasian",46,0,0
"1510","Caucasian",26,1,1
"1543","Caucasian",26,1,1
"2385","Caucasian",58,1,0
"1499","Caucasian",43,0,0
"2149","Caucasian",54,0,0
"20","Caucasian",38,1,0
"2251","African-American",25,1,1
"2047.1","African-American",21,1,1
"3668","Caucasian",34,1,1
"1624","Caucasian",30,1,1
"2043","Caucasian",28,0,1
"1372","African-American",25,1,1
"1100","Caucasian",26,1,1
"93","Caucasian",45,1,0
"2886","African-American",35,1,0
"1441","African-American",53,1,0
"1069","African-American",21,0,1
"3538","Caucasian",27,1,1
"2753","Caucasian",21,1,1
"66","African-American",25,0,1
"1350","Caucasian",42,0,0
"3932","Caucasian",28,1,1
"3493","Caucasian",45,1,0
"1795","Caucasian",54,1,0
"901","Caucasian",22,1,0
"878","African-American",32,1,1
"2574","African-American",36,1,1
"1475","Caucasian",31,1,0
"2587","African-American",27,1,1
"4284","Caucasian",21,0,1
"4289","African-American",45,0,0
"3905.1","African-American",25,1,1
"4759","African-American",21,0,1
"521","African-American",27,0,0
"2557","African-American",59,1,0
"2565","Caucasian",30,1,1
"1201","African-American",21,0,0
"2040","African-American",59,1,0
"3837","Caucasian",21,1,1
"3783","Caucasian",37,1,0
"3866","African-American",37,0,1
"3591.1","African-American",24,1,1
"1543.1","Caucasian",26,1,1
"1691","African-American",30,1,1
"113","African-American",23,1,1
"2300","Caucasian",24,0,0
"3455","African-American",24,0,1
"1405","African-American",24,1,0
"3267","Caucasian",22,1,1
"4668","African-American",30,0,1
"1707","Caucasian",33,1,0
"1509","Caucasian",24,0,1
"2472","Caucasian",31,0,0
"4924","African-American",27,0,0
"884","Caucasian",66,0,0
"1005","African-American",33,0,0
"4864","African-American",55,1,0
"2925.1","African-American",23,1,1
"4160","African-American",20,0,1
"1124","Caucasian",21,0,1
"2781","Caucasian",78,1,0
"220.1","African-American",20,1,1
"3768","African-American",22,1,1
"1193","Caucasian",34,1,1
"1414","Caucasian",19,1,1
"1253.1","African-American",26,1,0
"3994","Caucasian",28,1,0
"2639","African-American",22,0,1
"2638","Caucasian",19,1,1
"676","African-American",25,0,1
"4953","Caucasian",30,0,1
"653","Caucasian",19,0,1
"43.1","Caucasian",23,0,1
"3439","Caucasian",22,0,1
"3754","Caucasian",32,1,1
"2426","Caucasian",46,0,0
"2788","African-American",28,1,0
"4748","African-American",56,1,0
"3483","African-American",20,1,1
"2025","African-American",24,1,1
"1786","African-American",23,1,1
"3991","African-American",40,1,0
"3361","Caucasian",20,0,1
"4943","African-American",23,0,1
"854","African-American",46,1,0
"3561","African-American",27,1,1
"1372.1","African-American",25,1,1
"2342","Caucasian",28,1,1
"1754","African-American",42,1,0
"3120","African-American",34,1,1
"1166","African-American",46,0,0
"4336.1","Caucasian",34,1,0
"2554","African-American",22,0,1
"1813","African-American",31,1,1
"1477","African-American",51,1,0
"2558","African-American",22,0,1
"2897.1","Caucasian",25,1,1
"971","African-American",39,1,0
"1608","African-American",41,1,0
"2831","African-American",42,1,1
"692","African-American",49,1,0
"3929","Caucasian",45,1,0
"284","African-American",22,0,1
"2094","Caucasian",55,1,0
"1231","Caucasian",53,1,0
"87","African-American",31,1,1
"4529","Caucasian",29,1,1
"747","African-American",50,1,0
"4169","African-American",42,1,0
"546","Caucasian",22,1,1
"623","Caucasian",40,0,0
"3742.1","Caucasian",27,1,1
"3532","Caucasian",28,1,1
"3711","African-American",26,1,1
"3965","African-American",39,1,0
"3597","Caucasian",20,0,1
"3130","Caucasian",29,1,1
"4296","Caucasian",32,1,0
"1548","African-American",25,1,1
"4052.1","Caucasian",62,1,0
"964","African-American",34,0,0
"2518.1","African-American",55,0,0
"4443","Caucasian",41,0,1
"1072","African-American",60,0,0
"587","Caucasian",36,0,0
"4689","Caucasian",28,0,1
"3727","Caucasian",37,1,1
"4396.1","Caucasian",30,1,1
"4103.1","African-American",23,0,1
"2272","Caucasian",26,1,1
"3355","African-American",32,1,0
"86","Caucasian",24,0,1
"962","Caucasian",42,0,0
"4396.2","Caucasian",30,1,1
"2887","African-American",30,1,0
"3189","Caucasian",63,1,0
"1740","African-American",42,1,0
"2834.1","African-American",27,1,0
"1873","African-American",70,0,0
"2110","African-American",28,1,1
"31","African-American",25,1,1
"3391","African-American",42,1,0
"1970","Caucasian",33,0,0
"2112","Caucasian",22,0,1
"4768","African-American",25,1,1
"1546","African-American",37,0,0
"3314","African-American",31,1,0
"3735","Caucasian",26,0,1
"3813","Caucasian",34,1,1
"342","African-American",37,1,0
"827","African-American",21,1,0
"3399","Caucasian",45,0,0
"1766","Caucasian",55,0,0
"1599","Caucasian",26,0,1
"404","African-American",36,1,1
"1360","African-American",27,1,1
"1921","Caucasian",22,1,1
"981","African-American",26,0,0
"1913","Caucasian",56,1,0
"1434","Caucasian",46,1,0
"4461","African-American",23,1,1
"3422","African-American",26,0,1
"1444","African-American",44,0,0
"713","African-American",24,0,0
"299.1","Caucasian",21,0,1
"4329","Caucasian",59,0,0
"2753.1","Caucasian",21,1,1
"1801","African-American",43,1,0
"3500","Caucasian",36,1,1
"3364","Caucasian",57,1,0
"384.1","Caucasian",27,1,0
"4646","African-American",20,0,1
"3953","African-American",35,1,0
"860","African-American",36,1,0
"3502","Caucasian",28,0,0
"2961","Caucasian",43,1,0
"2811","Caucasian",34,0,1
"2956","African-American",44,1,0
"2611","African-American",49,1,0
"2682","Caucasian",50,1,0
"1577","African-American",44,1,0
"3313","African-American",46,1,0
"4536","African-American",50,1,0
"1421","African-American",22,1,1
"591","Caucasian",25,0,1
"2264","African-American",22,1,1
"710","African-American",24,1,1
"4543","African-American",33,1,0
"647.1","African-American",26,1,1
"3746","African-American",26,1,0
"982","African-American",29,0,1
"3999","Caucasian",29,0,0
"4822.1","African-American",20,0,1
"1401","Caucasian",28,1,1
"1460.1","African-American",39,1,1
"4048","Caucasian",37,1,0
"3395","African-American",29,1,0
"1388.1","African-American",41,1,0
"322","Caucasian",20,1,1
"627","African-American",41,0,0
"2143","Caucasian",28,0,0
"4123","Caucasian",44,1,0
"2390","African-American",27,1,0
"62","African-American",34,1,0
"4050","African-American",21,0,1
"455","Caucasian",34,1,0
"1759","African-American",24,1,1
"53","Caucasian",42,0,0
"189","African-American",33,1,1
"4785","African-American",21,0,1
"3452","Caucasian",53,0,0
"4394","African-American",30,1,1
"577","African-American",23,1,0
"368","Caucasian",33,1,1
"1824","Caucasian",50,0,0
"4032","Caucasian",25,1,1
"3416","African-American",21,0,1
"1101.1","Caucasian",51,1,0
"260","African-American",30,1,0
"533","Caucasian",24,0,0
"1971","Caucasian",23,1,1
"348","African-American",25,1,1
"345","African-American",27,0,0
"2645","African-American",24,1,1
"4119","Caucasian",20,0,1
"614.1","Caucasian",26,0,0
"4934","Caucasian",51,0,0
"1159","Caucasian",27,1,1
"804","Caucasian",51,1,0
"1246","African-American",30,1,1
"2319","African-American",48,1,0
"2496","African-American",21,1,1
