"","race","age","prior_offense","is_recid"
"1228","African-American",26,1,1
"3201","Caucasian",22,1,1
"3796","Caucasian",40,0,0
"3730","Caucasian",28,1,1
"1432","Caucasian",25,0,0
"1253","African-American",26,1,0
"4144","Caucasian",61,0,0
"1696","African-American",27,1,1
"86","Caucasian",24,0,1
"4225","African-American",33,0,1
"3051","African-American",23,1,1
"495","Caucasian",22,1,0
"3433","Caucasian",44,1,0
"4369","Caucasian",45,0,0
"1080","African-American",31,1,0
"436","African-American",21,0,1
"728","African-American",33,0,0
"324","African-American",25,0,1
"3685","Caucasian",25,1,0
"3592","African-American",30,1,0
"3433.1","Caucasian",44,1,0
"1648.1","Caucasian",27,1,1
"163","African-American",34,1,1
"595","Caucasian",21,1,1
"1050","African-American",25,1,0
"1670","African-American",24,0,0
"291","African-American",33,0,0
"74","African-American",31,1,1
"4188","Caucasian",25,1,1
"1148.1","African-American",22,0,1
"851","African-American",26,1,1
"3816","Caucasian",37,0,0
"1626","Caucasian",59,1,0
"53","Caucasian",42,0,0
"4628","Caucasian",37,1,1
"4723","African-American",30,1,1
"3496","African-American",62,0,0
"4764","Caucasian",65,0,0
"1113","Caucasian",22,0,1
"2985","African-American",20,0,1
"600","African-American",31,1,0
"3539.1","African-American",28,0,1
"2153","African-American",28,0,1
"2484","African-American",36,1,1
"1407","Caucasian",27,1,1
"1934","Caucasian",29,0,1
"4385","Caucasian",33,1,1
"3736","African-American",42,1,0
"2991","Caucasian",31,1,1
"2949","Caucasian",21,0,0
"3651","Caucasian",46,1,1
"1100","Caucasian",26,1,1
"4865","African-American",25,1,1
"3261","African-American",27,1,0
"4016","Caucasian",66,1,0
"2429","African-American",22,1,1
"3543","African-American",51,1,0
"3493","Caucasian",45,1,0
"833","Caucasian",33,1,0
"4489","Caucasian",52,1,0
"3568","Caucasian",42,1,0
"1763","African-American",38,1,0
"3120","African-American",34,1,1
"1770","African-American",30,1,1
"4913","Caucasian",23,1,1
"612","Caucasian",37,1,1
"369","African-American",26,1,0
"362","Caucasian",29,1,1
"4385.1","Caucasian",33,1,1
"352","Caucasian",36,1,1
"2028","Caucasian",33,1,1
"1648.2","Caucasian",27,1,1
"4452","Caucasian",40,1,0
"794","African-American",23,1,1
"492","Caucasian",22,1,1
"2709","Caucasian",46,1,0
"3234.1","Caucasian",47,0,0
"16.1","African-American",26,0,1
"3301","Caucasian",20,0,1
"2327","Caucasian",63,1,0
"3976","African-American",23,0,1
"2650","African-American",27,1,1
"1203","African-American",44,1,0
"4162","African-American",24,0,1
"1576.1","African-American",27,1,1
"2896","Caucasian",49,0,0
"3826","African-American",22,1,1
"2031","African-American",26,1,1
"3460.1","Caucasian",43,1,0
"3317","Caucasian",37,0,0
"4372","African-American",37,1,0
"3296","Caucasian",21,0,1
"2832","Caucasian",24,1,1
"4276","African-American",29,1,0
"4856.1","Caucasian",44,1,0
"3791","African-American",60,1,0
"1485.1","Caucasian",37,0,1
"4129","African-American",32,0,1
"3764","African-American",23,1,1
"1754.1","African-American",42,1,0
"1409","African-American",25,1,1
"87","African-American",31,1,1
"3812","Caucasian",26,0,1
"206","Caucasian",41,1,0
"3461","African-American",20,1,1
"184","Caucasian",55,1,0
"1768","African-American",61,1,0
"4004.1","Caucasian",21,0,1
"2591","Caucasian",45,1,0
"2386","African-American",22,1,1
"1239","African-American",27,1,0
"2071","African-American",38,1,0
"642","African-American",39,0,0
"4424","African-American",36,1,0
"689","Caucasian",26,1,1
"4206","Caucasian",28,1,1
"4236","Caucasian",41,1,0
"589","African-American",25,1,1
"363","African-American",34,1,0
"3403","African-American",39,1,1
"4572","Caucasian",21,1,1
"242","Caucasian",24,1,1
"2245","African-American",20,0,1
"1477","African-American",51,1,0
"2273","Caucasian",28,0,1
"4267","African-American",25,1,1
"1304","African-American",26,0,1
"314","Caucasian",24,1,1
"1029","Caucasian",42,1,0
"4462.1","African-American",31,0,0
"1599.1","Caucasian",26,0,1
"3769","Caucasian",49,0,0
"2189","African-American",27,1,0
"4771","African-American",20,0,0
"787.1","African-American",22,1,1
"1823","Caucasian",51,0,0
"2242","African-American",44,1,0
"355","Caucasian",21,0,0
"2501","African-American",31,1,0
"3314","African-American",31,1,0
"1432.1","Caucasian",25,0,0
"337.1","African-American",23,0,0
"4983","African-American",22,1,1
"2851","Caucasian",31,0,0
"838","African-American",39,1,0
"754","Caucasian",25,1,1
"1982","African-American",31,0,0
"2486","Caucasian",56,1,0
"1057","African-American",23,1,1
"98","African-American",26,1,0
"2917","Caucasian",24,0,1
"4189","African-American",27,1,1
"4412","African-American",29,0,0
"3212.1","Caucasian",28,1,1
"1473","African-American",50,1,0
"4770","African-American",27,1,1
"71","African-American",24,1,1
"1196","African-American",54,1,0
"3831","African-American",29,1,1
"2461","African-American",24,1,0
"960","Caucasian",30,1,1
"1181","African-American",32,0,1
"1235","Caucasian",44,1,1
"2852.1","African-American",28,1,0
"3165","Caucasian",32,0,0
"1701","Caucasian",36,1,1
"3473","Caucasian",22,1,1
"2534","Caucasian",22,1,0
"3045","African-American",27,0,1
"4670","Caucasian",22,1,1
"4619","Caucasian",21,1,1
"312","Caucasian",62,0,0
"3649","Caucasian",32,1,0
"4198","African-American",33,0,1
"2575","African-American",31,1,0
"4131","Caucasian",21,1,1
"925","African-American",47,1,0
"3704","Caucasian",24,1,1
"2434","African-American",39,1,0
"4996","African-American",49,1,0
"2243","Caucasian",38,1,0
"3115","Caucasian",21,1,1
"2453","African-American",37,0,0
"479.1","African-American",52,1,0
"3037","African-American",40,0,0
"3224","African-American",21,0,1
"3517","Caucasian",26,0,1
"3762","African-American",38,0,0
"429","African-American",34,0,1
"1312.1","Caucasian",33,1,1
"4101","African-American",44,0,0
"1486","Caucasian",30,0,0
"4071","Caucasian",47,0,0
"4430","African-American",27,1,0
"1677","African-American",26,1,0
"3056","African-American",29,1,0
"2606","Caucasian",57,1,0
"2937","Caucasian",25,1,1
"2111","African-American",20,0,1
"3782","African-American",51,1,0
"862","African-American",63,1,0
"3823","Caucasian",27,1,1
"3083","African-American",25,1,1
"1601","African-American",43,1,1
"1711","Caucasian",33,1,0
"2677","Caucasian",36,0,0
"4743","African-American",28,1,0
"762","African-American",46,0,0
"4349","African-American",23,0,1
"216","African-American",61,1,0
"3011","Caucasian",21,0,1
"2506","Caucasian",22,0,0
"4697","African-American",25,1,1
"4644","African-American",38,1,0
"3075","African-American",28,1,1
"4971","Caucasian",39,1,0
"1931.1","African-American",30,1,1
"4434","African-American",54,1,0
"3817","African-American",23,1,0
"3061","Caucasian",26,0,1
"4670.1","Caucasian",22,1,1
"3709","Caucasian",44,1,0
"3502","Caucasian",28,0,0
"1135","Caucasian",26,1,1
"3913","Caucasian",24,0,1
"3877","Caucasian",20,0,1
"1523","Caucasian",48,1,0
"1501","Caucasian",20,1,1
"3997","Caucasian",41,1,0
"1596","Caucasian",45,1,1
"4971.1","Caucasian",39,1,0
"3380","African-American",23,1,1
"597","African-American",25,1,1
"3472","African-American",29,1,1
"3740","African-American",31,0,0
"3047","Caucasian",50,1,0
"3271","Caucasian",27,0,1
"160","Caucasian",32,0,0
"3134","African-American",29,1,0
"112","African-American",25,1,1
"354","Caucasian",28,1,1
"4695.1","Caucasian",49,1,0
"644","African-American",28,1,1
"4595","African-American",26,1,0
"2765","African-American",20,0,0
"936","African-American",39,0,1
"198","African-American",27,0,1
"3994","Caucasian",28,1,0
"4948","African-American",39,0,0
"2531","Caucasian",39,1,0
"4851","African-American",21,0,1
"1661","Caucasian",21,0,1
"2602","Caucasian",22,1,1
"1425","African-American",33,1,0
"547.1","Caucasian",28,1,1
"4242.1","African-American",59,1,0
"849","African-American",28,1,0
"2674","Caucasian",52,1,0
"1768.1","African-American",61,1,0
"2870","Caucasian",25,1,1
"39.1","Caucasian",40,1,0
"3124","African-American",45,1,1
"3333","African-American",33,0,1
"1963","Caucasian",52,1,0
"4885","Caucasian",61,0,0
"2656","African-American",42,0,0
"4408.1","African-American",36,1,0
"3584","African-American",26,0,0
"2458","African-American",41,1,1
"4705.1","Caucasian",28,1,1
"1279","Caucasian",29,0,1
"4108.2","Caucasian",35,1,1
"2303","African-American",55,1,0
"4854","African-American",23,1,0
"3406.2","Caucasian",27,0,1
"1880","Caucasian",42,0,0
"2412","Caucasian",27,1,1
"1406","Caucasian",25,0,0
"2660","Caucasian",24,0,1
"4685","Caucasian",32,1,1
"1853","Caucasian",43,0,0
"1455","Caucasian",22,1,1
"2987","Caucasian",60,0,0
"3172","Caucasian",40,0,1
"4720","Caucasian",26,1,1
"2486.1","Caucasian",56,1,0
"2822","Caucasian",23,0,1
"624","African-American",36,1,0
"2090","African-American",35,0,0
"1552","African-American",39,1,0
"3288","African-American",24,1,1
"2790","African-American",20,0,1
"4855","Caucasian",55,1,0
"2194","Caucasian",50,1,0
"2812","Caucasian",65,0,0
"4263.1","Caucasian",26,1,1
"4179","Caucasian",24,1,1
"3120.1","African-American",34,1,1
"1224","Caucasian",61,1,0
"3450","Caucasian",27,0,1
"2654","Caucasian",45,1,0
"4421","Caucasian",20,1,1
"658","Caucasian",30,1,1
"3992","Caucasian",32,1,1
"2040","African-American",59,1,0
"4957","African-American",32,1,0
"4197","Caucasian",39,1,0
"2865","Caucasian",23,1,1
"2638","Caucasian",19,1,1
"2233","African-American",43,1,0
"4974","Caucasian",31,0,1
"1949","Caucasian",22,1,1
"1925","African-American",32,1,1
"4647","African-American",30,1,0
"1743","Caucasian",21,1,0
"3363","Caucasian",23,1,1
"1752","African-American",22,1,0
"2353","Caucasian",31,1,0
"1780","Caucasian",23,1,1
"542","Caucasian",59,1,0
"4338","Caucasian",23,0,0
"1777","African-American",24,1,1
"3441","African-American",49,1,0
"1346","Caucasian",27,1,1
"2734","Caucasian",22,1,1
"3831.1","African-American",29,1,1
"3915","African-American",21,1,1
"3139","Caucasian",22,1,1
"1475","Caucasian",31,1,0
"3258","African-American",31,1,0
"3607","Caucasian",49,1,0
"3877.1","Caucasian",20,0,1
"188","African-American",60,1,1
"2810","African-American",33,1,0
"1159","Caucasian",27,1,1
"2570","African-American",25,0,1
"2606.1","Caucasian",57,1,0
"460","African-American",32,1,0
"1461","Caucasian",27,0,0
"3788.1","African-American",31,1,1
"1873","African-American",70,0,0
"478","Caucasian",26,1,0
"2203","Caucasian",38,1,0
"2921","African-American",29,1,1
"2208","Caucasian",23,0,0
"1371","Caucasian",23,0,1
"315","Caucasian",21,0,1
"2485","African-American",26,1,1
"3965.1","African-American",39,1,0
"2335","African-American",35,1,0
"4767","Caucasian",71,0,0
"4524","African-American",27,1,1
"4445","African-American",34,1,0
"475","African-American",31,1,0
"4422.1","African-American",36,0,0
"3711","African-American",26,1,1
"62","African-American",34,1,0
"330","Caucasian",24,1,1
"3084","Caucasian",36,0,0
"3520.1","African-American",39,1,0
"1486.1","Caucasian",30,0,0
"1940","African-American",25,1,0
"576","African-American",26,0,1
"2098.1","African-American",37,1,0
"3689","Caucasian",21,1,1
"1165","African-American",23,0,1
"3191","African-American",33,0,0
"1293","Caucasian",43,0,0
"3871","African-American",22,1,1
"385","Caucasian",64,0,0
"24","Caucasian",26,0,1
"4249","African-American",22,1,1
"3315","African-American",25,1,1
"372.1","Caucasian",49,1,0
"1742","Caucasian",52,1,0
"1651","Caucasian",32,1,0
"49","Caucasian",49,1,0
"2954.1","African-American",32,1,0
"2430","Caucasian",20,0,1
"3912","African-American",19,0,1
"4717","Caucasian",24,0,1
"74.1","African-American",31,1,1
"3945","Caucasian",28,0,0
"3046","African-American",24,0,1
"2820","African-American",32,1,0
"418","Caucasian",44,1,0
"3732","Caucasian",28,1,0
"678","Caucasian",21,0,1
"2389","African-American",25,0,1
"1974","African-American",36,0,0
"1343","Caucasian",60,1,0
"1403","Caucasian",29,1,1
"1668","African-American",42,0,0
"3684","Caucasian",21,0,1
"798","Caucasian",25,1,1
"1926.1","Caucasian",45,1,0
"723","African-American",23,1,0
"1968","Caucasian",43,0,0
"2735","African-American",25,1,1
"4944","African-American",25,0,1
"4677","Caucasian",22,1,1
"1939","Caucasian",36,0,0
"3914","Caucasian",22,1,1
"4972","Caucasian",49,1,0
