"","race","age","prior_offense","is_recid"
"4264","Caucasian",55,1,0
"3772","Caucasian",22,1,1
"3719","African-American",24,1,1
"2056","African-American",34,0,0
"1413","African-American",19,1,1
"862","African-American",63,1,0
"2693","African-American",25,1,1
"2140","Caucasian",22,1,1
"1875","African-American",53,1,0
"657","Caucasian",28,0,1
"907","African-American",23,0,1
"1636","African-American",23,0,1
"1832","Caucasian",27,1,1
"4154","Caucasian",20,1,1
"2643","African-American",29,0,1
"679","Caucasian",21,1,1
"3036","Caucasian",26,1,1
"4339","Caucasian",20,1,1
"4162","African-American",24,0,1
"1308","African-American",28,1,0
"3503","Caucasian",31,0,0
"994","Caucasian",26,0,0
"2631","African-American",34,1,0
"3071","Caucasian",24,0,0
"985","African-American",25,1,1
"268","Caucasian",31,1,1
"1854","African-American",20,0,1
"3634","African-American",46,1,0
"3452","Caucasian",53,0,0
"4084","Caucasian",26,1,1
"4865","African-American",25,1,1
"2049","African-American",24,1,1
"2581","Caucasian",27,0,1
"608","African-American",21,0,1
"1715","African-American",29,1,0
"1947","African-American",52,1,0
"2447","African-American",32,1,1
"4538","African-American",21,1,1
"312","Caucasian",62,0,0
"392","Caucasian",26,0,1
"3800","African-American",25,1,1
"1704","Caucasian",43,0,0
"4908","African-American",28,1,0
"4612","Caucasian",32,0,0
"795","Caucasian",54,1,0
"3957","Caucasian",32,0,0
"1120","African-American",22,0,1
"4535","African-American",49,1,0
"3927","African-American",26,1,1
"1622","African-American",25,0,1
"3695","African-American",22,0,1
"4921","African-American",22,1,1
"302","African-American",31,1,0
"4027","Caucasian",44,1,0
"2442.1","African-American",22,1,1
"3586","Caucasian",65,1,0
"453","African-American",22,0,1
"4017","African-American",36,1,1
"4812","African-American",26,1,0
"4533","African-American",21,1,1
"3718","Caucasian",46,0,0
"730","Caucasian",33,1,1
"4448","Caucasian",55,1,0
"1528","Caucasian",32,0,0
"138","Caucasian",52,0,0
"4557","African-American",24,1,1
"4643","Caucasian",25,1,1
"3909","Caucasian",21,0,1
"2119","African-American",39,1,0
"2646","Caucasian",52,0,0
"4126","Caucasian",28,0,1
"513","Caucasian",49,1,0
"3960","Caucasian",24,0,1
"2497","Caucasian",24,1,1
"3780","African-American",29,0,0
"2936","African-American",28,1,1
"1460","African-American",39,1,1
"1207","African-American",36,1,0
"2686","African-American",42,1,0
"4883","Caucasian",37,0,0
"3420","Caucasian",30,1,1
"1190","Caucasian",21,0,1
"4541","Caucasian",23,0,1
"3100","Caucasian",48,1,0
"3304","African-American",34,1,0
"1029","Caucasian",42,1,0
"4892","African-American",21,0,1
"3004","Caucasian",26,0,1
"3204","Caucasian",29,0,1
"1388","African-American",41,1,0
"4740","Caucasian",35,1,0
"1336","African-American",48,0,0
"4216","Caucasian",41,0,0
"333","Caucasian",35,0,0
"255","Caucasian",54,0,0
"909","African-American",27,1,1
"1673","Caucasian",20,0,1
"1694","African-American",22,0,1
"2814","African-American",21,1,1
"773","Caucasian",33,0,0
"4510","Caucasian",20,0,1
"12","African-American",48,0,0
"702","African-American",33,1,0
"4631","African-American",42,1,0
"1471","African-American",23,1,1
"202","Caucasian",46,1,0
"683","African-American",27,1,0
"95","African-American",24,1,0
"1515","African-American",35,0,1
"1016","African-American",36,1,0
"2111","African-American",20,0,1
"4564","African-American",22,0,1
"3105","African-American",30,1,1
"4174","African-American",39,1,0
"3456","Caucasian",39,1,1
"3602","African-American",50,1,0
"4833","Caucasian",20,1,1
"1666","African-American",46,0,0
"1910","African-American",27,1,1
"1302","African-American",26,1,1
"603","Caucasian",50,1,0
"550","Caucasian",48,0,0
"2766","Caucasian",27,1,1
"1504","African-American",28,1,0
"4001","African-American",26,1,0
"3727","Caucasian",37,1,1
"1849","Caucasian",36,1,1
"391","Caucasian",54,1,0
"1966","Caucasian",31,1,1
"1061","African-American",24,1,1
"3248","Caucasian",25,1,0
"3084","Caucasian",36,0,0
"1584","Caucasian",30,1,1
"484","Caucasian",50,0,0
"2650","African-American",27,1,1
"1510","Caucasian",26,1,1
"2996","Caucasian",21,1,1
"2170","Caucasian",66,1,0
"2701","African-American",52,1,0
"4676","Caucasian",50,1,0
"796","African-American",66,1,0
"3550","Caucasian",23,0,1
"2296","African-American",29,1,1
"4460","African-American",26,1,0
"3840","Caucasian",56,1,0
"3916","Caucasian",24,0,1
"1420","African-American",21,0,1
"4751","Caucasian",28,1,1
"4197","Caucasian",39,1,0
"4736","Caucasian",25,1,0
"2811","Caucasian",34,0,1
"2512","Caucasian",47,0,0
"521","African-American",27,0,0
"315","Caucasian",21,0,1
"4027.1","Caucasian",44,1,0
"4975","Caucasian",25,1,1
"260","African-American",30,1,0
"3381","Caucasian",41,1,0
"3096","African-American",25,1,1
"1171","African-American",19,0,1
"3761","African-American",21,0,1
"1387","African-American",30,1,1
"1213","Caucasian",24,0,1
"3818","African-American",31,1,0
"2304","African-American",22,1,1
"2347","Caucasian",39,0,0
"2384","Caucasian",26,1,1
"4577","African-American",28,1,0
"3501","African-American",48,1,0
"4492","African-American",40,1,0
"393","African-American",39,0,0
"556","African-American",33,1,0
"2345","Caucasian",20,1,1
"3991","African-American",40,1,0
"286","African-American",26,1,1
"1269","African-American",32,1,1
"2401","Caucasian",30,1,0
"4336","Caucasian",34,1,0
"3602.1","African-American",50,1,0
"3516","Caucasian",22,1,1
"184","Caucasian",55,1,0
"2461","African-American",24,1,0
"1300","African-American",23,1,1
"4026","Caucasian",23,0,1
"2047","African-American",21,1,1
"3939","Caucasian",25,0,1
"868","African-American",33,1,1
"4843","African-American",26,1,1
"700","African-American",64,1,0
"2570","African-American",25,0,1
"1674","Caucasian",24,1,1
"2761","African-American",46,1,1
"4555","African-American",21,1,1
"927","African-American",43,1,1
"3265","Caucasian",47,0,0
"3699","Caucasian",26,0,1
"573","Caucasian",44,0,0
"1296","African-American",61,1,0
"199","African-American",21,0,0
"3807","Caucasian",21,0,1
"1748","Caucasian",56,1,0
"4773","African-American",21,1,1
"4063","Caucasian",21,0,1
"1601","African-American",43,1,1
"400","Caucasian",33,0,1
"3601","African-American",25,0,1
"2123","African-American",23,1,0
"4661","Caucasian",53,0,0
"2905","African-American",20,0,1
"31","African-American",25,1,1
"2495","Caucasian",55,1,0
"4464","African-American",23,0,1
"1847","Caucasian",26,0,1
"1393","African-American",26,1,1
"1074","Caucasian",52,0,0
"4412","African-American",29,0,0
"3054","Caucasian",45,1,0
"4593","African-American",20,1,1
"1038","African-American",34,1,0
"2664","African-American",22,1,1
"1239","African-American",27,1,0
"873","African-American",29,1,1
"4843.1","African-American",26,1,1
"1199","African-American",35,1,0
"3904","African-American",26,1,1
"2833","Caucasian",57,1,0
"3054.1","Caucasian",45,1,0
"1586","Caucasian",32,1,1
"976","Caucasian",34,1,1
"339","Caucasian",38,1,0
"38","African-American",23,1,1
"3185","African-American",21,1,1
"766","Caucasian",38,1,0
"397","African-American",29,1,1
"3141","African-American",48,1,0
"3104","African-American",39,1,0
"2777","Caucasian",21,0,1
"4877","African-American",31,1,0
"3465","Caucasian",27,0,0
"4952","Caucasian",30,1,1
"3778","Caucasian",22,1,1
"2320","African-American",22,1,1
"1497","African-American",25,1,1
"411","Caucasian",37,1,0
"4347.1","African-American",21,1,1
"160","Caucasian",32,0,0
"3342","Caucasian",42,1,0
"1277","Caucasian",32,1,1
"3801","African-American",60,1,0
"4678","African-American",23,1,1
"1977","African-American",21,1,1
"3844","Caucasian",52,0,0
"4999","Caucasian",24,1,1
"1880","Caucasian",42,0,0
"4743","African-American",28,1,0
"117","Caucasian",30,0,0
"2694","Caucasian",28,1,1
"4632","Caucasian",46,0,0
"3131","Caucasian",56,0,0
"2024","African-American",24,0,1
"2409","Caucasian",45,1,0
"4076","Caucasian",26,0,0
"3602.2","African-American",50,1,0
"2144","African-American",22,1,1
"2200","Caucasian",43,0,0
"4508","Caucasian",34,1,1
"1958","Caucasian",25,0,0
"4917","African-American",26,1,0
"4170","African-American",33,1,0
"3186","African-American",28,1,0
"2599","African-American",31,1,1
"5","African-American",24,1,1
"4038","Caucasian",27,1,1
"1148.1","African-American",22,0,1
"1864","Caucasian",54,1,0
"2231","African-American",28,1,0
"2797","African-American",41,1,0
"2122","Caucasian",27,1,0
"124","African-American",33,1,1
"4925","Caucasian",40,1,0
"2876","Caucasian",25,0,0
"3703","African-American",23,0,1
"988.1","African-American",23,1,1
"2630","Caucasian",48,1,0
"2682","Caucasian",50,1,0
"4774","African-American",30,1,1
"3488","Caucasian",34,1,1
"2438","African-American",34,1,1
"4442","African-American",24,1,0
"2127","Caucasian",20,1,0
"242","Caucasian",24,1,1
"3451","Caucasian",25,1,1
"3122","Caucasian",27,0,1
"4686","Caucasian",26,1,1
"3462","Caucasian",28,1,1
"1265","African-American",38,1,0
"1926","Caucasian",45,1,0
"3875","African-American",36,1,0
"522","African-American",31,0,0
"108","Caucasian",52,1,0
"1628","African-American",29,0,1
"1845","Caucasian",34,0,1
"3252","Caucasian",65,0,0
"248","African-American",23,1,1
"1653","African-American",23,1,0
"1617","Caucasian",33,1,0
"4315","Caucasian",26,1,1
"2185","Caucasian",35,1,0
"514","Caucasian",21,1,1
"540","African-American",31,0,0
"3980","Caucasian",20,0,1
"1818","African-American",47,1,0
"2811.1","Caucasian",34,0,1
"2952","Caucasian",22,0,1
"2432","African-American",26,0,0
"1489","African-American",23,1,1
"192","African-American",29,0,0
"2080","African-American",50,0,0
"2211","African-American",23,1,1
"1698","Caucasian",49,1,0
"3629","Caucasian",19,0,1
"4703","Caucasian",26,1,1
"1444","African-American",44,0,0
"3269","Caucasian",31,0,0
"4159","Caucasian",31,1,1
"4243","Caucasian",24,1,1
"358","African-American",34,0,1
"4776","Caucasian",32,0,0
"157","Caucasian",40,1,0
"1142","Caucasian",45,0,0
"2098","African-American",37,1,0
"1802","African-American",24,1,1
"4770","African-American",27,1,1
"1802.1","African-American",24,1,1
"2764","African-American",20,0,1
"1966.1","Caucasian",31,1,1
"3551","African-American",38,1,0
"173","African-American",21,1,1
"3107","African-American",37,1,0
"3854","Caucasian",21,0,1
"1407","Caucasian",27,1,1
"668","African-American",27,0,0
"3694.1","Caucasian",36,1,1
"863","African-American",32,0,0
"4522","African-American",24,1,1
"3606","African-American",35,1,0
"196","African-American",27,1,1
"423","Caucasian",26,1,1
"1883","Caucasian",41,0,0
"166","African-American",26,1,1
"2537","African-American",21,1,1
"2398","African-American",28,1,1
"3079","African-American",31,0,0
"2591","Caucasian",45,1,0
"459","African-American",33,1,1
"191","African-American",24,0,0
"1427","African-American",30,1,1
"977","Caucasian",38,1,0
"3465.1","Caucasian",27,0,0
"3185.1","African-American",21,1,1
"4519","Caucasian",28,1,1
"1974","African-American",36,0,0
"3108","African-American",20,1,1
"1984","Caucasian",30,1,1
"2193","Caucasian",19,0,1
"814","Caucasian",53,0,0
"1866","African-American",38,1,0
"3844.1","Caucasian",52,0,0
"3170","African-American",27,0,0
"1905","African-American",23,1,0
"3396","African-American",29,1,1
"387","Caucasian",34,0,0
"3044","Caucasian",26,1,1
"539","Caucasian",51,0,0
"3800.1","African-American",25,1,1
"1843","Caucasian",28,1,0
"4474","Caucasian",28,1,1
"2361","Caucasian",37,1,1
"2597","African-American",53,0,0
"4028","Caucasian",45,1,0
"4929","Caucasian",21,0,1
"749","Caucasian",27,1,0
"4038.1","Caucasian",27,1,1
"2819","African-American",36,1,1
"558","African-American",61,1,0
"3451.1","Caucasian",25,1,1
"598","African-American",27,1,0
"3371","Caucasian",27,0,1
"4471","Caucasian",33,1,0
"4533.1","African-American",21,1,1
"3033","African-American",29,1,0
"3340","African-American",65,1,0
"4008","African-American",26,1,1
"430","African-American",19,0,1
"2984","African-American",25,1,1
"1653.1","African-American",23,1,0
"4264.1","Caucasian",55,1,0
"4608","African-American",53,1,0
"199.1","African-American",21,0,0
"2297","Caucasian",48,0,0
"2108","African-American",23,1,1
"1384","African-American",31,1,1
"3697","Caucasian",59,1,0
"4088","Caucasian",24,1,1
"4022","Caucasian",52,0,0
"3496","African-American",62,0,0
"4652","Caucasian",21,0,1
"3994","Caucasian",28,1,0
"595","Caucasian",21,1,1
"2647","African-American",26,1,1
"4716","African-American",24,1,1
"4213","Caucasian",27,1,1
"907.1","African-American",23,0,1
"1556","African-American",20,1,1
"4047","African-American",22,0,1
"3698","Caucasian",24,0,1
"4979","African-American",28,1,0
"4336.1","Caucasian",34,1,0
"1036","African-American",23,1,1
"560","Caucasian",30,0,1
"3026","African-American",24,1,1
"4496","African-American",51,1,0
"4672","Caucasian",26,1,1
"162","African-American",38,0,0
"112","African-American",25,1,1
"4071","Caucasian",47,0,0
"4759","African-American",21,0,1
"1044","African-American",29,1,0
"2627","African-American",43,0,0
"2876.1","Caucasian",25,0,0
"897","African-American",27,1,0
"345","African-American",27,0,0
"389","Caucasian",40,0,0
"4438","African-American",40,1,0
"2236","Caucasian",22,1,1
"2533","Caucasian",27,0,0
"3851","Caucasian",31,1,0
"500","Caucasian",20,1,1
"2431","African-American",33,1,1
"3113","African-American",28,1,0
"3997","Caucasian",41,1,0
"4760","Caucasian",20,0,0
"1885","African-American",38,1,1
"1140","African-American",31,1,0
"1894","African-American",20,0,1
"1575","Caucasian",37,1,0
"4668","African-American",30,0,1
"417","African-American",44,0,0
"541","African-American",33,1,0
"1907","Caucasian",34,1,1
"431","African-American",24,1,1
"3839","Caucasian",24,1,1
"3247","Caucasian",21,0,1
"1157","Caucasian",68,0,0
"3308","African-American",29,1,1
"3057","Caucasian",49,1,0
"1558","African-American",27,0,0
"1519","African-American",43,1,0
"607","Caucasian",32,0,0
"1102","Caucasian",28,1,1
"1818.1","African-American",47,1,0
"4337","Caucasian",58,1,0
"1660","African-American",42,0,0
"4991","African-American",23,0,1
"1064","Caucasian",26,0,1
"4696","Caucasian",34,1,0
"3457.1","Caucasian",21,1,1
"3394","African-American",25,1,0
"2136","Caucasian",28,0,0
"2538","African-American",27,1,0
"4897","Caucasian",56,1,0
"4528","African-American",27,1,1
"3201","Caucasian",22,1,1
"1899","Caucasian",32,0,1
"301","African-American",41,1,0
"1104","African-American",60,1,0
"3922","Caucasian",37,0,0
"989","African-American",39,1,0
"4943","African-American",23,0,1
"4143","African-American",29,1,0
"438","Caucasian",47,0,0
"1230","African-American",21,0,1
"1086","African-American",45,1,1
"782","Caucasian",32,1,0
"2049.1","African-American",24,1,1
"728","African-American",33,0,0
"2783","Caucasian",27,1,1
"4079","African-American",27,1,1
"2439","African-American",42,0,1
"2205","Caucasian",65,1,0
"4662","African-American",47,1,0
"463","Caucasian",26,0,1
"2987","Caucasian",60,0,0
"1338","Caucasian",26,0,1
"1287","African-American",24,1,1
"4774.1","African-American",30,1,1
"3582","African-American",21,0,1
"1436","Caucasian",36,1,1
"3768","African-American",22,1,1
"4498","Caucasian",26,0,1
"3707","Caucasian",25,0,1
"4513","African-American",21,1,1
"3046","African-American",24,0,1
"3782","African-American",51,1,0
"2742","African-American",21,0,1
"1612","Caucasian",32,1,1
"1064.1","Caucasian",26,0,1
"2624","African-American",22,0,1
"1183","African-American",21,0,0
"2978","Caucasian",29,1,0
"4363","African-American",28,1,0
"624","African-American",36,1,0
"546","Caucasian",22,1,1
"1619","Caucasian",28,1,0
"264","African-American",20,1,1
"867","Caucasian",22,0,1
"1905.1","African-American",23,1,0
"3018","African-American",27,1,1
"2938","Caucasian",26,0,1
"2507","African-American",23,0,1
"4367","Caucasian",23,1,1
"2549","African-American",23,1,0
"1508","African-American",24,1,1
"4562","Caucasian",44,1,0
"1060","Caucasian",30,1,0
"969","African-American",21,1,1
"1614","African-American",20,0,1
"2956","African-American",44,1,0
"4311","Caucasian",29,1,1
"1356","African-American",25,1,0
"1544","Caucasian",25,1,0
"130","Caucasian",23,0,1
"4954","African-American",22,1,1
"2795","African-American",33,1,0
"4342","African-American",46,1,0
"239","Caucasian",43,0,0
"3458","African-American",22,0,1
"650","African-American",25,0,1
"4252","African-American",30,1,1
"3460","Caucasian",43,1,0
"599","Caucasian",48,0,0
"1532","African-American",27,1,0
"520","Caucasian",51,0,0
"2749","African-American",29,1,0
"4370","Caucasian",38,1,0
"1683","Caucasian",27,1,0
"790","African-American",26,1,1
"399","Caucasian",39,1,0
"4481","Caucasian",27,1,1
"2504","Caucasian",35,0,0
"18","Caucasian",29,1,1
"3227","Caucasian",36,1,1
"1871","African-American",29,1,1
"4776.1","Caucasian",32,0,0
"4421","Caucasian",20,1,1
"1924","Caucasian",26,1,1
"4695","Caucasian",49,1,0
"4308","African-American",51,1,0
"335","Caucasian",46,0,0
"745","Caucasian",46,1,0
"1382","Caucasian",23,1,1
"4554","Caucasian",20,0,1
"1144","African-American",34,1,1
"3942","Caucasian",47,1,0
"2079","Caucasian",45,1,0
"2863","African-American",35,0,0
"2093","Caucasian",29,1,1
"680","Caucasian",24,1,1
"1122","African-American",27,1,1
"1437","African-American",22,1,1
"596","Caucasian",25,1,1
"1605","Caucasian",62,0,0
"2962","Caucasian",22,1,1
"4562.1","Caucasian",44,1,0
"2708","Caucasian",55,1,0
"4079.1","African-American",27,1,1
"2637","African-American",43,1,0
"2806","African-American",36,1,0
"4518","Caucasian",66,1,0
"952","African-American",22,1,1
"3864","Caucasian",26,1,1
"2619","African-American",63,1,0
"4045","Caucasian",25,0,1
"2207","African-American",22,0,1
"3505","African-American",51,1,0
"2133","African-American",42,1,1
"3019","Caucasian",37,1,1
"2559","African-American",20,1,1
"4412.1","African-American",29,0,0
"4965","African-American",34,1,0
"2119.1","African-American",39,1,0
"1350","Caucasian",42,0,0
"4505","Caucasian",41,1,0
"2832","Caucasian",24,1,1
"4049","African-American",37,0,1
"328","Caucasian",27,1,1
"1487","Caucasian",69,0,0
"1986","Caucasian",28,1,1
"3853","African-American",21,1,1
"3984","African-American",22,1,1
"1738","Caucasian",38,0,0
"934","Caucasian",30,0,0
"2112.1","Caucasian",22,0,1
"4599","Caucasian",52,0,0
"48","Caucasian",23,0,1
"3087","Caucasian",37,0,1
"945","African-American",33,1,0
"252","African-American",31,1,0
"274","African-American",29,1,1
"3256","Caucasian",25,0,1
"331","Caucasian",22,0,0
"1324","African-American",43,1,0
"1028","African-American",21,1,1
"4513.1","African-American",21,1,1
"1822","African-American",29,1,1
"4287","African-American",19,1,1
"4683","Caucasian",32,1,1
"2281","African-American",25,1,1
"730.1","Caucasian",33,1,1
"4383","African-American",24,1,1
"4783","African-American",28,1,0
"2415","Caucasian",41,0,0
"3678","African-American",26,1,1
"3584","African-American",26,0,0
"1880.1","Caucasian",42,0,0
"1976","African-American",20,0,1
"4502","African-American",23,0,1
"1208","Caucasian",74,0,0
"1943","Caucasian",25,1,1
"4134","Caucasian",25,1,0
"2264","African-American",22,1,1
"2395","Caucasian",24,1,1
"56","Caucasian",44,0,0
"2287","African-American",24,1,1
"3097","Caucasian",27,1,1
"2278","African-American",30,1,0
"311","Caucasian",22,0,1
"2038","Caucasian",33,1,0
"805","Caucasian",49,0,0
"4511","Caucasian",25,0,0
"2075","Caucasian",25,0,1
"3520","African-American",39,1,0
"3478","Caucasian",26,0,0
"3815","Caucasian",26,1,1
"2569","African-American",41,1,0
"2865","Caucasian",23,1,1
"581","African-American",27,1,0
"4965.1","African-American",34,1,0
"3442","Caucasian",30,1,1
"477","African-American",33,1,0
"49","Caucasian",49,1,0
"3447","Caucasian",26,0,1
"2624.1","African-American",22,0,1
"1632","Caucasian",55,0,0
"3451.2","Caucasian",25,1,1
"3249","Caucasian",26,1,1
"3373","African-American",37,1,0
"127","African-American",25,1,0
"35","Caucasian",24,1,1
"3316","Caucasian",40,1,0
"3465.2","Caucasian",27,0,0
"2307","African-American",23,0,1
"2800","Caucasian",31,0,1
"4180","African-American",55,1,0
"1053","Caucasian",26,0,1
"3808","Caucasian",27,0,0
"3129","Caucasian",20,0,0
"2391","Caucasian",57,1,0
"1061.1","African-American",24,1,1
"4822","African-American",20,0,1
"122","African-American",27,1,1
"3997.1","Caucasian",41,1,0
"3029","African-American",32,1,1
"1326","African-American",25,1,0
"601","African-American",20,0,1
"1101","Caucasian",51,1,0
"2477","Caucasian",57,1,0
"1814","Caucasian",30,0,1
"2505","African-American",29,1,1
"2984.1","African-American",25,1,1
"1366","Caucasian",31,0,0
"1135","Caucasian",26,1,1
"4458","African-American",25,1,1
"2664.1","African-American",22,1,1
"3108.1","African-American",20,1,1
"1834","African-American",25,0,0
"265.1","Caucasian",42,1,0
"4169","African-American",42,1,0
"4960","African-American",23,0,1
"4313","African-American",28,1,1
"4872.1","African-American",29,1,1
"2859","Caucasian",27,1,1
"2045","African-American",53,1,0
"4937","African-American",22,0,1
"2009","Caucasian",41,0,0
"4326","Caucasian",26,1,1
"211","Caucasian",20,0,1
"327","Caucasian",29,1,1
"1806","African-American",59,0,0
"257","African-American",24,1,1
"3826","African-American",22,1,1
"4464.1","African-American",23,0,1
"259","Caucasian",42,1,1
"1215","Caucasian",32,1,0
"4906","Caucasian",51,1,0
"2325","African-American",35,1,0
"3135.1","Caucasian",25,0,1
"2200.1","Caucasian",43,0,0
"4561","Caucasian",46,1,1
"779","African-American",24,1,0
"4388","African-American",43,1,0
"4152","Caucasian",34,0,0
"2","African-American",39,1,0
"4438.1","African-American",40,1,0
"504","African-American",24,1,1
"3042","Caucasian",23,1,1
"4672.1","Caucasian",26,1,1
"4874","African-American",39,0,0
"376","Caucasian",45,1,0
"4855","Caucasian",55,1,0
"70","Caucasian",20,0,1
"4554.1","Caucasian",20,0,1
"3116","Caucasian",34,1,0
"3491","Caucasian",37,1,0
"2932","African-American",44,0,0
"2408","African-American",22,1,1
"711","Caucasian",39,1,0
"1228","African-American",26,1,1
"3985","African-American",29,1,1
"3921","African-American",30,1,0
"1313","Caucasian",38,1,0
"3210","African-American",25,0,0
"3009","African-American",51,0,0
"4532","African-American",40,1,0
"4933","African-American",34,0,0
"2834","African-American",27,1,0
"3933","Caucasian",35,1,1
"3076","African-American",29,1,0
"199.2","African-American",21,0,0
"2325.1","African-American",35,1,0
"4775","Caucasian",46,1,0
"4164","Caucasian",32,1,1
"3352","African-American",29,0,0
"3305","Caucasian",54,1,0
"3804","Caucasian",44,1,0
"1046","Caucasian",30,0,1
"4892.1","African-American",21,0,1
"2475","Caucasian",24,0,1
"66","African-American",25,0,1
"4576","Caucasian",61,1,0
"3194","Caucasian",27,1,0
"2024.1","African-American",24,0,1
"3143","Caucasian",26,1,0
"3035","African-American",54,1,0
"2847","African-American",26,1,1
"2553","Caucasian",34,1,0
"554","African-American",27,1,0
"648","African-American",30,1,1
"3874","Caucasian",36,1,0
"3710","African-American",21,0,1
"2164","Caucasian",70,1,0
"2414","Caucasian",28,1,1
"4283","African-American",34,0,0
"566","Caucasian",21,0,1
"2944","Caucasian",41,0,0
"4813","Caucasian",35,1,0
"4202","African-American",26,1,0
"197","African-American",42,1,0
"430.1","African-American",19,0,1
"4423","African-American",24,1,1
"4632.1","Caucasian",46,0,0
"3360","African-American",31,1,1
"4729","Caucasian",56,1,0
"2027","Caucasian",27,0,1
"4947.1","African-American",20,1,1
"2700","African-American",23,0,1
"2064","Caucasian",49,1,0
"1169","African-American",24,0,1
"800","Caucasian",59,0,0
"1573","African-American",29,1,0
"799","Caucasian",37,0,0
"3003","African-American",20,1,1
"1484","Caucasian",26,1,1
"2250","Caucasian",30,1,0
"934.1","Caucasian",30,0,0
"3523","African-American",24,1,1
"4853","Caucasian",30,1,1
"1029.1","Caucasian",42,1,0
"3585","African-American",23,1,0
"4143.1","African-American",29,1,0
"2055","African-American",49,1,0
"2924","African-American",21,0,1
"3551.1","African-American",38,1,0
"222","African-American",28,1,1
"3590","African-American",27,0,1
"1290","Caucasian",54,1,0
"2844","African-American",34,1,0
"4365","African-American",29,1,0
"755","Caucasian",21,0,1
"4802","Caucasian",22,1,1
"4873","Caucasian",31,1,1
"3979","Caucasian",43,0,0
"2817","Caucasian",27,1,1
"2357","Caucasian",30,0,1
"3856","Caucasian",33,1,1
"1529","Caucasian",74,0,0
"2108.1","African-American",23,1,1
"1465","African-American",27,1,1
"1310","Caucasian",21,1,1
"1345","African-American",34,1,0
