"","race","age","prior_offense","is_recid"
"1190","Caucasian",21,0,1
"4058","African-American",55,1,0
"1827","African-American",27,1,0
"2209","Caucasian",47,1,0
"3532","Caucasian",28,1,1
"2889","African-American",34,1,0
"3620","African-American",25,1,1
"417","African-American",44,0,0
"1270","African-American",39,1,0
"1836","Caucasian",35,1,1
"1125","African-American",32,1,1
"4923","African-American",36,0,1
"1880","Caucasian",42,0,0
"1546","African-American",37,0,0
"4624","Caucasian",26,1,1
"119","African-American",21,1,1
"4905","Caucasian",34,1,0
"4361","Caucasian",22,1,1
"3400","Caucasian",30,0,1
"3884","Caucasian",64,1,0
"1342","African-American",27,1,1
"3502","Caucasian",28,0,0
"688","African-American",26,1,1
"4698","African-American",59,1,0
"4342.1","African-American",46,1,0
"3139","Caucasian",22,1,1
"258","African-American",22,0,1
"347","African-American",22,1,1
"638","Caucasian",47,0,0
"4568","African-American",20,0,1
"830","African-American",54,1,0
"4199","Caucasian",26,0,0
"1499","Caucasian",43,0,0
"4899","Caucasian",71,1,0
"3662","African-American",20,0,1
"2157","Caucasian",23,0,1
"3557","Caucasian",21,1,0
"2414","Caucasian",28,1,1
"1951","Caucasian",24,1,1
"3790","Caucasian",27,1,1
"3145","African-American",45,0,0
"4456","African-American",23,1,1
"1343","Caucasian",60,1,0
"4908","African-American",28,1,0
"3496","African-American",62,0,0
"1237","African-American",25,1,1
"2918","Caucasian",22,0,1
"4210","Caucasian",53,1,0
"1753","African-American",21,1,1
"511","Caucasian",29,1,1
"813","African-American",33,0,1
"1096","African-American",24,1,0
"356","Caucasian",37,1,0
"1240","African-American",50,1,0
"744","Caucasian",28,0,0
"2432","African-American",26,0,0
"4439","African-American",30,1,1
"2383","Caucasian",28,0,0
"1558","African-American",27,0,0
"2153","African-American",28,0,1
"1997","African-American",23,0,0
"3543","African-American",51,1,0
"2936","African-American",28,1,1
"1212","African-American",56,1,0
"3750","African-American",28,1,1
"3452","Caucasian",53,0,0
"752","African-American",50,0,0
"4419","African-American",29,1,0
"3466","African-American",41,0,0
"3261","African-American",27,1,0
"4635","Caucasian",30,1,1
"439","African-American",29,0,0
"2710","Caucasian",25,1,1
"4031","Caucasian",24,1,1
"4488","African-American",44,1,0
"4879","Caucasian",30,1,1
"3514","African-American",19,0,1
"4237","Caucasian",40,1,0
"2546","African-American",24,1,1
"1481","Caucasian",49,1,1
"603","Caucasian",50,1,0
"701","Caucasian",30,1,0
"2697","Caucasian",28,1,1
"2280","African-American",20,1,1
"4998","African-American",28,1,0
"2274","Caucasian",29,1,1
"592","Caucasian",23,1,1
"4955","African-American",29,0,0
"2078","Caucasian",26,1,0
"1202.1","Caucasian",22,1,1
"2367","Caucasian",33,0,1
"3919","Caucasian",26,1,1
"2175","Caucasian",25,1,1
"3795","Caucasian",36,1,0
"3531","Caucasian",23,1,1
"1204","Caucasian",31,1,1
"58","Caucasian",35,1,0
"2452","Caucasian",34,0,0
"1955","Caucasian",37,0,0
"665","Caucasian",22,0,1
"4610","African-American",48,0,0
"411","Caucasian",37,1,0
"3703","African-American",23,0,1
"2800","Caucasian",31,0,1
"381","Caucasian",27,0,0
"4653","Caucasian",36,1,1
"4950","African-American",56,0,0
"2297","Caucasian",48,0,0
"4110","African-American",34,1,1
"2906","Caucasian",41,1,0
"4332","African-American",36,1,0
"4650","African-American",50,1,0
"737","Caucasian",28,0,0
"4913","Caucasian",23,1,1
"3996","Caucasian",22,0,1
"1368","Caucasian",49,0,0
"1383","Caucasian",29,0,1
"4499","African-American",33,1,1
"3804","Caucasian",44,1,0
"3906","Caucasian",22,0,1
"2144","African-American",22,1,1
"3500","Caucasian",36,1,1
"3365","Caucasian",28,0,1
"533","Caucasian",24,0,0
"3699.1","Caucasian",26,0,1
"3319","African-American",35,1,0
"124","African-American",33,1,1
"2932","African-American",44,0,0
"3305","Caucasian",54,1,0
"2871","African-American",44,1,0
"369","African-American",26,1,0
"3865","African-American",35,1,0
"4602","African-American",21,1,1
"227","Caucasian",49,1,0
"4523","African-American",56,1,0
"4136","African-American",30,1,1
"3896","African-American",26,0,0
"1931","African-American",30,1,1
"4555","African-American",21,1,1
"3968","Caucasian",30,1,0
"1057","African-American",23,1,1
"130","Caucasian",23,0,1
"3690","Caucasian",29,1,0
"3849","Caucasian",29,1,1
"2192","African-American",36,1,0
"2352","Caucasian",26,1,1
"4113","African-American",27,0,0
"3480","African-American",24,0,0
"153","Caucasian",37,0,0
"166","African-American",26,1,1
"3266","African-American",28,1,1
"1965","Caucasian",35,1,1
"320","Caucasian",56,1,0
"3935","African-American",45,1,0
"3503","Caucasian",31,0,0
"3944","Caucasian",25,0,1
"3922","Caucasian",37,0,0
"912","Caucasian",32,1,0
"4516","African-American",26,0,0
"4795","African-American",32,0,0
"1934","Caucasian",29,0,1
"4272","Caucasian",31,1,1
"2923","Caucasian",49,1,0
"1552","African-American",39,1,0
"2311","African-American",30,1,1
"1307","African-American",20,1,1
"4020","Caucasian",40,1,0
"155","Caucasian",43,0,0
"978","African-American",33,1,0
"3286","African-American",28,0,1
"2063","African-American",30,1,0
"1466","Caucasian",23,1,1
"4901","African-American",20,0,1
"3841","African-American",27,1,1
"794","African-American",23,1,1
"1068","African-American",27,1,0
"2601","Caucasian",29,1,0
"4439.1","African-American",30,1,1
"3142","Caucasian",22,0,1
"4518","Caucasian",66,1,0
"4863","African-American",22,0,1
"2517","Caucasian",37,1,0
"264","African-American",20,1,1
"2534","Caucasian",22,1,0
"2612","African-American",56,1,0
"3075","African-American",28,1,1
"2029","African-American",21,1,1
"4201","Caucasian",31,1,1
"4536","African-American",50,1,0
"1348","Caucasian",26,1,1
"1906","Caucasian",25,0,0
"3418","Caucasian",46,0,0
"1774","Caucasian",43,1,0
"3967","Caucasian",26,1,1
"3261.1","African-American",27,1,0
"708","Caucasian",21,1,1
"319","Caucasian",28,1,0
"3739","Caucasian",27,1,1
"2079","Caucasian",45,1,0
"296","Caucasian",52,1,0
"3858","Caucasian",22,1,1
"661","African-American",21,1,1
"3457","Caucasian",21,1,1
"3348","Caucasian",30,1,0
"2725.1","Caucasian",26,1,1
"4562","Caucasian",44,1,0
"4336","Caucasian",34,1,0
"2864","African-American",19,1,1
"4331","Caucasian",22,1,0
"2125","African-American",39,1,0
"184","Caucasian",55,1,0
"4300","African-American",52,1,0
"2595","African-American",23,0,1
"3831","African-American",29,1,1
"2084","African-American",36,1,0
"855","Caucasian",35,1,0
"553","African-American",30,1,1
"2543","African-American",21,1,0
"3362","Caucasian",48,1,0
"3016","Caucasian",50,0,0
"4836","Caucasian",25,1,1
"3659","African-American",22,1,1
"2762.1","Caucasian",54,1,0
"172","African-American",31,1,0
"4199.1","Caucasian",26,0,0
"2134","African-American",51,1,0
"1548","African-American",25,1,1
"1156","Caucasian",39,1,0
"134","African-American",44,0,0
"2028","Caucasian",33,1,1
"4928","Caucasian",46,0,0
"3971","Caucasian",54,0,0
"1451","Caucasian",51,1,0
"2806","African-American",36,1,0
"900","Caucasian",50,1,0
"2963","African-American",25,1,1
"1033","Caucasian",30,1,1
"3680","Caucasian",26,1,1
"423","Caucasian",26,1,1
"1632","Caucasian",55,0,0
"2500","Caucasian",72,1,0
"383","African-American",27,1,1
"3386","Caucasian",23,1,1
"4923.1","African-American",36,0,1
"3673","Caucasian",22,0,0
"2703","African-American",26,1,0
"1928","Caucasian",26,0,0
"3883","African-American",25,0,1
"2353","Caucasian",31,1,0
"2100","African-American",21,0,0
"3479","Caucasian",25,1,1
"3699.2","Caucasian",26,0,1
"1399","Caucasian",23,1,1
"180","Caucasian",41,1,0
"1686","Caucasian",30,1,1
"2128","Caucasian",52,1,0
"1219","African-American",28,1,1
"2802","African-American",23,1,1
"967","Caucasian",43,1,0
"1647","Caucasian",49,0,0
"3104","African-American",39,1,0
"3002","Caucasian",53,1,0
"3222","Caucasian",43,1,0
"1363","Caucasian",23,1,1
"1382.1","Caucasian",23,1,1
"4813","Caucasian",35,1,0
"3155","African-American",25,1,1
"4872","African-American",29,1,1
"4830","Caucasian",33,1,1
"1005","African-American",33,0,0
"1259","Caucasian",54,1,0
"1688","African-American",25,1,1
"2656","African-American",42,0,0
"932","African-American",33,1,1
"1430","Caucasian",43,0,0
"3742","Caucasian",27,1,1
"3223","Caucasian",29,0,1
"1245","Caucasian",25,1,1
"4152","Caucasian",34,0,0
"2191","African-American",26,1,0
"4126","Caucasian",28,0,1
"2531","Caucasian",39,1,0
"536","African-American",24,1,1
"979","African-American",22,1,0
"4565","Caucasian",21,0,1
"1885","African-American",38,1,1
"2852","African-American",28,1,0
"4457","Caucasian",37,0,0
"2115","African-American",23,1,1
"403","African-American",42,1,1
"1938","African-American",57,0,0
"3547","African-American",20,1,1
"3633","African-American",38,0,0
"609","African-American",37,1,0
"3359","Caucasian",22,0,1
"344","African-American",41,0,0
"40","Caucasian",22,1,1
"987","African-American",24,1,1
"1371.1","Caucasian",23,0,1
"978.1","African-American",33,1,0
"4424","African-American",36,1,0
"3157","Caucasian",23,0,1
"4232","African-American",44,1,0
"4763","African-American",27,1,1
"823","African-American",28,1,1
"4078","Caucasian",60,1,0
"1387","African-American",30,1,1
"4802","Caucasian",22,1,1
"4420","Caucasian",49,1,0
"816","Caucasian",21,1,1
"2686","African-American",42,1,0
"3583","Caucasian",23,0,0
"962","Caucasian",42,0,0
"3604","Caucasian",33,1,1
"4578","African-American",31,1,0
"4183","Caucasian",29,1,1
"4079","African-American",27,1,1
"4941","Caucasian",46,0,0
"3320","Caucasian",43,1,0
"4908.1","African-American",28,1,0
"3892","African-American",31,1,0
"4028","Caucasian",45,1,0
"2548","Caucasian",40,1,0
"4948","African-American",39,0,0
"1053","Caucasian",26,0,1
"1626","Caucasian",59,1,0
"1237.1","African-American",25,1,1
"379","Caucasian",66,1,0
"1878","Caucasian",22,1,1
"3766","Caucasian",34,0,1
"1811","African-American",22,0,1
"612","Caucasian",37,1,1
"892","Caucasian",22,0,1
"441","Caucasian",61,0,0
"4786","Caucasian",20,1,1
"1161","Caucasian",57,1,0
"2711","Caucasian",32,1,0
"4368","Caucasian",37,1,1
"1950","Caucasian",24,0,1
"1154","African-American",45,0,0
"4800","Caucasian",28,0,1
"4409","Caucasian",22,0,1
"2189","African-American",27,1,0
"3915","African-American",21,1,1
"3886","African-American",31,0,0
"1578","Caucasian",50,1,0
"4486","African-American",28,1,1
"3150","Caucasian",26,1,1
"4331.1","Caucasian",22,1,0
"442","Caucasian",22,1,1
"3849.1","Caucasian",29,1,1
"2427","African-American",20,0,1
"1758","African-American",42,1,0
"2802.1","African-American",23,1,1
"2476","African-American",23,0,1
"2083","African-American",37,1,0
"4528","African-American",27,1,1
"2800.1","Caucasian",31,0,1
"273","African-American",66,1,0
"2279","African-American",31,1,1
"4062","African-American",44,0,0
"3993","Caucasian",28,1,1
"485","African-American",30,1,0
"2080","African-American",50,0,0
"2963.1","African-American",25,1,1
"162","African-American",38,0,0
"376","Caucasian",45,1,0
"464","Caucasian",29,0,1
"1314","Caucasian",28,1,1
"4455","Caucasian",25,0,1
"1350","Caucasian",42,0,0
"4814","Caucasian",33,1,0
"4035","African-American",27,1,0
"3474","African-American",29,1,1
"497","Caucasian",53,1,0
"2142","Caucasian",26,1,1
"431","African-American",24,1,1
"1384","African-American",31,1,1
"4466","African-American",28,1,1
"4132","Caucasian",39,1,0
"88","African-American",30,0,0
"2977","Caucasian",39,0,0
"4035.1","African-American",27,1,0
"4464","African-American",23,0,1
"4788","African-American",27,1,1
"4719","African-American",50,0,0
"1952","Caucasian",56,1,0
"4717","Caucasian",24,0,1
"3413","African-American",38,1,0
"229","Caucasian",24,1,1
"1856","African-American",27,1,0
"682","African-American",25,0,1
"330","Caucasian",24,1,1
"1578.1","Caucasian",50,1,0
"1304","African-American",26,0,1
"770","African-American",36,1,0
"375","African-American",27,1,1
"1400","African-American",22,0,1
"288","Caucasian",26,1,1
"4010","Caucasian",26,1,1
"3578","African-American",26,1,0
"4317","African-American",63,0,0
"2260","African-American",20,0,1
"2892","Caucasian",35,1,0
"692","African-American",49,1,0
"1753.1","African-American",21,1,1
"3053","African-American",34,1,0
"424","Caucasian",54,0,0
"3362.1","Caucasian",48,1,0
"1696","African-American",27,1,1
"3167","African-American",37,1,0
"1104","African-American",60,1,0
"3400.1","Caucasian",30,0,1
"3351","African-American",29,1,1
"604","Caucasian",37,1,0
"878","African-American",32,1,1
"3665","Caucasian",22,1,0
"79","African-American",20,1,1
"2136","Caucasian",28,0,0
"884","Caucasian",66,0,0
"462","African-American",20,0,1
"94","African-American",34,1,0
"3298","African-American",33,1,0
"664","Caucasian",25,0,1
"4296","Caucasian",32,1,0
"645","Caucasian",32,1,1
"3342","Caucasian",42,1,0
"1739","African-American",27,1,1
"135","African-American",25,1,1
"4423","African-American",24,1,1
"3077","African-American",20,1,1
"981","African-American",26,0,0
"1153","African-American",36,0,0
"3073","Caucasian",23,1,0
"1550","African-American",21,1,1
"873","African-American",29,1,1
"3539","African-American",28,0,1
"4440","Caucasian",50,1,0
"762","African-American",46,0,0
"3228","Caucasian",32,0,1
"1582","African-American",33,1,0
"1152","Caucasian",22,1,1
"4557","African-American",24,1,1
"1159","Caucasian",27,1,1
"4004","Caucasian",21,0,1
"592.1","Caucasian",23,1,1
"4390","Caucasian",26,1,0
"3689","Caucasian",21,1,1
"3231","Caucasian",25,1,0
"3832","African-American",33,0,1
"626","Caucasian",26,1,0
"3330","Caucasian",49,1,0
"3779","African-American",23,1,1
"1482","Caucasian",22,0,1
"1085","Caucasian",42,0,0
"1349","Caucasian",26,1,0
"357","Caucasian",38,1,0
"4718","African-American",26,1,1
"2409","Caucasian",45,1,0
"565","Caucasian",21,1,1
"3168","Caucasian",42,0,0
"919","African-American",22,1,1
"296.1","Caucasian",52,1,0
"2023","Caucasian",31,1,0
"1804","Caucasian",25,0,1
"3830","African-American",33,1,0
"2448","African-American",27,1,0
"3045","African-American",27,0,1
"615","Caucasian",47,0,0
"3000","Caucasian",26,1,1
"993","African-American",29,1,1
"228","African-American",22,1,0
"1301","Caucasian",65,1,0
"3015","Caucasian",56,1,0
"2648","African-American",24,1,1
"4780","African-American",24,1,0
"1306","Caucasian",27,1,0
"3919.1","Caucasian",26,1,1
"2415","Caucasian",41,0,0
"526","African-American",23,1,0
"4798","Caucasian",44,0,0
"3024","Caucasian",39,0,0
"1554","Caucasian",31,1,0
"3749","Caucasian",22,1,1
"1473","African-American",50,1,0
"3459","African-American",31,0,0
"952","African-American",22,1,1
"393","African-American",39,0,0
"3899","Caucasian",57,1,0
"1494","African-American",39,1,1
"3408","Caucasian",29,0,0
"2264","African-American",22,1,1
"1084","African-American",27,1,0
"1676","Caucasian",46,1,0
"3458","African-American",22,0,1
"760","Caucasian",26,1,1
"1912","African-American",27,1,0
"233","Caucasian",57,1,0
"4398","Caucasian",23,0,1
"566","Caucasian",21,0,1
"432","African-American",26,0,0
"2968","African-American",39,1,0
"2714","African-American",34,1,1
"1742","Caucasian",52,1,0
"284","African-American",22,0,1
"2934","African-American",35,1,0
"1981","Caucasian",33,0,0
"1959","Caucasian",47,0,0
"1013","African-American",25,0,0
"3790.1","Caucasian",27,1,1
"4032","Caucasian",25,1,1
"248","African-American",23,1,1
"4604","African-American",57,0,0
"3446","Caucasian",21,0,1
"976","Caucasian",34,1,1
"941","Caucasian",24,1,1
"1770","African-American",30,1,1
"976.1","Caucasian",34,1,1
"2943","Caucasian",24,1,0
"4090","Caucasian",21,0,1
"1272","Caucasian",31,0,0
"3033","African-American",29,1,0
"3123","African-American",52,1,0
"2344","African-American",22,0,1
"4978","African-American",37,1,0
"2216","African-American",59,1,0
"3231.1","Caucasian",25,1,0
"2968.1","African-American",39,1,0
"4584","Caucasian",30,1,1
"3465","Caucasian",27,0,0
"684","Caucasian",28,1,1
"4439.2","African-American",30,1,1
"4549","Caucasian",25,1,1
"3240","African-American",29,1,1
"3669","African-American",37,0,0
"1627","Caucasian",20,0,1
"792","Caucasian",29,1,1
"3586","Caucasian",65,1,0
"3274","African-American",32,1,0
"2489","Caucasian",38,1,0
"4648","Caucasian",20,0,1
"2140","Caucasian",22,1,1
"1136","African-American",23,1,1
"515","Caucasian",55,1,0
"3907","Caucasian",51,1,0
"4241","African-American",20,0,1
"4993","Caucasian",22,1,1
"2246","Caucasian",22,0,1
"485.1","African-American",30,1,0
"4219","Caucasian",25,0,1
"3153","African-American",23,1,1
"3275","African-American",45,0,0
"2655","Caucasian",29,0,1
"4142","African-American",33,0,0
"3948","African-American",49,1,0
"4726","African-American",25,1,1
"681","African-American",29,1,1
"882","Caucasian",35,1,0
"3052","Caucasian",20,1,1
"3856","Caucasian",33,1,1
"4490","African-American",37,1,0
"738","Caucasian",32,0,0
"3226","Caucasian",32,0,0
"3975","Caucasian",51,1,0
"1945","Caucasian",38,1,0
"2499","African-American",20,1,1
"1461","Caucasian",27,0,0
"4151","African-American",31,1,1
"4018","African-American",27,1,1
"1564","Caucasian",20,0,1
"453","African-American",22,0,1
"4768","African-American",25,1,1
"3924","Caucasian",46,0,0
"1940","African-American",25,1,0
"4224","Caucasian",35,1,1
"2534.1","Caucasian",22,1,0
"1625","African-American",28,1,0
"956","African-American",26,1,0
"1569","African-American",54,1,0
"4281","Caucasian",39,1,0
"3555","African-American",32,0,0
"4113.1","African-American",27,0,0
"245","Caucasian",51,1,0
"274","African-American",29,1,1
"3685","Caucasian",25,1,0
"1971","Caucasian",23,1,1
"1948","Caucasian",39,0,0
"1504","African-American",28,1,0
"4861","African-American",50,0,0
"3065","Caucasian",25,1,1
"1061","African-American",24,1,1
"279","African-American",28,1,1
"2123","African-American",23,1,0
"4404","African-American",22,1,1
"3507","African-American",48,0,0
"3514.1","African-American",19,0,1
"504","African-American",24,1,1
"4977","Caucasian",23,0,1
"2936.1","African-American",28,1,1
"391","Caucasian",54,1,0
"4147","Caucasian",23,1,1
"4884","African-American",28,1,1
"970","Caucasian",24,1,1
"4599","Caucasian",52,0,0
"241","Caucasian",53,1,0
"3976","African-American",23,0,1
"4106","African-American",34,1,0
"2134.1","African-American",51,1,0
"1922","African-American",41,1,0
"757","Caucasian",20,0,1
"3191","African-American",33,0,0
"2945","African-American",33,1,0
"2615","African-American",31,1,1
"2199","Caucasian",23,1,1
"306","Caucasian",25,1,1
"841","African-American",33,0,0
"437","Caucasian",27,1,1
"3512","Caucasian",34,1,1
"3994","Caucasian",28,1,0
"4269","African-American",24,1,1
"2821","African-American",24,0,0
"4528.1","African-American",27,1,1
"1255","Caucasian",32,1,0
"1942","Caucasian",31,0,1
"2921","African-American",29,1,1
"1607","African-American",34,0,1
"4827","African-American",27,1,1
"180.1","Caucasian",41,1,0
"1821","Caucasian",65,1,0
"4711","Caucasian",49,1,0
"2402","Caucasian",24,1,1
"3928","Caucasian",28,0,1
"4117","African-American",20,1,1
"1274","African-American",31,1,0
"324","African-American",25,0,1
"498","African-American",43,1,0
"2317","Caucasian",23,1,1
"3402","Caucasian",54,1,0
"1139","African-American",37,1,0
"2088","African-American",41,0,0
"2866","Caucasian",26,1,1
"4075","African-American",21,0,1
"1014","African-American",51,1,0
"4662","African-American",47,1,0
"3259","African-American",26,0,0
"2303","African-American",55,1,0
"3576","African-American",24,1,1
"3720","Caucasian",48,1,0
"3172","Caucasian",40,0,1
"3027","African-American",30,1,0
"2221","Caucasian",29,1,0
"3660","African-American",51,1,0
"2732","African-American",53,1,0
"3213","African-American",26,1,0
"4474","Caucasian",28,1,1
"3818","African-American",31,1,0
"4318","African-American",30,0,1
"1799","African-American",21,1,1
"1465","African-American",27,1,1
"1081","Caucasian",33,0,1
"450","African-American",21,0,1
"2553","Caucasian",34,1,0
"3255","African-American",20,0,1
"1117","African-American",24,1,0
"113","African-American",23,1,1
"1984","Caucasian",30,1,1
"3713","Caucasian",39,1,0
"3982","Caucasian",53,0,0
"1047","Caucasian",34,1,1
"4521","African-American",21,0,1
"1767","Caucasian",36,1,1
"2172","Caucasian",22,0,1
"2627","African-American",43,0,0
"4863.1","African-American",22,0,1
"3464","Caucasian",30,1,1
"4206","Caucasian",28,1,1
"1523","Caucasian",48,1,0
"3820","Caucasian",36,1,1
"431.1","African-American",24,1,1
"2713","African-American",23,1,1
"4554","Caucasian",20,0,1
"4090.1","Caucasian",21,0,1
"1691","African-American",30,1,1
"2245","African-American",20,0,1
"3391","African-American",42,1,0
"3925","African-American",26,1,1
"3816","Caucasian",37,0,0
"3614","Caucasian",24,1,1
"3886.1","African-American",31,0,0
"4293","Caucasian",35,1,0
"3143","Caucasian",26,1,0
"3301","Caucasian",20,0,1
"2745","Caucasian",40,0,0
"2444","Caucasian",26,0,1
"1690","African-American",23,0,0
"4415","African-American",22,1,1
"798","Caucasian",25,1,1
"967.1","Caucasian",43,1,0
"1118","African-American",25,1,1
"3242","Caucasian",30,1,1
"914.1","African-American",21,0,0
"3668","Caucasian",34,1,1
"4814.1","Caucasian",33,1,0
"2006","Caucasian",30,1,1
"259","Caucasian",42,1,1
"1088","African-American",39,1,0
"1448","Caucasian",57,0,0
"3342.1","Caucasian",42,1,0
"3869","Caucasian",24,1,1
"4397","Caucasian",23,1,1
"2371","Caucasian",20,0,1
"1069","African-American",21,0,1
"2841","Caucasian",53,1,0
"566.1","Caucasian",21,0,1
"680","Caucasian",24,1,1
"4601","Caucasian",30,0,1
"1310","Caucasian",21,1,1
"3569","African-American",35,1,0
"3879","African-American",23,0,1
"1918","Caucasian",50,1,0
"2585","African-American",29,0,1
"1045","African-American",24,1,1
"978.2","African-American",33,1,0
"3880","African-American",28,1,0
"2217","African-American",39,1,0
"3461","African-American",20,1,1
"2401","Caucasian",30,1,0
"4294","African-American",37,0,0
"4909","African-American",30,1,0
"1096.1","African-American",24,1,0
"3706","African-American",42,1,1
"2587","African-American",27,1,1
"4407","Caucasian",25,0,1
"1196","African-American",54,1,0
"4225","African-American",33,0,1
"529","Caucasian",44,0,0
"3966","African-American",24,1,0
"1308","African-American",28,1,0
"678","Caucasian",21,0,1
"1307.1","African-American",20,1,1
"2129","Caucasian",50,1,0
"4376","African-American",33,1,0
"284.1","African-American",22,0,1
"2573","African-American",39,1,0
"62","African-American",34,1,0
"255","Caucasian",54,0,0
"4672.1","Caucasian",26,1,1
"2846","Caucasian",31,0,0
"389","Caucasian",40,0,0
"4881","African-American",56,1,0
"4613","Caucasian",33,0,1
"4642","African-American",27,0,1
"3883.1","African-American",25,0,1
"1784","Caucasian",24,1,1
"2782","African-American",28,1,1
"883","African-American",35,1,0
"136","African-American",31,0,0
"2345","Caucasian",20,1,1
"1806","African-American",59,0,0
"3885","African-American",24,0,0
"1605","Caucasian",62,0,0
"1511","African-American",35,1,0
"4377","African-American",20,0,0
"4248","Caucasian",33,0,0
"4961","Caucasian",34,0,0
"4802.1","Caucasian",22,1,1
"2112","Caucasian",22,0,1
"86","Caucasian",24,0,1
"854","African-American",46,1,0
"3038","Caucasian",27,1,1
"2812","Caucasian",65,0,0
"4128","African-American",30,1,1
"4346","Caucasian",20,0,1
"4208","Caucasian",25,0,1
"2854","African-American",23,0,1
"2540","African-American",38,1,0
"483","African-American",20,0,1
"4671","Caucasian",27,0,0
"345","African-American",27,0,0
"3643","Caucasian",39,1,0
"4751","Caucasian",28,1,1
"1840","Caucasian",38,1,0
"1824","Caucasian",50,0,0
"1755","Caucasian",26,1,1
"3475","African-American",43,0,0
"774","African-American",23,1,0
"3263","Caucasian",22,1,1
"2254","Caucasian",46,0,0
"1296","African-American",61,1,0
"895","Caucasian",46,1,0
"4976.1","African-American",21,0,1
"4828","Caucasian",31,0,1
"2560","African-American",27,1,1
"3361","Caucasian",20,0,1
"3998","Caucasian",31,1,1
"151","African-American",21,0,1
"462.1","African-American",20,0,1
"4083","African-American",33,0,0
"8","Caucasian",32,1,0
"1228","African-American",26,1,1
"2434","African-American",39,1,0
"4913.1","Caucasian",23,1,1
"4143","African-American",29,1,0
"1375","Caucasian",37,1,0
"1974","African-American",36,0,0
"4858","African-American",26,1,0
"2876","Caucasian",25,0,0
"4385","Caucasian",33,1,1
"3704","Caucasian",24,1,1
"1555","Caucasian",23,1,1
"324.1","African-American",25,0,1
"3520","African-American",39,1,0
"3020","African-American",40,0,0
"2671","African-American",21,0,1
"1873","African-American",70,0,0
"2010","Caucasian",37,1,0
"155.1","Caucasian",43,0,0
"3788","African-American",31,1,1
"3483","African-American",20,1,1
"4901.1","African-American",20,0,1
"3008","African-American",30,1,0
"225","Caucasian",36,0,0
"4326","Caucasian",26,1,1
"4886","Caucasian",40,0,0
"1589","Caucasian",26,1,1
"4892","African-American",21,0,1
"3120","African-American",34,1,1
"3949","African-American",39,0,0
"695","Caucasian",24,0,1
"2061","Caucasian",28,0,1
"4648.1","Caucasian",20,0,1
"2929","African-American",26,1,1
"2723","Caucasian",43,0,0
"1205","African-American",31,1,1
"142","Caucasian",32,0,0
"3103","Caucasian",23,1,1
"4718.1","African-American",26,1,1
"1541.1","African-American",31,1,1
"2214","African-American",25,1,1
"2168","African-American",24,1,1
"2052","African-American",22,1,1
