"","race","age","prior_offense","is_recid"
"1414","Caucasian",19,1,1
"4836","Caucasian",25,1,1
"4152","Caucasian",34,0,0
"1575","Caucasian",37,1,0
"13","Caucasian",44,0,0
"483","African-American",20,0,1
"4030","Caucasian",22,1,1
"2151","African-American",28,1,0
"3352","African-American",29,0,0
"3131","Caucasian",56,0,0
"2557","African-American",59,1,0
"2396","African-American",40,1,0
"2318","African-American",20,0,1
"741","African-American",21,0,1
"1689","Caucasian",22,1,1
"2956","African-American",44,1,0
"3218","Caucasian",25,0,0
"1939","Caucasian",36,0,0
"3686","African-American",28,1,1
"4898","Caucasian",24,1,1
"4501","African-American",40,1,0
"208.1","African-American",43,1,0
"2020","African-American",37,1,0
"4771","African-American",20,0,0
"4221","African-American",31,1,1
"3593","Caucasian",54,1,0
"2897","Caucasian",25,1,1
"4657","African-American",24,1,1
"3013","African-American",48,1,0
"1011.1","African-American",21,0,0
"3086","African-American",41,1,0
"3573","African-American",59,1,0
"3257","Caucasian",22,1,1
"205","Caucasian",61,0,0
"2235","Caucasian",24,1,1
"3337","Caucasian",29,0,0
"4423","African-American",24,1,1
"3931","African-American",35,1,0
"2046","African-American",42,1,0
"4571","Caucasian",44,0,0
"2568","Caucasian",23,0,1
"4155","African-American",29,0,0
"3267","Caucasian",22,1,1
"2803","Caucasian",42,0,0
"452","Caucasian",22,0,1
"3486","African-American",22,0,1
"3960","Caucasian",24,0,1
"2067","African-American",33,1,0
"4778","Caucasian",22,0,1
"1699","African-American",49,1,0
"4748","African-American",56,1,0
"2408","African-American",22,1,1
"489","Caucasian",33,0,1
"3632","African-American",22,0,1
"2428","African-American",40,0,0
"4135","African-American",20,0,1
"1152","Caucasian",22,1,1
"3306","Caucasian",28,0,0
"4180","African-American",55,1,0
"3756","African-American",24,0,1
"3631","African-American",26,0,1
"2931","Caucasian",29,1,0
"3597","Caucasian",20,0,1
"4269","African-American",24,1,1
"962","Caucasian",42,0,0
"1562","African-American",53,1,0
"3010.1","African-American",27,1,1
"114","Caucasian",27,0,0
"793","Caucasian",24,1,1
"1167","African-American",33,1,0
"3239","African-American",25,0,1
"2221","Caucasian",29,1,0
"41","African-American",29,1,0
"2065","African-American",40,1,0
"4332","African-American",36,1,0
"1458","Caucasian",51,1,0
"3913","Caucasian",24,0,1
"1119","Caucasian",25,1,1
"3784","Caucasian",43,1,0
"3768","African-American",22,1,1
"3425","African-American",35,0,0
"2518","African-American",55,0,0
"2598","African-American",54,0,0
"3782","African-American",51,1,0
"2390.1","African-American",27,1,0
"24","Caucasian",26,0,1
"2542","African-American",22,1,1
"4590","Caucasian",26,1,0
"1838","African-American",22,1,1
"833","Caucasian",33,1,0
"1379","African-American",38,1,0
"2410","Caucasian",42,1,0
"1420.1","African-American",21,0,1
"291","African-American",33,0,0
"463","Caucasian",26,0,1
"3145","African-American",45,0,0
"4038","Caucasian",27,1,1
"395","Caucasian",48,0,0
"3471","African-American",31,1,1
"3702","Caucasian",26,0,0
"21","African-American",27,1,1
"1556","African-American",20,1,1
"441","Caucasian",61,0,0
"1265.1","African-American",38,1,0
"2237","African-American",27,1,0
"1299","Caucasian",22,0,1
"1583","Caucasian",21,0,1
"3857","African-American",57,1,0
"4302","Caucasian",40,1,1
"4263","Caucasian",26,1,1
"2298","Caucasian",37,0,1
"153","Caucasian",37,0,0
"2627.1","African-American",43,0,0
"1816","Caucasian",19,0,1
"1627","Caucasian",20,0,1
"3064","Caucasian",30,1,1
"2874.1","African-American",28,1,0
"4172","Caucasian",25,1,1
"1339.1","African-American",38,1,0
"4138","African-American",27,1,0
"3713","Caucasian",39,1,0
"604.1","Caucasian",37,1,0
"2598.1","African-American",54,0,0
"4247","Caucasian",27,1,1
"2231","African-American",28,1,0
"1998","Caucasian",44,0,0
"4080.1","Caucasian",21,1,1
"3370","Caucasian",40,1,0
"4035","African-American",27,1,0
"3963","Caucasian",45,0,0
"4715","African-American",39,1,0
"1625","African-American",28,1,0
"576","African-American",26,0,1
"1050","African-American",25,1,0
"1135","Caucasian",26,1,1
"2328","Caucasian",38,1,0
"2409","Caucasian",45,1,0
"931.1","African-American",28,1,1
"2496","African-American",21,1,1
"3626","Caucasian",31,1,0
"3426","African-American",25,1,1
"2491.1","African-American",33,0,0
"1873","African-American",70,0,0
"3345.1","Caucasian",30,0,1
"763.1","African-American",43,1,1
"881","Caucasian",28,1,0
"3029","African-American",32,1,1
"2356","African-American",39,1,0
"1920","African-American",35,1,0
"2383","Caucasian",28,0,0
"408.1","Caucasian",29,1,1
"4262","African-American",36,1,0
"2435","Caucasian",29,1,0
"4791","African-American",20,0,1
"1315","Caucasian",55,1,0
"2820","African-American",32,1,0
"3044","Caucasian",26,1,1
"2221.1","Caucasian",29,1,0
"3771","African-American",27,1,0
"3902","Caucasian",26,1,1
"1570.1","African-American",23,1,1
"3959","Caucasian",24,0,1
"4847","Caucasian",28,0,1
"1373","African-American",27,1,1
"2742","African-American",21,0,1
"1322","Caucasian",35,1,0
"1626.1","Caucasian",59,1,0
"2447","African-American",32,1,1
"2751","African-American",42,1,1
"448","African-American",24,0,0
"2861","Caucasian",36,1,0
"1862","African-American",27,1,1
"81","African-American",27,1,0
"1513","African-American",24,1,1
"3076","African-American",29,1,0
"4677","Caucasian",22,1,1
"3860","African-American",52,0,0
"1885","African-American",38,1,1
"77","African-American",29,0,0
"2253","African-American",43,1,0
"22","African-American",48,1,0
"147","African-American",39,1,0
"2395","Caucasian",24,1,1
"1379.1","African-American",38,1,0
"4328.1","African-American",27,1,0
"1262.1","African-American",61,1,0
"1888","Caucasian",32,1,1
"3904","African-American",26,1,1
"1751","Caucasian",59,1,0
"611","Caucasian",30,1,1
"2282","African-American",31,1,1
"4965","African-American",34,1,0
"2896.1","Caucasian",49,0,0
"3937","Caucasian",26,0,1
"4415","African-American",22,1,1
"4311","Caucasian",29,1,1
"1961","Caucasian",20,0,1
"3529","African-American",26,1,1
"166","African-American",26,1,1
"2508","Caucasian",21,1,1
"2434","African-American",39,1,0
"3214.1","African-American",19,0,0
"1721","African-American",22,1,1
"2765","African-American",20,0,0
"4380","Caucasian",27,0,1
"3814","Caucasian",42,0,0
"1882","African-American",24,1,1
"1507","African-American",24,1,1
"4628","Caucasian",37,1,1
"1696","African-American",27,1,1
"3177","Caucasian",26,0,0
"4836.1","Caucasian",25,1,1
"4537","Caucasian",43,0,0
"4218","African-American",35,1,1
"1516","Caucasian",43,0,0
"4253","Caucasian",20,0,1
"1849.1","Caucasian",36,1,1
"2734","Caucasian",22,1,1
"1975.1","African-American",31,0,1
"2041","African-American",27,0,1
"1339.2","African-American",38,1,0
"4079.1","African-American",27,1,1
"2816.1","Caucasian",35,0,0
"1566","Caucasian",27,1,1
"2055","African-American",49,1,0
"358","African-American",34,0,1
"2339","African-American",30,0,1
"352","Caucasian",36,1,1
"1323","African-American",27,1,0
"2351","Caucasian",38,0,1
"24.1","Caucasian",26,0,1
"4744","Caucasian",36,1,0
"2444","Caucasian",26,0,1
"3062","African-American",25,1,1
"3675.1","Caucasian",47,0,0
"971","African-American",39,1,0
"1722","Caucasian",29,1,1
"4847.1","Caucasian",28,0,1
"1886","Caucasian",22,1,1
"3172.1","Caucasian",40,0,1
"4210","Caucasian",53,1,0
"3204","Caucasian",29,0,1
"4068","African-American",37,1,0
"4966","African-American",25,1,0
"2770","Caucasian",24,0,1
"4954","African-American",22,1,1
"932","African-American",33,1,1
"2319","African-American",48,1,0
"3965","African-American",39,1,0
"3000","Caucasian",26,1,1
"3712","Caucasian",22,0,0
"4487","African-American",27,1,0
"1662","African-American",39,1,0
"4233","Caucasian",28,1,1
"4506","African-American",21,1,1
"4643","Caucasian",25,1,1
"3851","Caucasian",31,1,0
"1351","Caucasian",43,0,0
"302","African-American",31,1,0
"2491.2","African-American",33,0,0
"2583","African-American",37,1,0
"483.1","African-American",20,0,1
"3610","African-American",22,0,1
"156","African-American",42,1,0
"9","Caucasian",21,0,1
"1200.1","Caucasian",52,0,0
"4729","Caucasian",56,1,0
"772","African-American",20,1,1
"1251","Caucasian",21,0,1
"674","African-American",28,1,0
"1993","Caucasian",27,0,0
"3091","African-American",27,1,1
"4561","Caucasian",46,1,1
"3890","African-American",31,1,1
"3506","African-American",53,1,0
"2620","Caucasian",24,0,1
"4670","Caucasian",22,1,1
"1130","Caucasian",33,0,1
"3915","African-American",21,1,1
"2112","Caucasian",22,0,1
"4979","African-American",28,1,0
"4504","Caucasian",42,1,0
"3970","African-American",49,1,0
"357","Caucasian",38,1,0
"4975","Caucasian",25,1,1
"753","Caucasian",48,1,0
"2574","African-American",36,1,1
"957.1","African-American",35,1,0
"1724","Caucasian",34,1,0
"3209","Caucasian",22,1,1
"1864","Caucasian",54,1,0
"982","African-American",29,0,1
"3405","Caucasian",28,1,0
"3583","Caucasian",23,0,0
"2474","African-American",21,0,1
"1418","Caucasian",21,0,1
"4243","Caucasian",24,1,1
"1349","Caucasian",26,1,0
"1612","Caucasian",32,1,1
"109","African-American",49,1,0
"3392.1","African-American",25,1,1
"3759","Caucasian",39,1,1
"1250","Caucasian",22,1,1
"527","Caucasian",20,0,0
"1834","African-American",25,0,0
"3954","Caucasian",31,1,1
"1440","Caucasian",44,0,0
"5000","Caucasian",24,0,1
"888","African-American",31,1,0
"3624","African-American",21,0,1
"2371","Caucasian",20,0,1
"301.1","African-American",41,1,0
"1229.1","Caucasian",22,1,1
"3583.1","Caucasian",23,0,0
"4996","African-American",49,1,0
"4359","African-American",53,1,0
"2740","Caucasian",23,1,1
"4838","Caucasian",58,1,0
"2522","African-American",39,1,0
"3398","Caucasian",23,1,1
"2385","Caucasian",58,1,0
"3969","Caucasian",21,1,1
"1680","African-American",63,1,0
"4954.1","African-American",22,1,1
"1193","Caucasian",34,1,1
"3263","Caucasian",22,1,1
"2102","African-American",35,0,1
"2702","Caucasian",21,0,1
"2050","African-American",23,1,1
"2350","African-American",51,1,0
"2888","Caucasian",25,0,1
"1844","African-American",25,1,1
"75","Caucasian",24,1,1
"1668","African-American",42,0,0
"2794","Caucasian",20,1,1
"1742","Caucasian",52,1,0
"1221","African-American",27,0,0
"335","Caucasian",46,0,0
"752","African-American",50,0,0
"4397","Caucasian",23,1,1
"4324","African-American",72,1,0
"730","Caucasian",33,1,1
"1068.2","African-American",27,1,0
"2651","Caucasian",24,0,1
"4595","African-American",26,1,0
"2086","Caucasian",55,1,0
"1562.1","African-American",53,1,0
"4675","Caucasian",38,1,1
"4166","Caucasian",53,0,0
"2196","Caucasian",27,1,1
"456","African-American",27,0,0
"3195","African-American",26,1,0
"4624","Caucasian",26,1,1
"2418.1","Caucasian",39,1,0
"4553","Caucasian",28,1,0
"4191","Caucasian",44,0,0
"3393.1","African-American",48,1,0
"4070.1","African-American",28,1,1
"3373","African-American",37,1,0
"1468","African-American",21,1,0
"358.1","African-American",34,0,1
"921","African-American",33,0,0
"2491.3","African-American",33,0,0
"3119","Caucasian",39,1,1
"1401","Caucasian",28,1,1
"1366","Caucasian",31,0,0
"1702","African-American",23,1,0
"3962","Caucasian",44,1,0
"4739","African-American",21,0,1
"770","African-American",36,1,0
"3904.1","African-American",26,1,1
"1901.1","Caucasian",43,1,0
"2682","Caucasian",50,1,0
"964","African-American",34,0,0
"1607","African-American",34,0,1
"3953.1","African-American",35,1,0
"90","African-American",60,1,1
"4803","African-American",24,1,1
"3378","African-American",21,0,1
"4371","African-American",43,1,0
"3800","African-American",25,1,1
"4307","African-American",35,1,0
"3282.1","Caucasian",32,1,0
"934","Caucasian",30,0,0
"158","Caucasian",30,0,1
"472","African-American",28,1,1
"2605","Caucasian",52,1,0
"3657","Caucasian",24,1,1
"3457","Caucasian",21,1,1
"1881.1","African-American",21,1,1
"2982","Caucasian",25,1,1
"3598","Caucasian",26,1,1
"3479","Caucasian",25,1,1
"4276.1","African-American",29,1,0
"2616","African-American",27,1,1
"3264","Caucasian",31,1,0
"3876","African-American",27,1,0
"93","Caucasian",45,1,0
"708","Caucasian",21,1,1
"1401.1","Caucasian",28,1,1
"79","African-American",20,1,1
"4750","Caucasian",23,1,1
"849","African-American",28,1,0
"3011","Caucasian",21,0,1
"3174","Caucasian",46,0,0
"2177","African-American",43,1,0
"334","Caucasian",22,0,0
"4038.1","Caucasian",27,1,1
"2942","African-American",25,1,1
"1852","Caucasian",29,1,0
"1048","Caucasian",72,1,0
"1140","African-American",31,1,0
"1758","African-American",42,1,0
"2394","Caucasian",29,1,0
"125","African-American",22,1,1
"1362","African-American",28,1,0
"4524","African-American",27,1,1
"54","African-American",24,1,1
"2754","Caucasian",46,0,0
"4123","Caucasian",44,1,0
"3594","Caucasian",26,1,1
"1327","African-American",45,0,0
"4832","Caucasian",20,0,1
"4905","Caucasian",34,1,0
"2841.1","Caucasian",53,1,0
"1082","Caucasian",45,1,1
"2272","Caucasian",26,1,1
"1267","Caucasian",32,0,0
"255","Caucasian",54,0,0
"442.2","Caucasian",22,1,1
"1423","Caucasian",35,0,0
"457","Caucasian",23,1,1
"337","African-American",23,0,0
"4421","Caucasian",20,1,1
"1924.1","Caucasian",26,1,1
"1005","African-American",33,0,0
"2280","African-American",20,1,1
"1155","African-American",39,1,1
"3928","Caucasian",28,0,1
"1484","Caucasian",26,1,1
"648","African-American",30,1,1
"4229","African-American",21,0,1
"612","Caucasian",37,1,1
"2412","Caucasian",27,1,1
"3805","Caucasian",48,0,0
"1461","Caucasian",27,0,0
"4685","Caucasian",32,1,1
"3436","Caucasian",30,0,0
"1153.1","African-American",36,0,0
"3769","Caucasian",49,0,0
"4698","African-American",59,1,0
"1588","Caucasian",64,0,0
"2504","Caucasian",35,0,0
"2905","African-American",20,0,1
"1478","African-American",48,1,0
"833.1","Caucasian",33,1,0
"1990","Caucasian",22,1,1
"545","African-American",25,1,1
"3404","Caucasian",42,0,0
"3040","African-American",45,1,1
"2872.1","African-American",32,1,1
"4219","Caucasian",25,0,1
"112","African-American",25,1,1
"1972","African-American",29,1,1
