"","race","age","prior_offense","is_recid"
"2336","Caucasian",32,1,0
"1260","Caucasian",28,0,0
"838","African-American",39,1,0
"2082","African-American",35,1,1
"3304","African-American",34,1,0
"4555","African-American",21,1,1
"4645","Caucasian",26,0,1
"61","Caucasian",22,1,1
"3976","African-American",23,0,1
"4516","African-American",26,0,0
"721","Caucasian",57,1,0
"3714","African-American",22,1,1
"4556","African-American",30,1,1
"1112","Caucasian",54,0,0
"2091","Caucasian",29,0,1
"2156","Caucasian",38,1,0
"2061","Caucasian",28,0,1
"2494","Caucasian",26,1,1
"4265","Caucasian",24,1,1
"2600","African-American",36,1,0
"3547","African-American",20,1,1
"3520","African-American",39,1,0
"2756","Caucasian",62,0,0
"3648","African-American",24,0,1
"3610","African-American",22,0,1
"2790","African-American",20,0,1
"1163","Caucasian",23,1,1
"799","Caucasian",37,0,0
"3070","African-American",41,1,0
"2607","Caucasian",20,0,1
"871","Caucasian",64,0,0
"94","African-American",34,1,0
"2941","African-American",22,1,1
"2866","Caucasian",26,1,1
"2602","Caucasian",22,1,1
"1529","Caucasian",74,0,0
"3562","African-American",26,1,0
"267","African-American",23,1,1
"2654","Caucasian",45,1,0
"1766","Caucasian",55,0,0
"4446","Caucasian",22,1,1
"4514","Caucasian",22,0,1
"2259","African-American",47,1,0
"3890","African-American",31,1,1
"3986","Caucasian",21,1,1
"4916","African-American",30,0,1
"3013","African-American",48,1,0
"3752","Caucasian",60,1,0
"662","Caucasian",25,0,1
"4897","Caucasian",56,1,0
"3697","Caucasian",59,1,0
"1322","Caucasian",35,1,0
"3383","African-American",47,1,0
"723","African-American",23,1,0
"520","Caucasian",51,0,0
"4657","African-American",24,1,1
"3271","Caucasian",27,0,1
"3733.1","African-American",29,1,1
"4007","African-American",28,1,1
"105","African-American",22,1,1
"2021","African-American",29,0,0
"1653","African-American",23,1,0
"1517","Caucasian",26,1,1
"3662","African-American",20,0,1
"632","Caucasian",32,1,1
"4674","Caucasian",57,0,0
"2497","Caucasian",24,1,1
"2129","Caucasian",50,1,0
"3739","Caucasian",27,1,1
"1308","African-American",28,1,0
"2593","Caucasian",25,1,0
"1661","Caucasian",21,0,1
"3886","African-American",31,0,0
"1050","African-American",25,1,0
"617","African-American",27,0,0
"2038","Caucasian",33,1,0
"4570","Caucasian",29,0,0
"1912","African-American",27,1,0
"3211","African-American",50,1,0
"1880","Caucasian",42,0,0
"4158","Caucasian",30,1,1
"550","Caucasian",48,0,0
"2599","African-American",31,1,1
"2605","Caucasian",52,1,0
"3657","Caucasian",24,1,1
"1668","African-American",42,0,0
"3849","Caucasian",29,1,1
"3229","Caucasian",19,1,1
"2605.1","Caucasian",52,1,0
"2559","African-American",20,1,1
"386","Caucasian",19,1,1
"3245","African-American",25,1,1
"1139","African-American",37,1,0
"2897","Caucasian",25,1,1
"3677","African-American",53,1,0
"4109","Caucasian",33,1,0
"141","African-American",55,0,0
"2816","Caucasian",35,0,0
"2957","Caucasian",24,1,1
"2527","Caucasian",25,0,1
"2348","African-American",27,1,1
"1693","Caucasian",34,1,0
"819","Caucasian",45,0,0
"3520.1","African-American",39,1,0
"2246","Caucasian",22,0,1
"1338","Caucasian",26,0,1
"1224","Caucasian",61,1,0
"2561","African-American",70,0,0
"914","African-American",21,0,0
"3833","African-American",59,1,0
"3822","Caucasian",37,1,1
"1220","Caucasian",26,1,1
"986","African-American",56,1,0
"2110","African-American",28,1,1
"3159","African-American",23,1,0
"3561","African-American",27,1,1
"4646","African-American",20,0,1
"3570","African-American",32,1,1
"4294","African-American",37,0,0
"4895","African-American",30,1,1
"2744","Caucasian",26,1,1
"3001","Caucasian",41,0,1
"1001","Caucasian",33,0,0
"3840","Caucasian",56,1,0
"3316","Caucasian",40,1,0
"2344","African-American",22,0,1
"495","Caucasian",22,1,0
"1066","African-American",20,0,1
"2750","Caucasian",22,0,0
"2015","African-American",20,0,1
"499","Caucasian",49,1,0
"2756.1","Caucasian",62,0,0
"331","Caucasian",22,0,0
"4570.1","Caucasian",29,0,0
"95","African-American",24,1,0
"3809","Caucasian",24,0,0
"4508","Caucasian",34,1,1
"3357","African-American",24,0,1
"4104","African-American",34,1,0
"2297","Caucasian",48,0,0
"2732","African-American",53,1,0
"2395","Caucasian",24,1,1
"1136","African-American",23,1,1
"3926","Caucasian",33,1,1
"761","African-American",21,1,1
"1800","Caucasian",54,0,0
"1116","Caucasian",36,1,0
"1440","Caucasian",44,0,0
"887","African-American",37,0,1
"4663","African-American",47,1,0
"2455","Caucasian",42,1,0
"1706","African-American",25,0,1
"1470","African-American",27,0,0
"3161","Caucasian",39,0,0
"4472","Caucasian",39,1,0
"3229.1","Caucasian",19,1,1
"1639","African-American",23,0,1
"924","African-American",23,1,1
"4758","African-American",34,1,0
"4625","Caucasian",21,1,1
"1579","Caucasian",20,0,1
"2797","African-American",41,1,0
"430","African-American",19,0,1
"1281","African-American",21,0,1
"363","African-American",34,1,0
"4508.1","Caucasian",34,1,1
"1672","Caucasian",67,0,0
"776","Caucasian",21,0,1
"2621","Caucasian",56,0,0
"1479","Caucasian",45,1,0
"4025","Caucasian",30,0,0
"4724","Caucasian",58,1,0
"1214","African-American",23,1,0
"4573","Caucasian",34,1,1
"4435","African-American",37,1,1
"2642","African-American",32,1,1
"4014","African-American",20,0,1
"2533","Caucasian",27,0,0
"947","Caucasian",34,1,0
"1442","Caucasian",20,0,1
"4974","Caucasian",31,0,1
"3766","Caucasian",34,0,1
"2497.1","Caucasian",24,1,1
"4936","African-American",28,1,1
"3324","African-American",23,1,1
"4752","Caucasian",19,0,1
"4048","Caucasian",37,1,0
"2409","Caucasian",45,1,0
"4916.1","African-American",30,0,1
"922","Caucasian",59,0,0
"2356","African-American",39,1,0
"3255","African-American",20,0,1
"3343","Caucasian",36,0,1
"2299","Caucasian",55,1,0
"3383.1","African-American",47,1,0
"2960","African-American",27,1,1
"479","African-American",52,1,0
"1967","Caucasian",32,0,1
"3923","African-American",23,1,0
"632.1","Caucasian",32,1,1
"3052","Caucasian",20,1,1
"4033","African-American",25,1,0
"4845","African-American",24,1,1
"1499","Caucasian",43,0,0
"2785","Caucasian",32,1,0
"962","Caucasian",42,0,0
"1260.1","Caucasian",28,0,0
"4657.1","African-American",24,1,1
"4810","Caucasian",47,0,0
"1698","Caucasian",49,1,0
"1498","African-American",30,1,1
"4063","Caucasian",21,0,1
"407","African-American",30,1,1
"565","Caucasian",21,1,1
"4743","African-American",28,1,0
"4351","African-American",20,0,1
"1352","Caucasian",52,1,0
"4159","Caucasian",31,1,1
"1286","African-American",27,1,0
"2011","African-American",31,1,0
"2987","Caucasian",60,0,0
"4636","African-American",19,1,1
"2787","Caucasian",30,0,0
"3864","Caucasian",26,1,1
"1125","African-American",32,1,1
"2665","African-American",20,1,1
"3283","Caucasian",22,1,0
"4530","African-American",21,1,1
"1539","Caucasian",43,1,0
"2821","African-American",24,0,0
"102","African-American",20,1,1
"4633","Caucasian",30,1,0
"4792","Caucasian",31,1,1
"3848","African-American",37,1,0
"2753","Caucasian",21,1,1
"3131","Caucasian",56,0,0
"1474","Caucasian",56,1,0
"1286.1","African-American",27,1,0
"3680","Caucasian",26,1,1
"3999","Caucasian",29,0,0
"4162","African-American",24,0,1
"1569","African-American",54,1,0
"2935","Caucasian",26,1,1
"2340","Caucasian",55,0,0
"3713","Caucasian",39,1,0
"1906","Caucasian",25,0,0
"2616","African-American",27,1,1
"4774","African-American",30,1,1
"866","Caucasian",24,1,1
"1256","Caucasian",27,0,1
"4353","African-American",35,1,0
"1419","African-American",21,1,1
"1042","Caucasian",30,0,1
"1431","Caucasian",25,0,1
"502","African-American",27,1,0
"1538","African-American",49,0,0
"2238","African-American",56,1,0
"1544","Caucasian",25,1,0
"4111","African-American",31,1,0
"466","African-American",34,1,1
"568","Caucasian",51,1,0
"4865","African-American",25,1,1
"4350","African-American",44,1,0
"4523","African-American",56,1,0
"3741","Caucasian",35,1,1
"859","African-American",36,0,0
"1437","African-American",22,1,1
"2372","African-American",26,1,1
"2719","Caucasian",26,0,1
"3117","African-American",23,1,1
"868","African-American",33,1,1
"2344.1","African-American",22,0,1
"4698","African-American",59,1,0
"2762","Caucasian",54,1,0
"1537","Caucasian",21,0,1
"4308","African-American",51,1,0
"4125","Caucasian",23,1,1
"1676","Caucasian",46,1,0
"4006","Caucasian",31,0,1
"2826","African-American",30,1,0
"3834","African-American",24,1,1
"4438","African-American",40,1,0
"1049","Caucasian",28,1,1
"3144","Caucasian",29,1,1
"2701","African-American",52,1,0
"4524","African-American",27,1,1
"4907","Caucasian",21,0,1
"4182","Caucasian",20,0,1
"942","African-American",27,1,0
"343","Caucasian",25,1,1
"2681","Caucasian",24,0,0
"3126","Caucasian",60,1,0
"3459","African-American",31,0,0
"2601","Caucasian",29,1,0
"3794","African-American",32,1,0
"4537","Caucasian",43,0,0
"2363","African-American",33,0,0
"31","African-American",25,1,1
"1325","Caucasian",36,1,1
"3911","Caucasian",39,1,0
"1235","Caucasian",44,1,1
"4665","Caucasian",37,1,0
"2803","Caucasian",42,0,0
"3403","African-American",39,1,1
"1912.1","African-American",27,1,0
"3641","Caucasian",19,0,1
"340","Caucasian",45,0,0
"215","African-American",28,0,0
"3938","Caucasian",35,1,1
"17","African-American",21,1,1
"4481","Caucasian",27,1,1
"1900","Caucasian",35,1,1
"3314","African-American",31,1,0
"2329","Caucasian",41,0,0
"2568","Caucasian",23,0,1
"1099","Caucasian",30,0,1
"1264","Caucasian",43,1,0
"4668","African-American",30,0,1
"3533","Caucasian",33,0,1
"4220","African-American",30,1,1
"2292","African-American",63,1,0
"2607.1","Caucasian",20,0,1
"2896","Caucasian",49,0,0
"4989","African-American",42,0,0
"982","African-American",29,0,1
"200.1","African-American",22,0,1
"2665.1","African-American",20,1,1
"4831","African-American",36,1,0
"716","Caucasian",21,0,1
"2135","African-American",30,1,1
"3265","Caucasian",47,0,0
"1042.1","Caucasian",30,0,1
"4551","African-American",40,1,1
"126","Caucasian",51,1,0
"4412","African-American",29,0,0
"3968","Caucasian",30,1,0
"3957","Caucasian",32,0,0
"1718","African-American",22,0,1
"2884","Caucasian",57,0,0
"949","Caucasian",33,1,1
"4245","African-American",28,1,0
"4440","Caucasian",50,1,0
"2985","African-American",20,0,1
"4632","Caucasian",46,0,0
"1828","African-American",27,1,0
"1606","African-American",25,1,1
"3237","African-American",31,1,0
"2053","African-American",27,1,0
"1473","African-American",50,1,0
"1017","Caucasian",33,0,1
"982.1","African-American",29,0,1
"4601","Caucasian",30,0,1
"4601.1","Caucasian",30,0,1
"4913","Caucasian",23,1,1
"2404","African-American",23,1,1
"3384","African-American",31,1,0
"974","African-American",37,1,1
"3876","African-American",27,1,0
"1855","Caucasian",24,1,0
"3653","Caucasian",65,1,0
"1865","Caucasian",44,0,0
"1579.1","Caucasian",20,0,1
"2144","African-American",22,1,1
"3838","African-American",23,0,1
"3916","Caucasian",24,0,1
"4630","African-American",21,1,0
"306","Caucasian",25,1,1
"754","Caucasian",25,1,1
"2544","African-American",37,1,0
"4245.1","African-American",28,1,0
"325","African-American",31,1,1
"1324","African-American",43,1,0
"550.1","Caucasian",48,0,0
"460","African-American",32,1,0
"3858","Caucasian",22,1,1
"2917","Caucasian",24,0,1
"4858.1","African-American",26,1,0
"758","African-American",30,1,0
"3651","Caucasian",46,1,1
"3100","Caucasian",48,1,0
"1223","Caucasian",34,0,0
"366","African-American",25,1,1
"2361","Caucasian",37,1,1
"2385","Caucasian",58,1,0
"1288","Caucasian",65,0,0
"1567","African-American",27,1,1
"2234","African-American",21,1,1
"2926","African-American",30,0,1
"483","African-American",20,0,1
"38","African-American",23,1,1
"2669","Caucasian",20,0,1
"4434","African-American",54,1,0
"1816","Caucasian",19,0,1
"1422","Caucasian",58,1,0
"1853","Caucasian",43,0,0
"2477","Caucasian",57,1,0
"1280","Caucasian",25,0,0
"162","African-American",38,0,0
"4298","Caucasian",24,0,1
"3027","African-American",30,1,0
"4943","African-American",23,0,1
"152","African-American",19,1,1
"3163","Caucasian",56,1,0
"3761","African-American",21,0,1
"3832","African-American",33,0,1
"4416","Caucasian",36,1,0
"1230","African-American",21,0,1
"177","African-American",40,0,0
"3883","African-American",25,0,1
"808","African-American",59,1,0
"3396","African-American",29,1,1
"2787.1","Caucasian",30,0,0
"2249","Caucasian",49,1,0
"3066","Caucasian",25,1,1
"2499","African-American",20,1,1
"1394","Caucasian",30,1,0
"4768","African-American",25,1,1
"1445","African-American",22,1,1
"4425","African-American",25,1,1
"78","African-American",43,0,0
"550.2","Caucasian",48,0,0
"1320","Caucasian",43,1,0
"2867","African-American",24,1,1
"1503","African-American",32,1,0
"4904","African-American",26,1,1
"3460","Caucasian",43,1,0
"1529.1","Caucasian",74,0,0
"1257","African-American",28,1,0
"3532","Caucasian",28,1,1
"1270","African-American",39,1,0
"2389","African-American",25,0,1
"3303","African-American",24,0,1
"3310","Caucasian",69,0,0
"4023","African-American",36,1,0
"3287","Caucasian",21,1,1
"3127","African-American",21,0,1
"2902","African-American",25,1,0
"4276","African-American",29,1,0
"2802","African-American",23,1,1
"1495","African-American",24,0,0
"3816","Caucasian",37,0,0
"2546","African-American",24,1,1
"1734","African-American",40,1,1
"190","Caucasian",26,1,1
"1234","Caucasian",52,1,0
"4204","African-American",21,1,1
"2223","Caucasian",26,1,1
"4655","African-American",31,1,1
"1402","Caucasian",25,0,0
"1166","African-American",46,0,0
"2149","Caucasian",54,0,0
"4242","African-American",59,1,0
"3909","Caucasian",21,0,1
"1496","Caucasian",41,1,0
"265","Caucasian",42,1,0
"1409","African-American",25,1,1
"3529","African-American",26,1,1
"1713","African-American",29,0,0
"4218","African-American",35,1,1
"2877","Caucasian",26,1,1
"872","African-American",24,0,1
"2817","Caucasian",27,1,1
"2713","African-American",23,1,1
"284","African-American",22,0,1
"3904","African-American",26,1,1
"2041","African-American",27,0,1
"4658","African-American",26,1,1
"1531","Caucasian",19,0,1
"637","Caucasian",40,1,1
"3885","African-American",24,0,0
"4743.1","African-American",28,1,0
"3927","African-American",26,1,1
"1856","African-American",27,1,0
"3005","African-American",63,0,0
"174","Caucasian",32,0,0
"1161","Caucasian",57,1,0
"4283","African-American",34,0,0
"712","African-American",48,1,0
"4211","African-American",61,1,0
"3698","Caucasian",24,0,1
"3478","Caucasian",26,0,0
"3609","African-American",23,1,0
"2569","African-American",41,1,0
"4874","African-American",39,0,0
"3967","Caucasian",26,1,1
"3310.1","Caucasian",69,0,0
"4886","Caucasian",40,0,0
"2768","Caucasian",37,1,0
"1672.1","Caucasian",67,0,0
"4615","Caucasian",50,0,0
"2897.1","Caucasian",25,1,1
"447","African-American",32,0,0
"2587","African-American",27,1,1
"4878","Caucasian",59,0,0
"671","African-American",26,1,1
"4918","African-American",26,1,1
"1458","Caucasian",51,1,0
"926","African-American",26,1,0
"1243","African-American",67,1,0
"4224","Caucasian",35,1,1
"2012","Caucasian",23,1,1
"1423","Caucasian",35,0,0
"3506","African-American",53,1,0
"3858.1","Caucasian",22,1,1
"3389","African-American",25,0,1
"4096","African-American",24,0,1
"1284","Caucasian",22,0,1
"1000","Caucasian",32,1,0
"187","African-American",27,1,1
"180","Caucasian",41,1,0
"923","African-American",52,1,0
"2028","Caucasian",33,1,1
"3607","Caucasian",49,1,0
"132","African-American",27,0,1
"253","Caucasian",57,1,0
"3543","African-American",51,1,0
"4386","Caucasian",45,0,0
"2528","Caucasian",21,0,1
"4338","Caucasian",23,0,0
"638","Caucasian",47,0,0
"4671","Caucasian",27,0,0
"3538","Caucasian",27,1,1
"3853","African-American",21,1,1
"4104.1","African-American",34,1,0
"2542","African-American",22,1,1
"791","African-American",30,1,0
"220","African-American",20,1,1
"581","African-American",27,1,0
"1832","Caucasian",27,1,1
"4708","African-American",26,1,1
"1628","African-American",29,0,1
"2609","Caucasian",38,1,0
"2317","Caucasian",23,1,1
"3461","African-American",20,1,1
"924.1","African-American",23,1,1
"2840","African-American",20,0,1
"1748","Caucasian",56,1,0
"1200","Caucasian",52,0,0
"1511","African-American",35,1,0
"4046","Caucasian",22,0,1
"1604","African-American",56,1,0
"3749","Caucasian",22,1,1
"956","African-American",26,1,0
"3122","Caucasian",27,0,1
"1005","African-American",33,0,0
"3791","African-American",60,1,0
"807","African-American",20,1,1
"38.1","African-American",23,1,1
"569","African-American",24,0,1
"2325","African-American",35,1,0
"4100","Caucasian",39,1,0
"446","African-American",31,1,0
"1147","Caucasian",33,1,0
"2731","African-American",24,1,0
"1184","African-American",26,1,0
"4827","African-American",27,1,1
"195","Caucasian",49,1,0
"1883","Caucasian",41,0,0
"470","African-American",24,1,0
"1188","Caucasian",23,1,1
"3713.1","Caucasian",39,1,0
"1991","African-American",22,1,1
"1799","African-American",21,1,1
"2004","African-American",26,1,1
"1007","African-American",24,1,1
"4555.1","African-American",21,1,1
"2269","African-American",33,1,1
"969","African-American",21,1,1
"1267","Caucasian",32,0,0
"4388","African-American",43,1,0
"1932","African-American",23,1,1
"43","Caucasian",23,0,1
"2435","Caucasian",29,1,0
"4580","African-American",62,0,0
"2347","Caucasian",39,0,0
"4398","Caucasian",23,0,1
"926.1","African-American",26,1,0
"2065","African-American",40,1,0
"88","African-American",30,0,0
"1261","Caucasian",23,1,0
"3042","Caucasian",23,1,1
"529","Caucasian",44,0,0
"4562","Caucasian",44,1,0
"3495","Caucasian",52,0,0
"4850","Caucasian",30,1,0
"4837","African-American",25,1,1
"4605","Caucasian",23,1,1
"4535","African-American",49,1,0
"906","Caucasian",55,1,0
"1706.1","African-American",25,0,1
"3585","African-American",23,1,0
"3192","African-American",26,0,1
"4592","Caucasian",23,1,1
"1791","Caucasian",46,0,0
"4875","Caucasian",40,1,0
"3781","Caucasian",22,1,1
"3016","Caucasian",50,0,0
"416","Caucasian",56,1,0
"550.3","Caucasian",48,0,0
"3398","Caucasian",23,1,1
"2446","African-American",20,0,1
"1035","African-American",32,1,0
"1791.1","Caucasian",46,0,0
"3579","Caucasian",52,1,0
"2607.2","Caucasian",20,0,1
"2742","African-American",21,0,1
"2296","African-American",29,1,1
"2719.1","Caucasian",26,0,1
"680","Caucasian",24,1,1
"1639.1","African-American",23,0,1
"1428","African-American",27,1,1
"2628","Caucasian",23,1,1
"1131","Caucasian",21,0,1
"1554","Caucasian",31,1,0
"4101","African-American",44,0,0
"2515","Caucasian",25,0,1
"823","African-American",28,1,1
"3028","African-American",32,1,1
"2184","Caucasian",24,0,1
"4457","Caucasian",37,0,0
"1559","African-American",24,0,0
"2852","African-American",28,1,0
"632.2","Caucasian",32,1,1
"4801","African-American",22,0,1
"2141","African-American",24,1,0
"2028.1","Caucasian",33,1,1
"3041","Caucasian",54,0,0
"3268","African-American",50,1,0
"776.1","Caucasian",21,0,1
"3727","Caucasian",37,1,1
"1689","Caucasian",22,1,1
"3572","Caucasian",44,0,0
"1880.1","Caucasian",42,0,0
"1296","African-American",61,1,0
"4042","African-American",42,1,0
"504","African-American",24,1,1
"1130","Caucasian",33,0,1
"2175","Caucasian",25,1,1
"2007","Caucasian",25,0,1
"764","African-American",24,0,0
"1992","Caucasian",23,1,1
"1705","Caucasian",27,1,1
"2469","Caucasian",40,0,0
"1596","Caucasian",45,1,1
"42","Caucasian",23,1,1
"2418","Caucasian",39,1,0
"4210","Caucasian",53,1,0
"3604","Caucasian",33,1,1
"3933","Caucasian",35,1,1
"1387","African-American",30,1,1
"4099","Caucasian",53,1,0
"1295","Caucasian",25,1,1
"2270","Caucasian",46,0,0
"3801","African-American",60,1,0
"2071","African-American",38,1,0
"4927","African-American",19,0,1
"54","African-American",24,1,1
"1037","African-American",25,1,1
"1558","African-American",27,0,0
"4713","Caucasian",21,0,1
"2466","African-American",28,1,1
"4057","Caucasian",35,1,0
"3021","Caucasian",25,0,1
"2199","Caucasian",23,1,1
"3192.1","African-American",26,0,1
"2604","Caucasian",39,1,0
"336","Caucasian",29,0,1
"3895","Caucasian",49,1,0
"4267","African-American",25,1,1
"801","Caucasian",56,0,0
"2688","Caucasian",29,1,1
"2735","African-American",25,1,1
"1486","Caucasian",30,0,0
"4854","African-American",23,1,0
"2132","Caucasian",71,1,0
"2973","African-American",22,0,1
"22","African-American",48,1,0
"225","Caucasian",36,0,0
"3682","African-American",21,0,1
"4511","Caucasian",25,0,0
"2143","Caucasian",28,0,0
"2819","African-American",36,1,1
"1335","African-American",22,0,1
"908","Caucasian",43,0,0
"2262","African-American",24,0,1
"4615.1","Caucasian",50,0,0
"3997","Caucasian",41,1,0
"899","African-American",32,1,1
"937","African-American",20,1,1
"4869","Caucasian",30,1,1
"1420","African-American",21,0,1
"1938","African-American",57,0,0
"4585","African-American",22,0,1
"2252","African-American",28,1,1
"4611","Caucasian",33,1,0
"2498","African-American",29,1,0
"4857.1","Caucasian",21,0,1
"273","African-American",66,1,0
"3626","Caucasian",31,1,0
"1221","African-American",27,0,0
"2054","African-American",51,1,0
"2838","African-American",34,1,0
"2830","African-American",24,1,1
"1886.1","Caucasian",22,1,1
"1284.1","Caucasian",22,0,1
"4099.1","Caucasian",53,1,0
"4221","African-American",31,1,1
"744","Caucasian",28,0,0
"1963","Caucasian",52,1,0
"1864","Caucasian",54,1,0
"1250","Caucasian",22,1,1
"1971","Caucasian",23,1,1
"4561","Caucasian",46,1,1
"3314.1","African-American",31,1,0
"4661","Caucasian",53,0,0
"1566","Caucasian",27,1,1
"1126","African-American",21,0,1
"821","African-American",28,1,1
"4553","Caucasian",28,1,0
"4434.1","African-American",54,1,0
"1040","African-American",31,1,0
"3168","Caucasian",42,0,0
"3038","Caucasian",27,1,1
"1309","African-American",22,0,1
"1408","African-American",26,1,1
"2132.1","Caucasian",71,1,0
"3070.1","African-American",41,1,0
"3910","Caucasian",27,1,0
"2781","Caucasian",78,1,0
"4069","Caucasian",28,1,1
"2670","Caucasian",24,1,1
"1886.2","Caucasian",22,1,1
"3327","African-American",27,1,0
"4558","Caucasian",25,0,1
"3306","Caucasian",28,0,0
"4492","African-American",40,1,0
"4244","African-American",27,0,1
"1228","African-American",26,1,1
"2058","Caucasian",23,1,1
"4758.1","African-American",34,1,0
"834","African-American",31,1,0
"1516","Caucasian",43,0,0
"1450","Caucasian",30,0,1
"1058","African-American",32,1,1
"811","Caucasian",25,1,1
"938","African-American",21,1,0
"298","African-American",24,1,0
"1846","African-American",23,1,1
"979","African-American",22,1,0
"3916.1","Caucasian",24,0,1
"3517","Caucasian",26,0,1
"1642","African-American",22,0,1
"4633.1","Caucasian",30,1,0
"205","Caucasian",61,0,0
"4605.1","Caucasian",23,1,1
"3659","African-American",22,1,1
"4962","African-American",52,1,0
"3467","Caucasian",36,1,0
"3179","Caucasian",35,1,0
"1340","Caucasian",24,1,1
"2917.1","Caucasian",24,0,1
"1204","Caucasian",31,1,1
"4708.1","African-American",26,1,1
"753","Caucasian",48,1,0
"4203","African-American",43,1,0
"4893","African-American",60,1,0
"4186","Caucasian",31,1,0
"1956","African-American",42,0,1
"2349","African-American",23,1,1
"1995","African-American",25,1,0
"1431.1","Caucasian",25,0,1
"2395.1","Caucasian",24,1,1
"2518","African-American",55,0,0
"859.1","African-American",36,0,0
"4199","Caucasian",26,0,0
"4922","African-American",45,1,0
"1060","Caucasian",30,1,0
"711","Caucasian",39,1,0
"4147","Caucasian",23,1,1
"1155","African-American",39,1,1
"2088","African-American",41,0,0
"1843","Caucasian",28,1,0
"3815","Caucasian",26,1,1
"1219","African-American",28,1,1
"4743.2","African-American",28,1,0
"769","Caucasian",31,0,0
"585","African-American",46,1,0
"1031","Caucasian",28,1,0
"649","African-American",21,0,0
"3278","Caucasian",49,1,0
"3656","African-American",23,1,0
"72","African-American",22,1,1
"313","African-American",24,1,1
"1484","Caucasian",26,1,1
"1892","African-American",22,0,1
"4671.1","Caucasian",27,0,0
"4365","African-American",29,1,0
"4529","Caucasian",29,1,1
"4786","Caucasian",20,1,1
"3322","African-American",28,1,0
"3335","African-American",60,1,0
"1875","African-American",53,1,0
"4545","African-American",29,1,0
"4935","African-American",27,1,0
"3949","African-American",39,0,0
"2401","Caucasian",30,1,0
"1595","Caucasian",38,1,0
"2717","African-American",32,0,0
"4878.1","Caucasian",59,0,0
"2980","African-American",27,1,1
"857","African-American",46,1,0
"3689","Caucasian",21,1,1
"4863","African-American",22,0,1
"3530","Caucasian",26,0,1
"2017","African-American",24,1,0
"1445.1","African-American",22,1,1
"2581","Caucasian",27,0,1
"1635","Caucasian",30,1,0
"4481.1","Caucasian",27,1,1
"620","African-American",28,1,1
"1103","Caucasian",33,1,0
"3770","African-American",38,0,1
"3011","Caucasian",21,0,1
"4731","African-American",32,1,1
"3969","Caucasian",21,1,1
"580","African-American",34,1,0
"2085","Caucasian",24,0,1
"1373","African-American",27,1,1
"2487","Caucasian",27,1,1
"1469","Caucasian",43,0,0
"2747","Caucasian",58,1,0
"1647","Caucasian",49,0,0
"4138","African-American",27,1,0
