"","race","age","prior_offense","is_recid"
"4932","Caucasian",28,1,1
"2433","African-American",21,1,1
"1702","African-American",23,1,0
"662","Caucasian",25,0,1
"4589","Caucasian",34,1,0
"482","African-American",29,0,0
"2586","Caucasian",50,0,0
"2804.1","African-American",25,1,1
"1796","Caucasian",51,0,0
"2909","Caucasian",30,1,1
"3323","African-American",29,1,0
"2055.2","African-American",49,1,0
"2500","Caucasian",72,1,0
"3074","African-American",30,1,0
"281","African-American",30,1,0
"2948","Caucasian",29,1,1
"3171","Caucasian",39,1,0
"1855","Caucasian",24,1,0
"3789","African-American",26,0,1
"2412","Caucasian",27,1,1
"3661","Caucasian",27,1,0
"3275.1","African-American",45,0,0
"3092","Caucasian",24,1,0
"1495","African-American",24,0,0
"1673","Caucasian",20,0,1
"1247","African-American",33,0,0
"2901","Caucasian",44,1,0
"2946","African-American",24,1,0
"3405","Caucasian",28,1,0
"1569","African-American",54,1,0
"1129","African-American",33,1,1
"1619","Caucasian",28,1,0
"1746","Caucasian",63,1,0
"88.1","African-American",30,0,0
"1094","Caucasian",39,0,0
"4404","African-American",22,1,1
"4238","Caucasian",47,1,0
"1070.1","Caucasian",33,1,0
"2148.1","Caucasian",68,0,0
"3643","Caucasian",39,1,0
"4316","Caucasian",21,1,1
"140","Caucasian",58,1,0
"3988","African-American",43,1,0
"1834","African-American",25,0,0
"1515","African-American",35,0,1
"3505","African-American",51,1,0
"4800","Caucasian",28,0,1
"140.1","Caucasian",58,1,0
"3478","Caucasian",26,0,0
"561","African-American",33,1,0
"487","African-American",27,1,0
"4171","Caucasian",31,1,1
"3784","Caucasian",43,1,0
"767","African-American",21,1,1
"172","African-American",31,1,0
"2308","African-American",22,0,1
"455","Caucasian",34,1,0
"1194","African-American",25,1,1
"207","African-American",28,1,1
"2086","Caucasian",55,1,0
"1245","Caucasian",25,1,1
"2552","African-American",29,0,1
"1568.1","Caucasian",40,1,1
"2970","Caucasian",29,1,1
"4058","African-American",55,1,0
"2477","Caucasian",57,1,0
"4842.1","African-American",24,0,1
"4032","Caucasian",25,1,1
"4151","African-American",31,1,1
"1911","African-American",21,1,1
"97","Caucasian",52,0,0
"362","Caucasian",29,1,1
"1933","African-American",28,1,1
"620","African-American",28,1,1
"175","African-American",27,1,1
"3960","Caucasian",24,0,1
"4845","African-American",24,1,1
"4875","Caucasian",40,1,0
"1479","Caucasian",45,1,0
"635.1","Caucasian",22,0,1
"385","Caucasian",64,0,0
"87.1","African-American",31,1,1
"1801","African-American",43,1,0
"4758","African-American",34,1,0
"3243","Caucasian",26,0,1
"354","Caucasian",28,1,1
"2780","Caucasian",44,1,0
"2272.1","Caucasian",26,1,1
"1262","African-American",61,1,0
"1517","Caucasian",26,1,1
"2264","African-American",22,1,1
"1448.1","Caucasian",57,0,0
"1956","African-American",42,0,1
"458","Caucasian",24,1,1
"1756","Caucasian",35,1,0
"4377","African-American",20,0,0
"2151","African-American",28,1,0
"3651","Caucasian",46,1,1
"2591","Caucasian",45,1,0
"2701","African-American",52,1,0
"4868","Caucasian",21,1,0
"1909","Caucasian",38,1,0
"3727.1","Caucasian",37,1,1
"2017","African-American",24,1,0
"3268","African-American",50,1,0
"2350","African-American",51,1,0
"1430","Caucasian",43,0,0
"4242","African-American",59,1,0
"382","African-American",29,1,0
"1036","African-American",23,1,1
"2521","Caucasian",23,0,1
"112","African-American",25,1,1
"1462","African-American",34,1,0
"4911","Caucasian",29,0,1
"4431.1","African-American",26,0,1
"1191","African-American",28,1,0
"4406","African-American",54,1,0
"2072","Caucasian",23,0,1
"4184","Caucasian",37,1,0
"1178","African-American",28,1,1
"3560","Caucasian",64,0,0
"1915.1","African-American",27,0,0
"3652","Caucasian",29,1,1
"2158","African-American",24,0,1
"940","Caucasian",22,0,1
"1417","African-American",24,1,0
"1825","African-American",24,0,0
"296","Caucasian",52,1,0
"704","Caucasian",37,1,0
"1022","African-American",21,1,1
"1695","African-American",41,1,0
"1311","African-American",19,0,1
"4932.1","Caucasian",28,1,1
"919","African-American",22,1,1
"3335","African-American",60,1,0
"3232.1","Caucasian",46,1,0
"2132","Caucasian",71,1,0
"4399","African-American",22,1,1
"406","Caucasian",46,0,0
"2504","Caucasian",35,0,0
"2196","Caucasian",27,1,1
"2801","Caucasian",38,1,1
"4608","African-American",53,1,0
"4009","Caucasian",21,1,1
"1013","African-American",25,0,0
"3003","African-American",20,1,1
"169","African-American",24,0,0
"2200.1","Caucasian",43,0,0
"3869","Caucasian",24,1,1
"1722","Caucasian",29,1,1
"2455","Caucasian",42,1,0
"3101","African-American",45,0,0
"3075","African-American",28,1,1
"2089.1","African-American",26,1,0
"2184.1","Caucasian",24,0,1
"3043","African-American",24,1,1
"3164.1","Caucasian",27,1,0
"2792","African-American",33,1,1
"620.1","African-American",28,1,1
"4213","Caucasian",27,1,1
"3161","Caucasian",39,0,0
"156","African-American",42,1,0
"1762","African-American",24,0,1
"4079","African-American",27,1,1
"1864","Caucasian",54,1,0
"2488","Caucasian",37,0,0
"114","Caucasian",27,0,0
"3933","Caucasian",35,1,1
"3250","African-American",24,1,1
"3908","African-American",33,1,1
"4315","Caucasian",26,1,1
"2946.1","African-American",24,1,0
"2552.1","African-American",29,0,1
"4429","African-American",27,0,0
"94","African-American",34,1,0
"4376","African-American",33,1,0
"447","African-American",32,0,0
"3717.1","African-American",28,1,1
"4422","African-American",36,0,0
"4201","Caucasian",31,1,1
"1135","Caucasian",26,1,1
"3170","African-American",27,0,0
"1698","Caucasian",49,1,0
"728","African-American",33,0,0
"3253","Caucasian",29,1,0
"73","African-American",28,1,1
"4830","Caucasian",33,1,1
"3043.1","African-American",24,1,1
"1025","African-American",41,1,0
"648","African-American",30,1,1
"855","Caucasian",35,1,0
"4199","Caucasian",26,0,0
"4884","African-American",28,1,1
"2960","African-American",27,1,1
"613.1","African-American",23,1,0
"4523","African-American",56,1,0
"2057","Caucasian",24,0,0
"624","African-American",36,1,0
"3801","African-American",60,1,0
"3767","African-American",28,1,1
"2129","Caucasian",50,1,0
"4493","Caucasian",24,1,1
"2786","African-American",57,1,0
"1044","African-American",29,1,0
"778","African-American",42,0,0
"838","African-American",39,1,0
"3824","Caucasian",73,1,0
"1567","African-American",27,1,1
"2281","African-American",25,1,1
"198","African-American",27,0,1
"2123","African-American",23,1,0
"3738","Caucasian",26,1,1
"2051.1","African-American",30,1,0
"4365.2","African-American",29,1,0
"4283","African-American",34,0,0
"3224","African-American",21,0,1
"362.1","Caucasian",29,1,1
"2691","Caucasian",24,1,1
"1226","Caucasian",34,0,0
"453","African-American",22,0,1
"3136","African-American",35,1,0
"857","African-American",46,1,0
"136","African-American",31,0,0
"4299.1","Caucasian",28,1,0
"2975","Caucasian",39,0,1
"1082","Caucasian",45,1,1
"1225","Caucasian",45,1,1
"2954","African-American",32,1,0
"3273","African-American",25,0,1
"3859","Caucasian",43,1,0
"2014","Caucasian",25,1,1
"2849","African-American",33,0,0
"3145","African-American",45,0,0
"1220.1","Caucasian",26,1,1
"2168","African-American",24,1,1
"4872","African-American",29,1,1
"2893","African-American",50,0,0
"279","African-American",28,1,1
"1799","African-American",21,1,1
"1197","Caucasian",28,1,1
"4500","Caucasian",20,0,1
"4712.1","African-American",31,1,0
"1499","Caucasian",43,0,0
"4222","African-American",27,1,0
"2542","African-American",22,1,1
"4276","African-American",29,1,0
"866","Caucasian",24,1,1
"542","Caucasian",59,1,0
"2999","Caucasian",29,1,1
"450","African-American",21,0,1
"1007","African-American",24,1,1
"4303","African-American",23,0,1
"2608","Caucasian",44,1,0
"2709","Caucasian",46,1,0
"4674","Caucasian",57,0,0
"202","Caucasian",46,1,0
"4218.1","African-American",35,1,1
"3710","African-American",21,0,1
"724","African-American",60,1,0
"3204","Caucasian",29,0,1
"606","Caucasian",35,1,0
"3262","Caucasian",49,1,0
"4020.1","Caucasian",40,1,0
"770.2","African-American",36,1,0
"3337","Caucasian",29,0,0
"18","Caucasian",29,1,1
"2970.1","Caucasian",29,1,1
"3374","African-American",22,0,1
"3277","African-American",26,1,1
"1809","Caucasian",49,1,0
"3628","African-American",29,0,1
"3736","African-American",42,1,0
"3365","Caucasian",28,0,1
"4949","Caucasian",30,0,0
"1887","African-American",20,1,1
"1063","African-American",20,0,1
"397","African-American",29,1,1
"1319","Caucasian",23,0,1
"2748","Caucasian",32,1,1
"4730","African-American",45,1,0
"1450","Caucasian",30,0,1
"235","Caucasian",39,0,0
"3730","Caucasian",28,1,1
"2868","African-American",33,0,1
"3933.1","Caucasian",35,1,1
"3674","Caucasian",21,1,1
"1825.1","African-American",24,0,0
"3415","Caucasian",52,1,0
"4867","African-American",29,1,0
"4114","Caucasian",36,1,1
"3947","African-American",56,1,0
"3686","African-American",28,1,1
"3164.2","Caucasian",27,1,0
"1973","African-American",23,0,1
"2803","Caucasian",42,0,0
"4626.1","Caucasian",32,1,1
"3164.3","Caucasian",27,1,0
"4435","African-American",37,1,1
"4936","African-American",28,1,1
"1931.1","African-American",30,1,1
"3305","Caucasian",54,1,0
"4264.1","Caucasian",55,1,0
"1705","Caucasian",27,1,1
"3568","Caucasian",42,1,0
"4309","Caucasian",27,1,1
"2604.1","Caucasian",39,1,0
"1452","Caucasian",21,0,1
"4431.2","African-American",26,0,1
"2512","Caucasian",47,0,0
"372","Caucasian",49,1,0
"2494","Caucasian",26,1,1
"3375","Caucasian",45,1,1
"3168","Caucasian",42,0,0
"2221","Caucasian",29,1,0
"3957","Caucasian",32,0,0
"3982","Caucasian",53,0,0
"4063","Caucasian",21,0,1
"2943","Caucasian",24,1,0
"4171.1","Caucasian",31,1,1
"2380","Caucasian",21,1,1
"2689","Caucasian",37,0,1
"923","African-American",52,1,0
"210","African-American",27,1,0
"2529","Caucasian",33,1,1
"4378","African-American",29,1,0
"3819","Caucasian",23,1,1
"2308.1","African-American",22,0,1
"940.1","Caucasian",22,0,1
"209","Caucasian",53,0,0
"1262.1","African-American",61,1,0
"3544","Caucasian",32,1,0
"867","Caucasian",22,0,1
"4664","African-American",24,1,1
"2795","African-American",33,1,0
"2619","African-American",63,1,0
"1967","Caucasian",32,0,1
"3700","Caucasian",43,1,0
"531","Caucasian",43,1,0
"4085","Caucasian",51,0,0
"672","African-American",31,1,1
"675","Caucasian",49,1,0
"2557","African-American",59,1,0
"3482","African-American",42,1,0
"2504.1","Caucasian",35,0,0
"215.1","African-American",28,0,0
"4506","African-American",21,1,1
"709","African-American",28,1,0
"4108","Caucasian",35,1,1
"2250","Caucasian",30,1,0
"3123","African-American",52,1,0
"3454.1","Caucasian",52,1,0
"3092.1","Caucasian",24,1,0
"2629","African-American",43,0,0
"4237","Caucasian",40,1,0
"833.1","Caucasian",33,1,0
"2149","Caucasian",54,0,0
"2401","Caucasian",30,1,0
"3980","Caucasian",20,0,1
"2284","African-American",33,1,0
"1894","African-American",20,0,1
"44","Caucasian",21,0,1
"1465","African-American",27,1,1
"2498","African-American",29,1,0
"1601","African-American",43,1,1
"675.1","Caucasian",49,1,0
"4231","Caucasian",47,1,0
"2865","Caucasian",23,1,1
"4430","African-American",27,1,0
"1093","African-American",47,1,0
"244","African-American",42,1,0
"1537","Caucasian",21,0,1
"2288.1","African-American",38,1,1
"2316","Caucasian",22,1,1
"3044","Caucasian",26,1,1
"2459","African-American",54,1,0
"2389","African-American",25,0,1
"2107","African-American",22,1,1
"3546","African-American",30,0,1
"2218","African-American",29,1,1
"531.1","Caucasian",43,1,0
"268","Caucasian",31,1,1
"3355","African-American",32,1,0
"81","African-American",27,1,0
"4486","African-American",28,1,1
"4775","Caucasian",46,1,0
"3626","Caucasian",31,1,0
"3553","African-American",19,0,1
"3118","Caucasian",32,1,1
"3897","African-American",43,1,0
"1826","African-American",22,1,0
"1780","Caucasian",23,1,1
"751","Caucasian",24,0,1
"535","Caucasian",34,1,1
"2063","African-American",30,1,0
"99","African-American",21,1,1
"1684","Caucasian",44,0,0
"1529","Caucasian",74,0,0
"1692.1","African-American",35,1,0
"2610","Caucasian",24,1,0
"2247","Caucasian",30,0,1
"3652.1","Caucasian",29,1,1
"2883","Caucasian",26,0,1
"4341","Caucasian",25,0,1
"2880","African-American",31,1,1
"4632","Caucasian",46,0,0
"1849","Caucasian",36,1,1
"2836","Caucasian",43,1,0
"2300","Caucasian",24,0,0
"3089","Caucasian",27,1,0
"4683","Caucasian",32,1,1
"1067","African-American",22,1,1
"508","African-American",28,1,1
"4129","African-American",32,0,1
"4386","Caucasian",45,0,0
"4640","African-American",30,1,1
"2366","Caucasian",25,0,0
"4155","African-American",29,0,0
"1640","African-American",21,0,0
"3404","Caucasian",42,0,0
"2","African-American",39,1,0
"4298","Caucasian",24,0,1
"1540","Caucasian",77,1,0
"82.1","Caucasian",43,1,0
"2650","African-American",27,1,1
"2629.1","African-American",43,0,0
"855.1","Caucasian",35,1,0
"4144","Caucasian",61,0,0
"455.1","Caucasian",34,1,0
"4538.1","African-American",21,1,1
"634","African-American",19,0,1
"2696","Caucasian",47,0,0
"3537","Caucasian",42,1,0
"390","African-American",30,0,1
"3179","Caucasian",35,1,0
"864","African-American",23,1,1
"2891","African-American",22,0,0
"622","Caucasian",41,0,0
"704.1","Caucasian",37,1,0
"1986","Caucasian",28,1,1
"3718","Caucasian",46,0,0
"1585","African-American",32,0,0
"4438","African-American",40,1,0
"3449","African-American",22,1,1
"1570","African-American",23,1,1
"287","African-American",38,0,0
"3564.1","African-American",26,0,1
"1391","African-American",31,1,0
"4758.1","African-American",34,1,0
"1873","African-American",70,0,0
"3190","Caucasian",26,1,1
"3261","African-American",27,1,0
"2665","African-American",20,1,1
"2033","Caucasian",48,0,0
"1274","African-American",31,1,0
"4412","African-American",29,0,0
"1658","African-American",25,1,1
"2472","Caucasian",31,0,0
"3075.1","African-American",28,1,1
"1129.1","African-American",33,1,1
"1664","Caucasian",41,0,0
"693","African-American",23,1,1
"1744","African-American",34,1,0
"644","African-American",28,1,1
"2286","African-American",37,1,0
"4778","Caucasian",22,0,1
"1254","African-American",24,1,0
"2107.1","African-American",22,1,1
"4614","Caucasian",21,1,1
"68","Caucasian",49,1,0
"3693","Caucasian",35,1,0
"2401.1","Caucasian",30,1,0
"1483","African-American",23,1,1
"4946","African-American",30,1,0
"3001","Caucasian",41,0,1
"3187","African-American",30,0,1
"2581","Caucasian",27,0,1
"4542.1","Caucasian",23,1,1
"180","Caucasian",41,1,0
"1574","African-American",27,1,1
"2236","Caucasian",22,1,1
"519","African-American",35,1,0
"2808","African-American",22,1,1
"1804","Caucasian",25,0,1
"1566","Caucasian",27,1,1
"4370","Caucasian",38,1,0
