"","race","age","prior_offense","is_recid"
"2702.1","Caucasian",21,0,1
"843.1","Caucasian",25,1,1
"2506","Caucasian",22,0,0
"4152.1","Caucasian",34,0,0
"1320","Caucasian",43,1,0
"4821","African-American",39,1,0
"1037","African-American",25,1,1
"2751","African-American",42,1,1
"1819.1","Caucasian",29,0,0
"4295","African-American",30,1,0
"497.2","Caucasian",53,1,0
"1258.1","Caucasian",28,1,1
"2885","Caucasian",38,1,0
"4294","African-American",37,0,0
"1549","Caucasian",64,0,0
"927","African-American",43,1,1
"769","Caucasian",31,0,0
"4117","African-American",20,1,1
"3237","African-American",31,1,0
"1223","Caucasian",34,0,0
"365","African-American",30,1,0
"1733","African-American",28,1,0
"779","African-American",24,1,0
"733","African-American",29,1,1
"488","African-American",31,1,1
"4792","Caucasian",31,1,1
"2957","Caucasian",24,1,1
"336","Caucasian",29,0,1
"1930","Caucasian",22,1,1
"1774","Caucasian",43,1,0
"1451","Caucasian",51,1,0
"1363","Caucasian",23,1,1
"1937","African-American",40,1,0
"3790","Caucasian",27,1,1
"4960","African-American",23,0,1
"4594","African-American",22,1,1
"1205","African-American",31,1,1
"2967.1","Caucasian",25,1,1
"3634.1","African-American",46,1,0
"3687","Caucasian",21,1,1
"4512.1","African-American",28,1,0
"2329","Caucasian",41,0,0
"1028.2","African-American",21,1,1
"4545.1","African-American",29,1,0
"3356.1","Caucasian",22,1,1
"4356","Caucasian",21,1,1
"2231.2","African-American",28,1,0
"2171","African-American",31,0,0
"3075","African-American",28,1,1
"3783.1","Caucasian",37,1,0
"337.1","African-American",23,0,0
"4978.1","African-American",37,1,0
"1929","Caucasian",36,1,0
"3542","Caucasian",32,1,1
"4214","Caucasian",32,0,1
"527","Caucasian",20,0,0
"1683","Caucasian",27,1,0
"2523","African-American",19,0,1
"1396","Caucasian",37,1,0
"4756","African-American",44,1,0
"4330.1","African-American",51,0,0
"3540","Caucasian",51,1,0
"640","African-American",34,1,1
"3964","Caucasian",30,1,1
"4557","African-American",24,1,1
"108","Caucasian",52,1,0
"2198","African-American",37,1,0
"4240","African-American",24,1,1
"3452.2","Caucasian",53,0,0
"723.1","African-American",23,1,0
"2731","African-American",24,1,0
"1324","African-American",43,1,0
"4676","Caucasian",50,1,0
"3693","Caucasian",35,1,0
"91","African-American",32,0,0
"2456.1","African-American",33,1,0
"738.1","Caucasian",32,0,0
"3319.1","African-American",35,1,0
"648.2","African-American",30,1,1
"2062.1","Caucasian",36,1,0
"3167.1","African-American",37,1,0
"3118","Caucasian",32,1,1
"138","Caucasian",52,0,0
"4435.1","African-American",37,1,1
"1395","Caucasian",27,1,1
"4367","Caucasian",23,1,1
"3367","Caucasian",19,0,1
"3720","Caucasian",48,1,0
"3757","African-American",29,1,1
"1574","African-American",27,1,1
"1072.1","African-American",60,0,0
"1657.1","African-American",23,1,1
"1686.1","Caucasian",30,1,1
"367","Caucasian",52,0,0
"3140","African-American",27,1,1
"1433","Caucasian",27,1,1
"1147.3","Caucasian",33,1,0
"2653","Caucasian",25,0,1
"1574.1","African-American",27,1,1
"1244","Caucasian",42,0,0
"2056","African-American",34,0,0
"3066","Caucasian",25,1,1
"141","African-American",55,0,0
"2994","Caucasian",27,0,0
"2629.1","African-American",43,0,0
"3599.1","African-American",34,1,0
"3045","African-American",27,0,1
"4081","Caucasian",46,0,0
"3319.2","African-American",35,1,0
"1835","Caucasian",56,1,0
"1038","African-American",34,1,0
"1794","African-American",25,1,1
"1988","Caucasian",47,1,0
"2728","African-American",23,1,0
"1335","African-American",22,0,1
"2475","Caucasian",24,0,1
"1462.1","African-American",34,1,0
"1007.1","African-American",24,1,1
"3920.1","Caucasian",32,1,1
"516.1","Caucasian",26,1,1
"124","African-American",33,1,1
"1740","African-American",42,1,0
"3182.2","Caucasian",36,1,0
"4286.1","Caucasian",43,1,0
"2611","African-American",49,1,0
"684","Caucasian",28,1,1
"4599","Caucasian",52,0,0
"3084.1","Caucasian",36,0,0
"2260","African-American",20,0,1
"4275.1","African-American",23,1,1
"3270","African-American",39,1,0
"483.1","African-American",20,0,1
"882","Caucasian",35,1,0
"4745.1","Caucasian",56,0,0
"196.1","African-American",27,1,1
"4544","African-American",22,0,1
"1731.1","African-American",21,1,1
"3763","African-American",54,1,0
"2935.2","Caucasian",26,1,1
"3659","African-American",22,1,1
"4203","African-American",43,1,0
"2896","Caucasian",49,0,0
"235.1","Caucasian",39,0,0
"3908","African-American",33,1,1
"4016.1","Caucasian",66,1,0
"2408","African-American",22,1,1
"1906","Caucasian",25,0,0
"4995","Caucasian",38,1,0
"76.1","African-American",28,1,0
"2733","African-American",34,1,0
"1268","Caucasian",47,1,0
"1483","African-American",23,1,1
"2062.2","Caucasian",36,1,0
"2051","African-American",30,1,0
"4755.1","Caucasian",29,1,1
"4476.1","African-American",24,1,1
"3390","African-American",23,1,0
"1345","African-American",34,1,0
"1636.1","African-American",23,0,1
"1843","Caucasian",28,1,0
"400","Caucasian",33,0,1
"4872","African-American",29,1,1
"3229","Caucasian",19,1,1
"3006","African-American",30,1,0
"3428","African-American",22,0,1
"4665.1","Caucasian",37,1,0
"61.1","Caucasian",22,1,1
"2649.1","Caucasian",28,1,1
"1778","Caucasian",27,1,1
"245.2","Caucasian",51,1,0
"149","Caucasian",27,1,1
"3552","African-American",35,1,0
"1961","Caucasian",20,0,1
"2553.1","Caucasian",34,1,0
"296","Caucasian",52,1,0
"1093","African-American",47,1,0
"3579","Caucasian",52,1,0
"88","African-American",30,0,0
"2401","Caucasian",30,1,0
"2754.1","Caucasian",46,0,0
"1584","Caucasian",30,1,1
"2215","African-American",55,1,0
"1471","African-American",23,1,1
"4085","Caucasian",51,0,0
"2578","African-American",63,1,0
"4542.1","Caucasian",23,1,1
"601","African-American",20,0,1
"1850.2","Caucasian",27,0,0
"721","Caucasian",57,1,0
"3025.1","African-American",23,0,1
"4427","African-American",32,1,1
"2886","African-American",35,1,0
"2375","Caucasian",31,1,0
"3881","Caucasian",56,1,0
"2916","Caucasian",24,1,1
"4706.1","Caucasian",23,1,1
"2624","African-American",22,0,1
"1144","African-American",34,1,1
"280.1","Caucasian",21,0,0
"4793.2","Caucasian",52,1,0
"3010","African-American",27,1,1
"187","African-American",27,1,1
"3927.1","African-American",26,1,1
"1199","African-American",35,1,0
"3776","Caucasian",27,1,1
"3891","African-American",31,1,0
"2277","African-American",22,0,0
"109","African-American",49,1,0
"3083","African-American",25,1,1
"2805.2","African-American",28,1,0
"4636","African-American",19,1,1
"3603.1","African-American",56,1,0
"374","Caucasian",38,1,1
"4063","Caucasian",21,0,1
"699","African-American",27,1,0
"4692","African-American",21,1,1
"3899","Caucasian",57,1,0
"4527","African-American",23,1,1
"1393","African-American",26,1,1
"3354","African-American",43,0,0
"1332","African-American",21,1,1
"2071.1","African-American",38,1,0
"1626","Caucasian",59,1,0
"1470.1","African-American",27,0,0
"4655","African-American",31,1,1
"4725","Caucasian",37,0,1
"2563","Caucasian",52,0,0
"769.1","Caucasian",31,0,0
"1806.2","African-American",59,0,0
"3633","African-American",38,0,0
"21","African-American",27,1,1
"4669","African-American",37,0,1
"963.1","Caucasian",53,1,0
"3054","Caucasian",45,1,0
"1348.1","Caucasian",26,1,1
"3810.2","Caucasian",20,1,1
"1220.1","Caucasian",26,1,1
"3892","African-American",31,1,0
"4059","Caucasian",64,1,0
"3938","Caucasian",35,1,1
"2814","African-American",21,1,1
"1158","Caucasian",22,1,1
"3273","African-American",25,0,1
"1854","African-American",20,0,1
"2035","African-American",21,1,1
"1841","African-American",25,1,1
"4516.1","African-American",26,0,0
"4295.1","African-American",30,1,0
"4762","African-American",22,0,1
"3030","African-American",46,1,0
"570","Caucasian",55,1,0
"2479","African-American",33,1,0
"4612.1","Caucasian",32,0,0
"414.2","Caucasian",69,0,0
"1618","Caucasian",35,1,0
"1251.1","Caucasian",21,0,1
"4785.1","African-American",21,0,1
"1869","African-American",24,0,1
"4657","African-American",24,1,1
"4917","African-American",26,1,0
"2045.1","African-American",53,1,0
"3678","African-American",26,1,1
"3831","African-American",29,1,1
"3719.1","African-American",24,1,1
"334.1","Caucasian",22,0,0
"4341","Caucasian",25,0,1
"1070","Caucasian",33,1,0
"4151.2","African-American",31,1,1
"1906.1","Caucasian",25,0,0
"4165.1","Caucasian",49,1,0
"3202","African-American",22,0,0
"4251","Caucasian",21,0,1
"3434","African-American",27,1,1
"3766","Caucasian",34,0,1
"1889","Caucasian",39,1,0
"2617.2","African-American",42,1,0
"4664","African-American",24,1,1
"943","Caucasian",46,1,0
"3837.1","Caucasian",21,1,1
"2729","African-American",23,0,1
"4255","African-American",22,1,1
"4635.2","Caucasian",30,1,1
"4690","African-American",24,1,1
"3698","Caucasian",24,0,1
"1161.1","Caucasian",57,1,0
"2589","African-American",30,1,0
"243","Caucasian",29,0,0
"2264.1","African-American",22,1,1
"1835.1","Caucasian",56,1,0
"4447","African-American",58,0,0
"2955.1","Caucasian",24,1,0
"3663.1","African-American",35,1,0
"4986","African-American",37,1,0
"4495","African-American",27,1,0
"499","Caucasian",49,1,0
"4176.1","Caucasian",31,1,1
"243.1","Caucasian",29,0,0
"3167.2","African-American",37,1,0
"4543","African-American",33,1,0
"263.1","Caucasian",28,0,0
"3759","Caucasian",39,1,1
"3577","African-American",33,1,1
"3179.2","Caucasian",35,1,0
"3293.1","African-American",50,1,0
"3178","African-American",35,0,0
"1273","African-American",23,1,1
"2181","Caucasian",28,1,1
"3021","Caucasian",25,0,1
"1091","Caucasian",41,1,0
"4546","Caucasian",41,1,0
"1614","African-American",20,0,1
"3451.1","Caucasian",25,1,1
"3817","African-American",23,1,0
"1785","African-American",20,0,1
"2701.1","African-American",52,1,0
"3893.1","Caucasian",27,0,1
"2016","Caucasian",31,1,1
"1815.1","African-American",26,1,1
"81","African-American",27,1,0
"583","Caucasian",26,1,1
"4754","Caucasian",30,1,0
"1164","African-American",23,1,1
"4909","African-American",30,1,0
"4543.1","African-American",33,1,0
"1681","African-American",27,0,0
"3316","Caucasian",40,1,0
"4790","Caucasian",30,1,1
"378","African-American",26,0,0
"1418","Caucasian",21,0,1
"700","African-American",64,1,0
"2890","Caucasian",45,1,0
"3133","Caucasian",48,0,0
"2252.1","African-American",28,1,1
"2652","African-American",60,1,0
"997","Caucasian",23,0,1
"2005","Caucasian",43,1,0
"3747","Caucasian",36,1,0
"1909","Caucasian",38,1,0
"3385","African-American",26,1,0
"247.1","Caucasian",48,1,0
"4770","African-American",27,1,1
"1581","Caucasian",26,0,0
"499.1","Caucasian",49,1,0
"2623","African-American",41,1,1
"2010","Caucasian",37,1,0
"1520","African-American",27,1,0
"1431.1","Caucasian",25,0,1
"4827","African-American",27,1,1
"4027","Caucasian",44,1,0
"3342.1","Caucasian",42,1,0
"3596.2","African-American",33,1,1
"1716","Caucasian",39,0,0
"1243.1","African-American",67,1,0
"3732","Caucasian",28,1,0
"4527.1","African-American",23,1,1
"4692.1","African-American",21,1,1
"2467.2","Caucasian",72,0,0
"2954.1","African-American",32,1,0
"337.2","African-American",23,0,0
"797","African-American",20,1,1
"3166","African-American",31,1,1
"765","African-American",42,1,0
"2477","Caucasian",57,1,0
"3311","African-American",23,1,1
"1115","Caucasian",20,0,1
"1108.2","Caucasian",27,1,0
"1497","African-American",25,1,1
"4332.1","African-American",36,1,0
"2651.2","Caucasian",24,0,1
"4726","African-American",25,1,1
"1541","African-American",31,1,1
"1766","Caucasian",55,0,0
"2776","Caucasian",32,1,0
"1235.2","Caucasian",44,1,1
"4211","African-American",61,1,0
"3911.1","Caucasian",39,1,0
"4876","African-American",51,1,0
"1471.1","African-American",23,1,1
"472.1","African-American",28,1,1
"4024.1","African-American",28,1,0
"2628","Caucasian",23,1,1
"4853","Caucasian",30,1,1
"4331","Caucasian",22,1,0
"2082","African-American",35,1,1
"472.2","African-American",28,1,1
"2117","Caucasian",35,0,0
"2474","African-American",21,0,1
"4461.1","African-American",23,1,1
"2138","African-American",48,1,0
"3440","African-American",23,1,1
"1265.1","African-American",38,1,0
"2623.1","African-American",41,1,1
"4265","Caucasian",24,1,1
"303","Caucasian",48,1,0
"1752","African-American",22,1,0
"4138","African-American",27,1,0
"3902","Caucasian",26,1,1
"4680","African-American",20,0,1
"925","African-American",47,1,0
"1237","African-American",25,1,1
"4148","African-American",25,0,1
"4958","Caucasian",40,0,0
"72.1","African-American",22,1,1
"315","Caucasian",21,0,1
"2923","Caucasian",49,1,0
"1577","African-American",44,1,0
"4450.1","Caucasian",26,1,1
"3497","African-American",21,0,1
"3531.1","Caucasian",23,1,1
"778","African-American",42,0,0
"3313","African-American",46,1,0
"4641.1","Caucasian",25,0,1
"2029","African-American",21,1,1
"4523","African-American",56,1,0
"4188","Caucasian",25,1,1
"2783","Caucasian",27,1,1
"4234.1","African-American",24,1,1
"4004","Caucasian",21,0,1
"2218.2","African-American",29,1,1
"899","African-American",32,1,1
"2681","Caucasian",24,0,0
"3159.1","African-American",23,1,0
"4303","African-American",23,0,1
"2159","African-American",34,1,0
"864.2","African-American",23,1,1
"4614","Caucasian",21,1,1
"2693","African-American",25,1,1
"156.1","African-American",42,1,0
"487","African-American",27,1,0
"79","African-American",20,1,1
"4064","Caucasian",26,0,1
"595.1","Caucasian",21,1,1
"4848","African-American",29,0,0
"3629","Caucasian",19,0,1
"2140.1","Caucasian",22,1,1
"4737","Caucasian",33,1,1
"3730","Caucasian",28,1,1
"1973.1","African-American",23,0,1
"4262","African-American",36,1,0
"4873","Caucasian",31,1,1
"2876","Caucasian",25,0,0
"52","Caucasian",25,1,1
"2589.1","African-American",30,1,0
"3913.1","Caucasian",24,0,1
"3401","African-American",20,0,1
"2377.1","Caucasian",36,1,0
"4829.1","Caucasian",21,1,1
"4143.1","African-American",29,1,0
"668.2","African-American",27,0,0
"4373","Caucasian",42,0,0
"3277","African-American",26,1,1
"1950","Caucasian",24,0,1
"126","Caucasian",51,1,0
"3800.2","African-American",25,1,1
"3287.1","Caucasian",21,1,1
"3703","African-American",23,0,1
"2807.1","Caucasian",38,1,0
"3065.1","Caucasian",25,1,1
"131","Caucasian",45,1,0
"4071","Caucasian",47,0,0
"1912","African-American",27,1,0
"4034","African-American",30,1,1
"2260.1","African-American",20,0,1
"963.2","Caucasian",53,1,0
"4132","Caucasian",39,1,0
"1207","African-American",36,1,0
"2080","African-American",50,0,0
"2153","African-American",28,0,1
"224","Caucasian",50,1,1
"355","Caucasian",21,0,0
"4583","African-American",28,1,1
"303.1","Caucasian",48,1,0
"2307","African-American",23,0,1
"1415","Caucasian",37,1,1
"3021.1","Caucasian",25,0,1
"291.1","African-American",33,0,0
"2774","African-American",23,1,0
"4054","African-American",20,0,1
"2403.2","African-American",29,1,0
"1455","Caucasian",22,1,1
"281","African-American",30,1,0
"1808","African-American",33,1,1
"244","African-American",42,1,0
"3403.1","African-American",39,1,1
"2341","Caucasian",27,1,1
"2587.1","African-American",27,1,1
"980","Caucasian",21,0,1
"1746.1","Caucasian",63,1,0
"2307.1","African-American",23,0,1
"2861","Caucasian",36,1,0
"2504","Caucasian",35,0,0
"2442","African-American",22,1,1
"3034","African-American",30,1,1
"2736","Caucasian",29,1,1
"3774.1","African-American",34,1,0
"3765","Caucasian",20,1,0
"4317.1","African-American",63,0,0
"4840","African-American",19,0,1
"1029","Caucasian",42,1,0
"4923.1","African-American",36,0,1
"4156.1","Caucasian",27,1,1
"4458","African-American",25,1,1
"4510.1","Caucasian",20,0,1
"2379","Caucasian",28,1,1
"2227.1","African-American",25,1,1
"4335","African-American",32,1,1
"4678.1","African-American",23,1,1
"4245","African-American",28,1,0
"1491","African-American",22,1,1
"4827.1","African-American",27,1,1
"4894","African-American",23,1,1
"1505","African-American",27,1,1
"4967","Caucasian",31,0,1
"1142","Caucasian",45,0,0
"299.1","Caucasian",21,0,1
"1903","Caucasian",55,0,0
"3037","African-American",40,0,0
"2534","Caucasian",22,1,0
"35","Caucasian",24,1,1
"2","African-American",39,1,0
"2836","Caucasian",43,1,0
"4312","African-American",33,0,0
"786","Caucasian",33,1,1
"75","Caucasian",24,1,1
"1229.1","Caucasian",22,1,1
"4811","African-American",27,1,0
"612","Caucasian",37,1,1
"3181","Caucasian",28,1,0
"3917","African-American",36,1,1
"2314.1","African-American",28,0,1
"784.2","African-American",29,0,0
"174","Caucasian",32,0,0
"609","African-American",37,1,0
"3453","African-American",57,1,0
"508","African-American",28,1,1
"2317","Caucasian",23,1,1
"4101","African-American",44,0,0
"4182","Caucasian",20,0,1
"311","Caucasian",22,0,1
"105","African-American",22,1,1
"762","African-American",46,0,0
"518","African-American",30,1,0
"782.1","Caucasian",32,1,0
"4672","Caucasian",26,1,1
"4730","African-American",45,1,0
"276","African-American",46,1,0
"3324.1","African-American",23,1,1
"795","Caucasian",54,1,0
"862","African-American",63,1,0
"3619.1","African-American",44,0,0
"4251.1","Caucasian",21,0,1
"2767","African-American",41,0,0
"3088","African-American",55,0,0
"1020","Caucasian",34,0,0
"1918","Caucasian",50,1,0
"3424","Caucasian",22,1,1
"2260.2","African-American",20,0,1
"4447.1","African-American",58,0,0
"169.1","African-American",24,0,0
"818.1","African-American",58,1,0
"2166.2","Caucasian",29,1,1
"553","African-American",30,1,1
"4224.1","Caucasian",35,1,1
"2992","Caucasian",53,1,0
"3019","Caucasian",37,1,1
"2639.1","African-American",22,0,1
"2763","African-American",34,1,1
"4803","African-American",24,1,1
"2718","Caucasian",29,1,1
"1477","African-American",51,1,0
"1153.1","African-American",36,0,0
"3916","Caucasian",24,0,1
"418.1","Caucasian",44,1,0
"3670","Caucasian",24,1,1
"1795","Caucasian",54,1,0
"1735","African-American",26,1,1
"1004","Caucasian",38,1,0
"2499.2","African-American",20,1,1
"3693.1","Caucasian",35,1,0
"2143","Caucasian",28,0,0
"3552.1","African-American",35,1,0
"3642","African-American",26,1,1
"2649.2","Caucasian",28,1,1
"4926","African-American",20,0,1
"2994.1","Caucasian",27,0,0
"354","Caucasian",28,1,1
"3249","Caucasian",26,1,1
"1528","Caucasian",32,0,0
"1406","Caucasian",25,0,0
"2566","African-American",31,1,1
"4099","Caucasian",53,1,0
"3814.2","Caucasian",42,0,0
"3385.1","African-American",26,1,0
"2207","African-American",22,0,1
"231","African-American",55,0,0
"233","Caucasian",57,1,0
"117","Caucasian",30,0,0
"3999","Caucasian",29,0,0
"1857","African-American",22,1,1
"287","African-American",38,0,0
"4151.3","African-American",31,1,1
"1123.1","African-American",59,1,0
"1811.1","African-American",22,0,1
"4570","Caucasian",29,0,0
"4902","African-American",29,1,1
"2678.2","Caucasian",34,1,1
"2726","Caucasian",30,0,1
"2000","African-American",32,1,0
"858","African-American",54,1,0
"2265.2","Caucasian",30,0,1
"1967","Caucasian",32,0,1
"1109","African-American",31,1,1
"171.1","Caucasian",24,1,1
"3327","African-American",27,1,0
"2761","African-American",46,1,1
"2937.2","Caucasian",25,1,1
"4189","African-American",27,1,1
"3432","African-American",23,0,1
"75.1","Caucasian",24,1,1
"3387","Caucasian",30,0,0
"1399.1","Caucasian",23,1,1
"3788.3","African-American",31,1,1
"3906","Caucasian",22,0,1
"2634","African-American",27,1,1
"3071.1","Caucasian",24,0,0
"1754","African-American",42,1,0
"850","African-American",21,0,1
"4547","Caucasian",51,0,0
"2098","African-American",37,1,0
"1820","Caucasian",29,1,1
"3436","Caucasian",30,0,0
"4717","Caucasian",24,0,1
"1254","African-American",24,1,0
"4828","Caucasian",31,0,1
"3205.2","Caucasian",23,0,1
"1145","Caucasian",44,0,0
"613.1","African-American",23,1,0
"454","African-American",53,1,0
"2680","Caucasian",21,1,1
"368","Caucasian",33,1,1
"1039","African-American",33,0,0
"3184","Caucasian",28,1,1
"2429","African-American",22,1,1
"3509","Caucasian",21,1,1
"930","Caucasian",23,1,1
"567.1","Caucasian",69,0,0
"3138","African-American",23,1,1
"1018","Caucasian",42,0,0
"1341","Caucasian",50,1,0
"58","Caucasian",35,1,0
"1295","Caucasian",25,1,1
"1063.1","African-American",20,0,1
"4844.2","African-American",29,1,1
"1927","African-American",23,1,1
"2105.1","African-American",60,1,0
"4315","Caucasian",26,1,1
"1047.1","Caucasian",34,1,1
"2484","African-American",36,1,1
