"","race","age","prior_offense","is_recid"
"509","Caucasian",24,1,1
"2724","African-American",40,1,0
"4999","Caucasian",24,1,1
"1574","African-American",27,1,1
"775","African-American",31,1,0
"1481","Caucasian",49,1,1
"1072","African-American",60,0,0
"4211","African-American",61,1,0
"150","African-American",35,1,0
"3893","Caucasian",27,0,1
"713","African-American",24,0,0
"1556","African-American",20,1,1
"1732.1","Caucasian",29,0,1
"85","African-American",55,1,0
"647","African-American",26,1,1
"3358","African-American",49,1,0
"2068","Caucasian",21,0,1
"2843","Caucasian",33,0,0
"2577","African-American",23,1,1
"1523","Caucasian",48,1,0
"3752","Caucasian",60,1,0
"4657","African-American",24,1,1
"1873","African-American",70,0,0
"1711.1","Caucasian",33,1,0
"4761","African-American",30,1,0
"1783","Caucasian",24,1,0
"2273","Caucasian",28,0,1
"463","Caucasian",26,0,1
"4949","Caucasian",30,0,0
"1388","African-American",41,1,0
"2116","Caucasian",20,0,1
"2423","Caucasian",20,0,1
"1492","Caucasian",26,1,1
"3017","African-American",23,0,1
"959","African-American",27,1,1
"4058","African-American",55,1,0
"1092","African-American",20,0,1
"383","African-American",27,1,1
"2310","Caucasian",23,0,1
"4219","Caucasian",25,0,1
"694","African-American",45,1,0
"4323","African-American",24,1,1
"2384","Caucasian",26,1,1
"1807","African-American",27,1,0
"1761","Caucasian",27,1,1
"4610","African-American",48,0,0
"1538","African-American",49,0,0
"4095","African-American",31,1,1
"2891","African-American",22,0,0
"2306","Caucasian",22,1,1
"1322","Caucasian",35,1,0
"629","African-American",21,0,1
"2763","African-American",34,1,1
"631","African-American",29,1,0
"2951","African-American",22,0,1
"3715","Caucasian",22,0,1
"4014","African-American",20,0,1
"1591","African-American",50,0,0
"4957","African-American",32,1,0
"40","Caucasian",22,1,1
"690","Caucasian",24,1,1
"2819","African-American",36,1,1
"1675","African-American",28,1,1
"2047","African-American",21,1,1
"1646","Caucasian",20,1,1
"3633","African-American",38,0,0
"2885","Caucasian",38,1,0
"4270","African-American",27,1,1
"838","African-American",39,1,0
"2429.1","African-American",22,1,1
"4527","African-American",23,1,1
"3917","African-American",36,1,1
"403","African-American",42,1,1
"2588","African-American",20,1,1
"509.1","Caucasian",24,1,1
"959.1","African-American",27,1,1
"2321","African-American",28,1,1
"3847","African-American",23,1,1
"845","Caucasian",20,1,1
"4552","Caucasian",24,1,0
"3532","Caucasian",28,1,1
"155","Caucasian",43,0,0
"1413","African-American",19,1,1
"410","African-American",23,1,1
"3603","African-American",56,1,0
"4790","Caucasian",30,1,1
"3023","Caucasian",24,1,1
"1977","African-American",21,1,1
"4468","Caucasian",20,0,1
"4239","African-American",24,0,0
"2575","African-American",31,1,0
"4179","Caucasian",24,1,1
"134","African-American",44,0,0
"299","Caucasian",21,0,1
"3400","Caucasian",30,0,1
"4176","Caucasian",31,1,1
"4535","African-American",49,1,0
"3969","Caucasian",21,1,1
"720","African-American",24,1,1
"1817","Caucasian",24,0,1
"997","Caucasian",23,0,1
"861","Caucasian",32,1,0
"2860","African-American",34,1,0
"4800","Caucasian",28,0,1
"3793","African-American",59,1,0
"2963","African-American",25,1,1
"3323","African-American",29,1,0
"4643.1","Caucasian",25,1,1
"116","Caucasian",22,1,1
"2446","African-American",20,0,1
"4358","Caucasian",33,0,0
"604","Caucasian",37,1,0
"4963","Caucasian",48,1,0
"3606","African-American",35,1,0
"2971","African-American",21,0,1
"307","Caucasian",58,1,0
"397","African-American",29,1,1
"3008","African-American",30,1,0
"2241","African-American",41,1,0
"884","Caucasian",66,0,0
"3580","Caucasian",42,0,0
"2232","Caucasian",62,0,0
"3377","Caucasian",29,1,1
"2140","Caucasian",22,1,1
"4639","Caucasian",38,1,1
"1524","Caucasian",39,0,0
"4721","African-American",19,1,0
"2456","African-American",33,1,0
"415","African-American",19,1,1
"2789","Caucasian",39,1,0
"1323","African-American",27,1,0
"665","Caucasian",22,0,1
"4621","Caucasian",48,1,0
"3838","African-American",23,0,1
"2560","African-American",27,1,1
"2061","Caucasian",28,0,1
"86","Caucasian",24,0,1
"2613","African-American",31,1,0
"3459","African-American",31,0,0
"4496","African-American",51,1,0
"3149","Caucasian",26,0,1
"2022","African-American",50,0,0
"586","African-American",31,1,1
"57","Caucasian",44,0,0
"3535","Caucasian",25,1,1
"2391","Caucasian",57,1,0
"2619","African-American",63,1,0
"756","Caucasian",22,1,1
"320","Caucasian",56,1,0
"1400","African-American",22,0,1
"3202","African-American",22,0,0
"3247","Caucasian",21,0,1
"3669","African-American",37,0,0
"4713","Caucasian",21,0,1
"2256","African-American",64,1,0
"2933","African-American",22,1,1
"459","African-American",33,1,1
"3791","African-American",60,1,0
"2481","African-American",34,1,1
"4198","African-American",33,0,1
"801","Caucasian",56,0,0
"1526","Caucasian",53,0,0
"226.1","Caucasian",31,1,1
"669","Caucasian",22,0,0
"2707","Caucasian",47,0,0
"864","African-American",23,1,1
"3954","Caucasian",31,1,1
"378","African-American",26,0,0
"863","African-American",32,0,0
"4952","Caucasian",30,1,1
"1567","African-American",27,1,1
"3135","Caucasian",25,0,1
"1766","Caucasian",55,0,0
"1755","Caucasian",26,1,1
"2669","Caucasian",20,0,1
"3931","African-American",35,1,0
"4903","African-American",31,1,0
"1437","African-American",22,1,1
"2012","Caucasian",23,1,1
"3582","African-American",21,0,1
"4668","African-American",30,0,1
"3661","Caucasian",27,1,0
"3385","African-American",26,1,0
"666","Caucasian",27,0,0
"2081","Caucasian",47,0,0
"2798","Caucasian",27,1,0
"1916","Caucasian",44,1,0
"2644","Caucasian",21,1,1
"4199","Caucasian",26,0,0
"1746","Caucasian",63,1,0
"1539","Caucasian",43,1,0
"4322","African-American",33,1,0
"2045","African-American",53,1,0
"1202","Caucasian",22,1,1
"726","Caucasian",43,0,0
"4870","Caucasian",76,1,0
"2648","African-American",24,1,1
"4768","African-American",25,1,1
"3398","Caucasian",23,1,1
"1711.2","Caucasian",33,1,0
"2049","African-American",24,1,1
"1836","Caucasian",35,1,1
"1305.1","African-American",32,1,0
"1219","African-American",28,1,1
"1480","Caucasian",29,1,1
"3330","Caucasian",49,1,0
"1965","Caucasian",35,1,1
"1379","African-American",38,1,0
"159","African-American",24,1,1
"4321","Caucasian",23,1,1
"1606","African-American",25,1,1
"1024","African-American",31,1,0
"141","African-American",55,0,0
"283","African-American",20,0,0
"912","Caucasian",32,1,0
"1250","Caucasian",22,1,1
"4519","Caucasian",28,1,1
"2079","Caucasian",45,1,0
"4306","Caucasian",24,1,1
"4842","African-American",24,0,1
"4301","Caucasian",30,0,1
"307.1","Caucasian",58,1,0
"2216","African-American",59,1,0
"1128","African-American",27,1,1
"4742","African-American",24,0,1
"2172","Caucasian",22,0,1
"2065","African-American",40,1,0
"3416","African-American",21,0,1
"4372","African-American",37,1,0
"4935","African-American",27,1,0
"2268","African-American",55,1,0
"4096","African-American",24,0,1
"250","African-American",25,0,0
"901","Caucasian",22,1,0
"4090","Caucasian",21,0,1
"4410","Caucasian",67,1,0
"700","African-American",64,1,0
"2796","African-American",34,1,0
"3490","African-American",37,1,0
"3509","Caucasian",21,1,1
"3648","African-American",24,0,1
"2933.1","African-American",22,1,1
"361","African-American",51,1,0
"1836.1","Caucasian",35,1,1
"2267","African-American",35,1,0
"1483","African-American",23,1,1
"3530","Caucasian",26,0,1
"3584","African-American",26,0,0
"1678","Caucasian",25,1,1
"59","Caucasian",45,1,1
"2102","African-American",35,0,1
"4240","African-American",24,1,1
"3676","Caucasian",45,1,0
"3743","African-American",39,1,0
"971","African-American",39,1,0
"2167","African-American",23,0,1
"4693","Caucasian",22,0,1
"1712","Caucasian",39,1,1
"2816","Caucasian",35,0,0
"4305","Caucasian",45,0,0
"3962","Caucasian",44,1,0
"4011","African-American",25,1,1
"1497","African-American",25,1,1
"1098","Caucasian",28,1,0
"2874","African-American",28,1,0
"669.1","Caucasian",22,0,0
"3309","African-American",38,0,0
"2718","Caucasian",29,1,1
"3904","African-American",26,1,1
"1276","African-American",41,1,0
"2401","Caucasian",30,1,0
"4354","Caucasian",33,0,0
"2618","Caucasian",34,1,0
"4804","Caucasian",46,1,0
"794","African-American",23,1,1
"4523","African-American",56,1,0
"3150","Caucasian",26,1,1
"4936","African-American",28,1,1
"3010","African-American",27,1,1
"1222","Caucasian",52,1,0
"4837","African-American",25,1,1
"2929","African-American",26,1,1
"3774","African-American",34,1,0
"1648","Caucasian",27,1,1
"3239","African-American",25,0,1
"2400","Caucasian",27,1,1
"2069","Caucasian",46,0,0
"4132","Caucasian",39,1,0
"1542","Caucasian",35,1,1
"2592","Caucasian",49,1,0
"2818","African-American",44,0,0
"3363","Caucasian",23,1,1
"951","Caucasian",34,1,0
"3240","African-American",29,1,1
"4676","Caucasian",50,1,0
"4372.1","African-American",37,1,0
"3005","African-American",63,0,0
"1999","African-American",39,1,0
"2185","Caucasian",35,1,0
"1139","African-American",37,1,0
"2661.1","African-American",25,1,1
"1096","African-American",24,1,0
"183","Caucasian",53,0,0
"610","African-American",21,0,1
"1873.1","African-American",70,0,0
"772","African-American",20,1,1
"3587","Caucasian",21,0,1
"4741","Caucasian",46,0,0
"2550","African-American",47,0,0
"2066","African-American",24,0,1
"2516","African-American",32,1,1
"3371","Caucasian",27,0,1
"427","African-American",43,1,0
"3084","Caucasian",36,0,0
"3020","African-American",40,0,0
"4530","African-American",21,1,1
"3403","African-American",39,1,1
"1070","Caucasian",33,1,0
"798","Caucasian",25,1,1
"2113","African-American",30,1,1
"3574","African-American",36,1,0
"2138","African-American",48,1,0
"3134","African-American",29,1,0
"3580.1","Caucasian",42,0,0
"356","Caucasian",37,1,0
"332","African-American",21,1,1
"599","Caucasian",48,0,0
"4390","Caucasian",26,1,0
"3665","Caucasian",22,1,0
"3085","Caucasian",37,1,1
"4867","African-American",29,1,0
"2032","African-American",28,1,1
"4677","Caucasian",22,1,1
"458.1","Caucasian",24,1,1
"3787","African-American",23,1,0
"4495","African-American",27,1,0
"3456","Caucasian",39,1,1
"933","African-American",22,0,1
"4758","African-American",34,1,0
"4483","African-American",53,1,0
"607","Caucasian",32,0,0
"2000","African-American",32,1,0
"1221","African-American",27,0,0
"1664","Caucasian",41,0,0
"4217","Caucasian",19,0,1
"2946","African-American",24,1,0
"4275","African-American",23,1,1
"1106","African-American",23,1,0
"4946","African-American",30,1,0
"951.1","Caucasian",34,1,0
"4963.1","Caucasian",48,1,0
"785","Caucasian",29,0,0
"2936","African-American",28,1,1
"2395","Caucasian",24,1,1
"3601","African-American",25,0,1
"1456","Caucasian",62,1,0
"668","African-American",27,0,0
"3033","African-American",29,1,0
"3309.1","African-American",38,0,0
"3527","African-American",31,0,0
"3429","African-American",41,1,0
"315","Caucasian",21,0,1
"391","Caucasian",54,1,0
"2073","African-American",23,0,1
"1840","Caucasian",38,1,0
"3342","Caucasian",42,1,0
"674","African-American",28,1,0
"2285","Caucasian",24,0,0
"512","Caucasian",20,0,1
"608","African-American",21,0,1
"2967","Caucasian",25,1,1
"3666","Caucasian",22,0,1
"1233","African-American",25,1,1
"2032.1","African-American",28,1,1
"1596","Caucasian",45,1,1
"3437","Caucasian",29,1,0
"2377","Caucasian",36,1,0
"4678","African-American",23,1,1
"1863","Caucasian",24,0,1
"2895","Caucasian",30,1,1
"3936","Caucasian",31,1,1
"1311","African-American",19,0,1
"4131","Caucasian",21,1,1
"1368","Caucasian",49,0,0
"4887","Caucasian",43,1,0
"4512","African-American",28,1,0
"4395","Caucasian",30,1,0
"4964","African-American",32,1,0
"3070","African-American",41,1,0
"4179.1","Caucasian",24,1,1
"4469","African-American",27,0,0
"2651","Caucasian",24,0,1
"2207","African-American",22,0,1
"435","Caucasian",31,0,1
"4042","African-American",42,1,0
"2801.1","Caucasian",38,1,1
"1786","African-American",23,1,1
"2819.1","African-American",36,1,1
"1452","Caucasian",21,0,1
"1627","Caucasian",20,0,1
"1651","Caucasian",32,1,0
"4188","Caucasian",25,1,1
"1473","African-American",50,1,0
"158","Caucasian",30,0,1
"4224","Caucasian",35,1,1
"2549","African-American",23,1,0
"2246","Caucasian",22,0,1
"2339","African-American",30,0,1
"2781","Caucasian",78,1,0
"659.1","African-American",35,1,0
"2207.1","African-American",22,0,1
"272","African-American",23,1,0
"2698","Caucasian",38,0,0
"190","Caucasian",26,1,1
"629.1","African-American",21,0,1
"4041","African-American",56,1,0
"1756","Caucasian",35,1,0
"358.1","African-American",34,0,1
"2484","African-American",36,1,1
"2370","African-American",29,1,1
"237","African-American",21,0,1
"2041","African-American",27,0,1
"2916","Caucasian",24,1,1
"2354","African-American",22,0,1
"3127","African-American",21,0,1
"4304","Caucasian",30,0,1
"3100","Caucasian",48,1,0
"795","Caucasian",54,1,0
"2828","African-American",34,1,0
"3099","Caucasian",39,0,0
"3213","African-American",26,1,0
"1131","Caucasian",21,0,1
"3822","Caucasian",37,1,1
"3849","Caucasian",29,1,1
"1564","Caucasian",20,0,1
"4991","African-American",23,0,1
"2444","Caucasian",26,0,1
"920","African-American",23,0,1
"1256","Caucasian",27,0,1
"4821","African-American",39,1,0
"1859","Caucasian",45,1,0
"586.1","African-American",31,1,1
"378.1","African-American",26,0,0
"341","Caucasian",22,0,1
"1761.1","Caucasian",27,1,1
"1120","African-American",22,0,1
"2637","African-American",43,1,0
"740","Caucasian",33,1,0
"2940","African-American",19,0,1
"4310","African-American",23,1,1
"3198","African-American",24,1,1
"4754","Caucasian",30,1,0
"1864","Caucasian",54,1,0
"907","African-American",23,0,1
"628","Caucasian",27,1,1
"4396","Caucasian",30,1,1
"1270","African-American",39,1,0
"1637","Caucasian",44,1,0
"3309.2","African-American",38,0,0
"945","African-American",33,1,0
"4344","African-American",34,1,0
"732","Caucasian",22,0,1
"3910","Caucasian",27,1,0
"605","Caucasian",52,1,0
"3862","Caucasian",21,0,1
"356.1","Caucasian",37,1,0
"4832","Caucasian",20,0,1
"187","African-American",27,1,1
"4203","African-American",43,1,0
"2486","Caucasian",56,1,0
"2689","Caucasian",37,0,1
"2410","Caucasian",42,1,0
"2105","African-American",60,1,0
"4244.1","African-American",27,0,1
"372","Caucasian",49,1,0
"2563","Caucasian",52,0,0
"95","African-American",24,1,0
"3592","African-American",30,1,0
"3912","African-American",19,0,1
"1803","African-American",20,1,1
"4227","Caucasian",56,1,0
"739","African-American",27,1,1
"994","Caucasian",26,0,0
"881","Caucasian",28,1,0
"3438","African-American",33,0,1
"549","Caucasian",24,1,1
"806","Caucasian",21,0,1
"2708","Caucasian",55,1,0
"955","African-American",27,1,1
"4798","Caucasian",44,0,0
"771","African-American",35,1,0
"3356","Caucasian",22,1,1
"2514","Caucasian",54,1,0
"352","Caucasian",36,1,1
"3404","Caucasian",42,0,0
"3621","African-American",24,1,1
"4691","Caucasian",22,1,1
"3639","Caucasian",21,1,1
"3712","Caucasian",22,0,0
"1511","African-American",35,1,0
"2968","African-American",39,1,0
"4959","Caucasian",30,1,1
"673","African-American",27,1,1
"2656","African-American",42,0,0
"1413.1","African-American",19,1,1
"2364","Caucasian",33,0,1
"3887.1","African-American",43,0,0
"3287","Caucasian",21,1,1
"4375","Caucasian",42,1,0
"3999","Caucasian",29,0,0
"1533","African-American",32,1,1
"4181","Caucasian",71,1,0
"1702","African-American",23,1,0
"3714","African-American",22,1,1
"3950","Caucasian",24,1,1
"3882","Caucasian",26,0,1
"4699","African-American",28,1,1
"4298","Caucasian",24,0,1
"2283","African-American",28,1,1
"32","Caucasian",24,1,1
"1741","African-American",20,1,1
"4713.1","Caucasian",21,0,1
"2533","Caucasian",27,0,0
"2685","Caucasian",54,1,0
"2417","African-American",27,0,1
"4953","Caucasian",30,0,1
"1904","Caucasian",26,0,1
"4484","Caucasian",27,1,1
"1508","African-American",24,1,1
"237.1","African-American",21,0,1
"1084","African-American",27,1,0
"1330","African-American",24,0,1
"1569","African-American",54,1,0
"77","African-American",29,0,0
"990","Caucasian",24,1,1
"2421","Caucasian",30,1,1
"4278","African-American",31,0,1
"263","Caucasian",28,0,0
"1317","African-American",30,1,1
"4519.1","Caucasian",28,1,1
"3219","African-American",39,1,0
"3626","Caucasian",31,1,0
"152","African-American",19,1,1
"2449","Caucasian",29,1,1
"567","Caucasian",69,0,0
"3229","Caucasian",19,1,1
"1046","Caucasian",30,0,1
"268","Caucasian",31,1,1
"4853","Caucasian",30,1,1
"1424","African-American",22,1,1
"1127","Caucasian",30,1,1
"1941","Caucasian",53,0,0
"1229","Caucasian",22,1,1
"476","African-American",24,1,1
"1018","Caucasian",42,0,0
"3868","African-American",29,0,0
"1020","Caucasian",34,0,0
"1056","Caucasian",50,0,0
"2216.1","African-American",59,1,0
"3663","African-American",35,1,0
"460","African-American",32,1,0
"4454","African-American",29,1,0
"1100","Caucasian",26,1,1
"3192","African-American",26,0,1
"4965","African-American",34,1,0
"578","African-American",23,0,0
"1888","Caucasian",32,1,1
"4770","African-American",27,1,1
"2056","African-American",34,0,0
"2097","African-American",35,0,0
"2258","Caucasian",32,0,0
"3748","Caucasian",28,0,0
"890","Caucasian",30,1,1
"4415","African-American",22,1,1
"1689","Caucasian",22,1,1
"1291","Caucasian",20,0,1
"4140","African-American",24,1,0
"4982","Caucasian",32,1,1
"4448","Caucasian",55,1,0
"9","Caucasian",21,0,1
"4782","African-American",27,1,0
"3661.1","Caucasian",27,1,0
"1173","African-American",23,1,1
"1632","Caucasian",55,0,0
"2613.1","African-American",31,1,0
"225","Caucasian",36,0,0
"3218","Caucasian",25,0,0
"1996","African-American",23,1,0
"3168","Caucasian",42,0,0
"4569","African-American",25,0,1
"38","African-American",23,1,1
"1883","Caucasian",41,0,0
"4742.1","African-American",24,0,1
"684","Caucasian",28,1,1
"1156","Caucasian",39,1,0
"3619","African-American",44,0,0
"2993","African-American",58,1,0
"1728","African-American",24,1,1
"2357","Caucasian",30,0,1
"2253","African-American",43,1,0
"1801","African-American",43,1,0
"4865","African-American",25,1,1
"669.2","Caucasian",22,0,0
"2916.1","Caucasian",24,1,1
"3311","African-American",23,1,1
"4094","African-American",20,0,1
"1265","African-American",38,1,0
"2894","Caucasian",44,1,0
"1032","Caucasian",29,0,1
"2384.1","Caucasian",26,1,1
"4852","African-American",33,1,1
"921","African-American",33,0,0
"4901","African-American",20,0,1
"1757","Caucasian",63,1,0
"2990","Caucasian",45,1,0
"570","Caucasian",55,1,0
"2234","African-American",21,1,1
"4384","Caucasian",32,0,1
"4241","African-American",20,0,1
"458.2","Caucasian",24,1,1
"4965.1","African-American",34,1,0
"4370","Caucasian",38,1,0
"272.1","African-American",23,1,0
"3359","Caucasian",22,0,1
"2359","Caucasian",21,1,1
"4243","Caucasian",24,1,1
"1702.1","African-American",23,1,0
"970","Caucasian",24,1,1
"347","African-American",22,1,1
"1126","African-American",21,0,1
"3169","African-American",29,1,1
"1678.1","Caucasian",25,1,1
"3541","African-American",37,1,1
"3057","Caucasian",49,1,0
"624","African-American",36,1,0
"1867","African-American",38,1,0
"685","African-American",27,0,0
"4472","Caucasian",39,1,0
"4805","Caucasian",35,1,1
"4235","African-American",23,0,1
"4213","Caucasian",27,1,1
"2636","Caucasian",26,1,1
"1894","African-American",20,0,1
"4602","African-American",21,1,1
"1165","African-American",23,0,1
"923","African-American",52,1,0
"2797","African-American",41,1,0
"918","Caucasian",56,1,0
"2051","African-American",30,1,0
"2327","Caucasian",63,1,0
"4478","African-American",31,1,1
"3442","Caucasian",30,1,1
"1470","African-American",27,0,0
"1970","Caucasian",33,0,0
"481","Caucasian",43,0,0
"2970","Caucasian",29,1,1
"4403","Caucasian",21,1,1
"4154","Caucasian",20,1,1
"3539","African-American",28,0,1
"4930","African-American",30,1,0
"4978","African-American",37,1,0
"2896","Caucasian",49,0,0
"3946","Caucasian",31,1,1
"1526.1","Caucasian",53,0,0
"545","African-American",25,1,1
"1131.1","Caucasian",21,0,1
"3585","African-American",23,1,0
"1302","African-American",26,1,1
"1666","African-American",46,0,0
"3620","African-American",25,1,1
"1013","African-American",25,0,0
"659.2","African-American",35,1,0
"4250.1","Caucasian",28,1,0
"4831","African-American",36,1,0
"4737","Caucasian",33,1,1
"2058","Caucasian",23,1,1
"2547","African-American",28,1,1
"2115","African-American",23,1,1
"2870","Caucasian",25,1,1
"1617","Caucasian",33,1,0
"2099","African-American",31,1,1
"3963","Caucasian",45,0,0
"4995","Caucasian",38,1,0
"4744","Caucasian",36,1,0
"1807.1","African-American",27,1,0
"2916.2","Caucasian",24,1,1
"789","Caucasian",45,1,0
"2802","African-American",23,1,1
"1478","African-American",48,1,0
"4899","Caucasian",71,1,0
"1899","Caucasian",32,0,1
"1149","African-American",50,0,0
"2940.1","African-American",19,0,1
"4082","Caucasian",46,0,0
"3154","African-American",28,1,1
"4434","African-American",54,1,0
"1253","African-American",26,1,0
"1030","African-American",29,1,0
"1158","Caucasian",22,1,1
"2593","Caucasian",25,1,0
"2518","African-American",55,0,0
"1622","African-American",25,0,1
"1847","Caucasian",26,0,1
"4117","African-American",20,1,1
"1975","African-American",31,0,1
"322","Caucasian",20,1,1
"87","African-American",31,1,1
"3412","Caucasian",26,1,1
"1235","Caucasian",44,1,1
"834","African-American",31,1,0
"4135","African-American",20,0,1
"3998","Caucasian",31,1,1
"1274","African-American",31,1,0
"2672","Caucasian",53,1,0
"709","African-American",28,1,0
"2626","African-American",30,1,0
"1595","Caucasian",38,1,0
"4672","Caucasian",26,1,1
"214","African-American",38,1,0
"4428","African-American",60,0,0
"2624","African-American",22,0,1
"457","Caucasian",23,1,1
"4272","Caucasian",31,1,1
"969","African-American",21,1,1
"4304.1","Caucasian",30,0,1
"4950","African-American",56,0,0
"3768","African-American",22,1,1
"466","African-American",34,1,1
"3773","Caucasian",43,1,0
"1339","African-American",38,1,0
"1027","African-American",33,0,0
"4544","African-American",22,0,1
"3232","Caucasian",46,1,0
"2249","Caucasian",49,1,0
"3584.1","African-American",26,0,0
"553","African-American",30,1,1
"4494","African-American",38,1,1
"2510","Caucasian",30,0,0
"3730","Caucasian",28,1,1
"285","Caucasian",52,0,0
"4396.1","Caucasian",30,1,1
"1803.1","African-American",20,1,1
"2339.1","African-American",30,0,1
"748","African-American",26,1,0
"3078","Caucasian",29,1,1
"2565","Caucasian",30,1,1
"3757","African-American",29,1,1
"2837","Caucasian",25,1,1
"659.3","African-American",35,1,0
"4018","African-American",27,1,1
"4860","African-American",43,0,0
"752","African-American",50,0,0
"3916","Caucasian",24,0,1
"3366","Caucasian",28,0,1
"3977","Caucasian",40,0,0
"1304","African-American",26,0,1
"4215","Caucasian",24,1,1
"855","Caucasian",35,1,0
"3252","Caucasian",65,0,0
"801.1","Caucasian",56,0,0
"3637","Caucasian",24,1,1
"55","African-American",41,0,0
"3368","African-American",28,0,0
"2458","African-American",41,1,1
"3938","Caucasian",35,1,1
"2815","African-American",23,1,1
"1729","African-American",33,1,1
"1004","Caucasian",38,1,0
"1760","Caucasian",33,1,1
"1407","Caucasian",27,1,1
"1872","African-American",22,0,1
"214.1","African-American",38,1,0
"456","African-American",27,0,0
"2203","Caucasian",38,1,0
"261","African-American",43,1,0
"1301","Caucasian",65,1,0
"127","African-American",25,1,0
"4529","Caucasian",29,1,1
"4711","Caucasian",49,1,0
"1369","African-American",25,1,1
"1153","African-American",36,0,0
"129","African-American",26,0,1
"1825","African-American",24,0,0
"3783","Caucasian",37,1,0
"3279","Caucasian",26,1,1
"1372","African-American",25,1,1
"3353","Caucasian",31,1,1
"398","Caucasian",31,1,1
"4459","Caucasian",30,1,0
"3567","Caucasian",71,1,0
"4112","Caucasian",22,1,1
"4632","Caucasian",46,0,0
"3838.1","African-American",23,0,1
"2415","Caucasian",41,0,0
"1770","African-American",30,1,1
"4767","Caucasian",71,0,0
"4485","Caucasian",23,0,0
"3735","Caucasian",26,0,1
"1838","African-American",22,1,1
"2356.1","African-American",39,1,0
"2144.1","African-American",22,1,1
"4222","African-American",27,1,0
"1569.1","African-American",54,1,0
"1841","African-American",25,1,1
"1018.1","Caucasian",42,0,0
"2066.1","African-American",24,0,1
"1377","African-American",22,1,1
"891","Caucasian",51,1,0
"3473","Caucasian",22,1,1
"2085","Caucasian",24,0,1
