"","race","age","prior_offense","is_recid"
"4220","African-American",30,1,1
"3924","Caucasian",46,0,0
"2663","African-American",43,1,0
"4984","African-American",34,1,0
"1345","African-American",34,1,0
"1059","African-American",21,1,1
"363","African-American",34,1,0
"3139","Caucasian",22,1,1
"2678","Caucasian",34,1,1
"3031","Caucasian",23,1,1
"2151","African-American",28,1,0
"3580","Caucasian",42,0,0
"3487","African-American",30,1,1
"616","African-American",24,0,1
"2131","African-American",22,1,1
"4899","Caucasian",71,1,0
"4155","African-American",29,0,0
"571","Caucasian",22,1,1
"2611","African-American",49,1,0
"411","Caucasian",37,1,0
"4098","African-American",29,1,1
"393","African-American",39,0,0
"661","African-American",21,1,1
"2761","African-American",46,1,1
"208","African-American",43,1,0
"3313","African-American",46,1,0
"3984","African-American",22,1,1
"3164","Caucasian",27,1,0
"2290","Caucasian",60,1,0
"199","African-American",21,0,0
"4922","African-American",45,1,0
"838","African-American",39,1,0
"545","African-American",25,1,1
"327","Caucasian",29,1,1
"1012","Caucasian",37,1,0
"2153","African-American",28,0,1
"4990","Caucasian",51,1,0
"4220.1","African-American",30,1,1
"354","Caucasian",28,1,1
"1844","African-American",25,1,1
"3952","Caucasian",30,0,1
"9","Caucasian",21,0,1
"3622","Caucasian",58,1,0
"4777","African-American",28,1,0
"3749","Caucasian",22,1,1
"2618","Caucasian",34,1,0
"4509","Caucasian",53,1,0
"1199","African-American",35,1,0
"298","African-American",24,1,0
"2298","Caucasian",37,0,1
"3902","Caucasian",26,1,1
"1867","African-American",38,1,0
"268","Caucasian",31,1,1
"3596","African-American",33,1,1
"1636","African-American",23,0,1
"4176","Caucasian",31,1,1
"1694","African-American",22,0,1
"3896","African-American",26,0,0
"697","Caucasian",27,1,0
"3476","African-American",28,1,0
"912","Caucasian",32,1,0
"826","Caucasian",45,0,0
"2739","Caucasian",25,1,1
"2378","African-American",24,0,1
"171","Caucasian",24,1,1
"1348.1","Caucasian",26,1,1
"3261","African-American",27,1,0
"4079","African-American",27,1,1
"1517","Caucasian",26,1,1
"4900","African-American",25,0,1
"1605","Caucasian",62,0,0
"2368","African-American",21,0,1
"2685","Caucasian",54,1,0
"1769","Caucasian",31,1,1
"1206","African-American",27,1,0
"978","African-American",33,1,0
"2379","Caucasian",28,1,1
"4733","African-American",23,0,0
"2249","Caucasian",49,1,0
"4423","African-American",24,1,1
"1383","Caucasian",29,0,1
"3328","Caucasian",32,0,1
"2508","Caucasian",21,1,1
"2385","Caucasian",58,1,0
"4214","Caucasian",32,0,1
"1588","Caucasian",64,0,0
"4773","African-American",21,1,1
"2035","African-American",21,1,1
"3859","Caucasian",43,1,0
"2071","African-American",38,1,0
"1925","African-American",32,1,1
"565","Caucasian",21,1,1
"4181","Caucasian",71,1,0
"1214","African-American",23,1,0
"4310","African-American",23,1,1
"552","Caucasian",25,0,0
"4969","African-American",20,1,1
"3393","African-American",48,1,0
"954","Caucasian",39,1,0
"976","Caucasian",34,1,1
"299","Caucasian",21,0,1
"209","Caucasian",53,0,0
"876","Caucasian",30,1,1
"4920","Caucasian",24,1,1
"2857","Caucasian",44,1,0
"3297","Caucasian",28,0,0
"1209","African-American",50,1,0
"2085","Caucasian",24,0,1
"749","Caucasian",27,1,0
"940","Caucasian",22,0,1
"4508","Caucasian",34,1,1
"3139.1","Caucasian",22,1,1
"1889","Caucasian",39,1,0
"1046","Caucasian",30,0,1
"1281","African-American",21,0,1
"1563","Caucasian",39,1,0
"1778","Caucasian",27,1,1
"2043","Caucasian",28,0,1
"4824","Caucasian",31,0,0
"4150","Caucasian",21,1,0
"1964","Caucasian",31,1,1
"772","African-American",20,1,1
"3562","African-American",26,1,0
"3954","Caucasian",31,1,1
"2142","Caucasian",26,1,1
"2870","Caucasian",25,1,1
"4455","Caucasian",25,0,1
"187","African-American",27,1,1
"2775","African-American",20,0,1
"1635","Caucasian",30,1,0
"2463","Caucasian",50,0,0
"4408","African-American",36,1,0
"1674","Caucasian",24,1,1
"4523","African-American",56,1,0
"4587","African-American",24,0,0
"3985","African-American",29,1,1
"472","African-American",28,1,1
"509","Caucasian",24,1,1
"2985","African-American",20,0,1
"3755","Caucasian",28,1,1
"2139","Caucasian",35,1,0
"2816","Caucasian",35,0,0
"1675","African-American",28,1,1
"2183","African-American",20,0,1
"4792","Caucasian",31,1,1
"3685","Caucasian",25,1,0
"832.1","Caucasian",42,1,0
"349","Caucasian",24,1,1
"4905","Caucasian",34,1,0
"2892","Caucasian",35,1,0
"1047","Caucasian",34,1,1
"4895","African-American",30,1,1
"4938","African-American",22,1,1
"2874","African-American",28,1,0
"2358","African-American",35,1,0
"1884","Caucasian",26,1,1
"4049","African-American",37,0,1
"873","African-American",29,1,1
"3275","African-American",45,0,0
"1667","Caucasian",27,0,1
"866","Caucasian",24,1,1
"3833","African-American",59,1,0
"3615","African-American",27,1,0
"3704","Caucasian",24,1,1
"923","African-American",52,1,0
"4703","Caucasian",26,1,1
"4238","Caucasian",47,1,0
"2216","African-American",59,1,0
"206","Caucasian",41,1,0
"1077","African-American",24,1,1
"875","African-American",27,0,1
"3142","Caucasian",22,0,1
"3691","African-American",33,1,0
"627","African-American",41,0,0
"4722","Caucasian",37,1,0
"2927","African-American",41,1,1
"675","Caucasian",49,1,0
"564","Caucasian",19,1,1
"3493","Caucasian",45,1,0
"334.1","Caucasian",22,0,0
"2420","Caucasian",32,0,0
"2165","African-American",20,0,1
"3291","African-American",21,0,0
"4965","African-American",34,1,0
"2642","African-American",32,1,1
"4739","African-American",21,0,1
"2","African-American",39,1,0
"2257","African-American",56,1,0
"260","African-American",30,1,0
"4885","Caucasian",61,0,0
"3332","Caucasian",38,1,0
"2572","Caucasian",46,1,0
"4672","Caucasian",26,1,1
"3249","Caucasian",26,1,1
"4690","African-American",24,1,1
"1123","African-American",59,1,0
"869","Caucasian",22,0,0
"4567","Caucasian",53,1,0
"4689","Caucasian",28,0,1
"4216","Caucasian",41,0,0
"3929","Caucasian",45,1,0
"3029","African-American",32,1,1
"3507","African-American",48,0,0
"3678","African-American",26,1,1
"1438","Caucasian",26,0,1
"2878","Caucasian",50,1,0
"2253","African-American",43,1,0
"2842","Caucasian",25,0,1
"3348","Caucasian",30,1,0
"2463.1","Caucasian",50,0,0
"3396","African-American",29,1,1
"1049","Caucasian",28,1,1
"1851","African-American",24,1,1
"1660","African-American",42,0,0
"3546","African-American",30,0,1
"4744","Caucasian",36,1,0
"3235","African-American",35,1,0
"4984.1","African-American",34,1,0
"3703","African-American",23,0,1
"3745","Caucasian",27,0,1
"4197","Caucasian",39,1,0
"3703.1","African-American",23,0,1
"74","African-American",31,1,1
"3907","Caucasian",51,1,0
"3213","African-American",26,1,0
"1339","African-American",38,1,0
"3628","African-American",29,0,1
"26","Caucasian",29,0,0
"1312","Caucasian",33,1,1
"1352","Caucasian",52,1,0
"3634","African-American",46,1,0
"2016","Caucasian",31,1,1
"4744.1","Caucasian",36,1,0
"3565","Caucasian",62,0,0
"565.1","Caucasian",21,1,1
"4797","African-American",27,1,1
"566","Caucasian",21,0,1
"4787","African-American",31,1,1
"3777","Caucasian",38,1,0
"4872","African-American",29,1,1
"1604","African-American",56,1,0
"4900.1","African-American",25,0,1
"2988","Caucasian",22,0,1
"2142.1","Caucasian",26,1,1
"1978","Caucasian",30,0,0
"3704.1","Caucasian",24,1,1
"3913","Caucasian",24,0,1
"4441","Caucasian",25,1,1
"2019","African-American",22,1,1
"1054","Caucasian",25,1,1
"2988.1","Caucasian",22,0,1
"1117","African-American",24,1,0
"439","African-American",29,0,0
"119","African-American",21,1,1
"4992","Caucasian",43,1,0
"1184","African-American",26,1,0
"788","African-American",24,1,1
"3671","African-American",27,1,1
"4645","Caucasian",26,0,1
"33","Caucasian",22,1,1
"2652","African-American",60,1,0
"1308","African-American",28,1,0
"4092","African-American",53,1,0
"1550","African-American",21,1,1
"1568","Caucasian",40,1,1
"2449","Caucasian",29,1,1
"3914","Caucasian",22,1,1
"2573","African-American",39,1,0
"3616","African-American",37,1,0
"4799.1","Caucasian",68,1,0
"1385","African-American",23,0,0
"757","Caucasian",20,0,1
"2813","African-American",35,0,0
"3581","African-American",24,0,0
"4047","African-American",22,0,1
"3496","African-American",62,0,0
"3762","African-American",38,0,0
"829","African-American",21,0,0
"302","African-American",31,1,0
"2249.1","Caucasian",49,1,0
"234","African-American",35,1,0
"200","African-American",22,0,1
"1193.1","Caucasian",34,1,1
"3304","African-American",34,1,0
"4627","African-American",26,0,0
"2114","Caucasian",33,1,1
"1028","African-American",21,1,1
"2635","Caucasian",60,1,0
"2064","Caucasian",49,1,0
"1719","Caucasian",24,0,1
"806","Caucasian",21,0,1
"4411","African-American",46,1,0
"3066","Caucasian",25,1,1
"4057","Caucasian",35,1,0
"4630","African-American",21,1,0
"658","Caucasian",30,1,1
"2298.1","Caucasian",37,0,1
"2511","African-American",27,1,1
"4860","African-American",43,0,0
"1562","African-American",53,1,0
"1769.1","Caucasian",31,1,1
"3341","Caucasian",45,1,0
"1369","African-American",25,1,1
"2604","Caucasian",39,1,0
"937","African-American",20,1,1
"1068","African-American",27,1,0
"2883","Caucasian",26,0,1
"1443","African-American",27,1,0
"4728","Caucasian",47,1,0
"5","African-American",24,1,1
"214","African-American",38,1,0
"4807","African-American",38,1,0
"2074","Caucasian",58,1,0
"3977","Caucasian",40,0,0
"3782","African-American",51,1,0
"3280","Caucasian",57,0,0
"4468","Caucasian",20,0,1
"2671","African-American",21,0,1
"3351","African-American",29,1,1
"4977","Caucasian",23,0,1
"1581","Caucasian",26,0,0
"620","African-American",28,1,1
"4881","African-American",56,1,0
"1620","Caucasian",21,1,1
"2158.1","African-American",24,0,1
"3103","Caucasian",23,1,1
"4176.1","Caucasian",31,1,1
"4867","African-American",29,1,0
"400","Caucasian",33,0,1
"3278","Caucasian",49,1,0
"1450","Caucasian",30,0,1
"1614","African-American",20,0,1
"4185","African-American",29,1,1
"4826","African-American",49,1,0
"3220","African-American",38,1,1
"4329","Caucasian",59,0,0
"1129","African-American",33,1,1
"4361","Caucasian",22,1,1
"4941","Caucasian",46,0,0
"1787","Caucasian",29,0,1
"4354","Caucasian",33,0,0
"1551","African-American",20,1,1
"2620","Caucasian",24,0,1
"3405","Caucasian",28,1,0
"924","African-American",23,1,1
"52","Caucasian",25,1,1
"1396","Caucasian",37,1,0
"1235","Caucasian",44,1,1
"2614","Caucasian",23,1,1
"2068","Caucasian",21,0,1
"3820","Caucasian",36,1,1
"4162","African-American",24,0,1
"3756","African-American",24,0,1
"47","Caucasian",22,1,1
"4597","Caucasian",40,1,0
"2448","African-American",27,1,0
"2807","Caucasian",38,1,0
"3504","Caucasian",24,1,1
"193","African-American",27,1,1
"730","Caucasian",33,1,1
"1076","African-American",33,1,0
"4672.1","Caucasian",26,1,1
"3862","Caucasian",21,0,1
"3036","Caucasian",26,1,1
"911","Caucasian",28,1,1
"2599","African-American",31,1,1
"1003","Caucasian",65,1,0
"3164.1","Caucasian",27,1,0
"4035","African-American",27,1,0
"1152","Caucasian",22,1,1
"1035","African-American",32,1,0
"2435","Caucasian",29,1,0
"4469","African-American",27,0,0
"3128","African-American",24,1,1
"4645.1","Caucasian",26,0,1
"2746","Caucasian",23,1,0
"3707","Caucasian",25,0,1
"947","Caucasian",34,1,0
"1961","Caucasian",20,0,1
"4061","Caucasian",43,1,0
"237","African-American",21,0,1
"1076.1","African-American",33,1,0
"2872","African-American",32,1,1
"1232","Caucasian",29,1,0
"3483","African-American",20,1,1
"4530","African-American",21,1,1
"2085.1","Caucasian",24,0,1
"3078","Caucasian",29,1,1
"955","African-American",27,1,1
"1995","African-American",25,1,0
"1399","Caucasian",23,1,1
"3576","African-American",24,1,1
"2332","Caucasian",32,0,0
"2287","African-American",24,1,1
"2326","African-American",32,1,1
"2599.1","African-American",31,1,1
"2693","African-American",25,1,1
"1513","African-American",24,1,1
"1672","Caucasian",67,0,0
"581","African-American",27,1,0
"2271","Caucasian",27,1,0
"705","Caucasian",39,1,0
"2214","African-American",25,1,1
"4593","African-American",20,1,1
"1105","Caucasian",31,1,1
"4382","Caucasian",41,1,1
"2391","Caucasian",57,1,0
"3487.1","African-American",30,1,1
"2024","African-American",24,0,1
"744","Caucasian",28,0,0
"769","Caucasian",31,0,0
"1222","Caucasian",52,1,0
"293","Caucasian",46,0,0
"2295","Caucasian",29,0,1
"4306","Caucasian",24,1,1
"4704","Caucasian",20,1,1
"1581.1","Caucasian",26,0,0
"3877","Caucasian",20,0,1
"4221","African-American",31,1,1
"3582","African-American",21,0,1
"4382.1","Caucasian",41,1,1
"4442","African-American",24,1,0
"1163","Caucasian",23,1,1
"2109","Caucasian",36,1,0
"64.1","Caucasian",37,0,0
"331","Caucasian",22,0,0
"1950","Caucasian",24,0,1
"3968","Caucasian",30,1,0
"113","African-American",23,1,1
"3858","Caucasian",22,1,1
"1364","Caucasian",38,0,0
"3265","Caucasian",47,0,0
"731","African-American",39,0,0
"2351","Caucasian",38,0,1
"678","Caucasian",21,0,1
"3703.2","African-American",23,0,1
"2127","Caucasian",20,1,0
"3732","Caucasian",28,1,0
"779","African-American",24,1,0
"2724","African-American",40,1,0
"2921","African-American",29,1,1
"1449","African-American",49,1,0
"218","African-American",27,1,0
"4668","African-American",30,0,1
"4381","African-American",26,1,0
"681","African-American",29,1,1
"1972","African-American",29,1,1
"1478","African-American",48,1,0
"2346","Caucasian",56,1,0
"3010","African-American",27,1,1
"1220","Caucasian",26,1,1
"4548","African-American",37,1,1
"2279","African-American",31,1,1
"3024","Caucasian",39,0,0
"3753","Caucasian",24,0,0
"2585","African-American",29,0,1
"1045","African-American",24,1,1
"3357","African-American",24,0,1
"1305","African-American",32,1,0
"716","Caucasian",21,0,1
"4892","African-American",21,0,1
"123","Caucasian",25,1,1
"1913","Caucasian",56,1,0
"3976","African-American",23,0,1
"640","African-American",34,1,1
"2331","Caucasian",52,0,0
"4630.1","African-American",21,1,0
"2590","Caucasian",34,1,1
"2839","African-American",37,1,1
"2334","African-American",26,1,1
"3378","African-American",21,0,1
"2589","African-American",30,1,0
"3555","African-American",32,0,0
"4789","Caucasian",20,1,1
"619","African-American",56,0,0
"3846","African-American",26,1,1
"31","African-American",25,1,1
"40","Caucasian",22,1,1
"2555","African-American",21,1,1
"1223","Caucasian",34,0,0
"2203","Caucasian",38,1,0
"264","African-American",20,1,1
"2343","African-American",24,1,1
"4727","Caucasian",22,0,1
"4838","Caucasian",58,1,0
"3568","Caucasian",42,1,0
"3659","African-American",22,1,1
"1776","Caucasian",46,1,0
"3288","African-American",24,1,1
"4355","Caucasian",44,1,0
"587","Caucasian",36,0,0
"4471","Caucasian",33,1,0
"4216.1","Caucasian",41,0,0
"4757","African-American",28,0,1
"2890","Caucasian",45,1,0
"535","Caucasian",34,1,1
"807","African-American",20,1,1
"4200","Caucasian",26,1,0
"2032","African-American",28,1,1
"2388","Caucasian",44,0,0
"3164.2","Caucasian",27,1,0
"4616","Caucasian",34,1,0
"708","Caucasian",21,1,1
"3933","Caucasian",35,1,1
"4172","Caucasian",25,1,1
"3827","Caucasian",44,0,0
"4050","African-American",21,0,1
"799","Caucasian",37,0,0
"184","Caucasian",55,1,0
"4006","Caucasian",31,0,1
"4131","Caucasian",21,1,1
"1155","African-American",39,1,1
"2356","African-American",39,1,0
"3179","Caucasian",35,1,0
"2029","African-American",21,1,1
"1105.1","Caucasian",31,1,1
"4714","African-American",35,1,0
"927","African-American",43,1,1
"2860","African-American",34,1,0
"4055","Caucasian",21,1,1
"2925","African-American",23,1,1
"2137","African-American",28,1,0
"150","African-American",35,1,0
"4391","Caucasian",54,0,0
"3657","Caucasian",24,1,1
"3907.1","Caucasian",51,1,0
"1086","African-American",45,1,1
"1792","Caucasian",26,0,1
"2970","Caucasian",29,1,1
"2924","African-American",21,0,1
"3175","Caucasian",52,1,0
"4908","African-American",28,1,0
"1572","Caucasian",21,0,1
"2395","Caucasian",24,1,1
"71","African-American",24,1,1
"2525","African-American",49,1,0
"3432","African-American",23,0,1
"2509","Caucasian",59,0,0
"826.1","Caucasian",45,0,0
"3721.1","African-American",25,1,0
"2095","African-American",21,1,0
"2264","African-American",22,1,1
"2758","Caucasian",34,1,0
"182","African-American",27,1,1
"2392","African-American",52,0,0
"212","African-American",20,0,1
"4479","African-American",32,1,0
"2323","Caucasian",31,1,1
"1690","African-American",23,0,0
"4897","Caucasian",56,1,0
"1254","African-American",24,1,0
"577","African-American",23,1,0
"3833.1","African-American",59,1,0
"3508","African-American",28,1,0
"42","Caucasian",23,1,1
"3262","Caucasian",49,1,0
"873.1","African-American",29,1,1
"4807.1","African-American",38,1,0
"1076.2","African-American",33,1,0
"525","African-American",27,0,1
"3577","African-American",33,1,1
"372","Caucasian",49,1,0
"377","African-American",20,0,1
"412.1","Caucasian",33,1,1
"1223.1","Caucasian",34,0,0
"2138","African-American",48,1,0
"3790","Caucasian",27,1,1
"238","African-American",42,1,0
"1760","Caucasian",33,1,1
"803","Caucasian",20,1,1
"4448","Caucasian",55,1,0
"3180","Caucasian",44,1,0
"1277","Caucasian",32,1,1
"3980","Caucasian",20,0,1
"1516","Caucasian",43,0,0
"1602","Caucasian",26,1,1
"19","African-American",22,1,1
"3712","Caucasian",22,0,0
"1647","Caucasian",49,0,0
"2989","Caucasian",23,0,1
"1998","Caucasian",44,0,0
"1667.1","Caucasian",27,0,1
"4791","African-American",20,0,1
"1748","Caucasian",56,1,0
"2768","Caucasian",37,1,0
"773","Caucasian",33,0,0
"2958","Caucasian",57,1,0
"2537","African-American",21,1,1
"474","African-American",51,1,0
"1247","African-American",33,0,0
"3389","African-American",25,0,1
"2687","Caucasian",61,0,0
"2329","Caucasian",41,0,0
"2129","Caucasian",50,1,0
"1889.1","Caucasian",39,1,0
"1680","African-American",63,1,0
"735","Caucasian",44,1,0
"2880","African-American",31,1,1
"1450.1","Caucasian",30,0,1
"767","African-American",21,1,1
"628","Caucasian",27,1,1
"125","African-American",22,1,1
"2560","African-American",27,1,1
"4807.2","African-American",38,1,0
"1883","Caucasian",41,0,0
"2509.1","Caucasian",59,0,0
"1136","African-American",23,1,1
"3476.1","African-American",28,1,0
"3444","African-American",21,0,1
"1286","African-American",27,1,0
"2937","Caucasian",25,1,1
"4882","Caucasian",45,1,0
"66","African-American",25,0,1
"2523","African-American",19,0,1
"4793","Caucasian",52,1,0
"1169","African-American",24,0,1
"3998","Caucasian",31,1,1
"4168","African-American",38,1,1
"4188","Caucasian",25,1,1
"3925","African-American",26,1,1
"4539","Caucasian",21,0,1
"4534","Caucasian",32,0,1
"1935","African-American",25,1,1
"2536","African-American",21,1,1
"3411","Caucasian",50,1,0
"4604","African-American",57,0,0
"1661","Caucasian",21,0,1
"836","Caucasian",24,1,1
"1943","Caucasian",25,1,1
"337","African-American",23,0,0
"1837","Caucasian",29,1,0
"2495","Caucasian",55,1,0
"1258","Caucasian",28,1,1
"1720","African-American",28,1,1
"2171","African-American",31,0,0
"3177","Caucasian",26,0,0
"744.1","Caucasian",28,0,0
"2763","African-American",34,1,1
"3760","Caucasian",29,1,0
"2785","Caucasian",32,1,0
"293.1","Caucasian",46,0,0
"2310","Caucasian",23,0,1
"3204","Caucasian",29,0,1
"2000","African-American",32,1,0
"3934","Caucasian",24,1,1
"1934","Caucasian",29,0,1
"3881","Caucasian",56,1,0
"4987","African-American",39,0,0
"770","African-American",36,1,0
"2561","African-American",70,0,0
"3635","African-American",38,0,0
"3634.1","African-American",46,1,0
"4488","African-American",44,1,0
"3579","Caucasian",52,1,0
"4612","Caucasian",32,0,0
"2472","Caucasian",31,0,0
"1114","African-American",27,1,1
"1325","Caucasian",36,1,1
"1905","African-American",23,1,0
"4010","Caucasian",26,1,1
"740","Caucasian",33,1,0
"1681","African-American",27,0,0
"74.1","African-American",31,1,1
"1796","Caucasian",51,0,0
"1579","Caucasian",20,0,1
"173","African-American",21,1,1
"4824.1","Caucasian",31,0,0
"1094","Caucasian",39,0,0
"498","African-American",43,1,0
"63","African-American",22,1,1
"2200","Caucasian",43,0,0
"4816","Caucasian",38,1,1
"1133","African-American",20,0,1
"82","Caucasian",43,1,0
"1899","Caucasian",32,0,1
"3601","African-American",25,0,1
"555","African-American",36,0,1
"1462","African-American",34,1,0
"3624","African-American",21,0,1
"4612.1","Caucasian",32,0,0
"1453","African-American",46,1,0
"1045.1","African-American",24,1,1
"469","African-American",55,1,0
"3181","Caucasian",28,1,0
"3612","Caucasian",35,0,0
"2586","Caucasian",50,0,0
"2581","Caucasian",27,0,1
"2059","Caucasian",32,1,1
"1406","Caucasian",25,0,0
"182.1","African-American",27,1,1
"3701","African-American",24,1,1
"862","African-American",63,1,0
"2982","Caucasian",25,1,1
"3920","Caucasian",32,1,1
"303","Caucasian",48,1,0
"601","African-American",20,0,1
"3275.1","African-American",45,0,0
"855","Caucasian",35,1,0
"4661","Caucasian",53,0,0
"736","Caucasian",24,0,0
"4615","Caucasian",50,0,0
"3759","Caucasian",39,1,1
"4711","Caucasian",49,1,0
"3372","Caucasian",36,1,0
"603","Caucasian",50,1,0
"1624","Caucasian",30,1,1
"3894","Caucasian",29,1,1
"1753","African-American",21,1,1
"332","African-American",21,1,1
"1221","African-American",27,0,0
"1514","Caucasian",55,1,0
"72","African-American",22,1,1
"3075","African-American",28,1,1
"4667","Caucasian",26,1,1
"2257.1","African-American",56,1,0
"89","African-American",23,1,1
"3935","African-American",45,1,0
"2995","Caucasian",29,1,0
"2490","African-American",31,1,0
"1745","African-American",25,1,1
"4279","African-American",43,1,0
"1080","African-American",31,1,0
"1175","Caucasian",35,1,1
"4997","Caucasian",22,0,1
"3822","Caucasian",37,1,1
"2634","African-American",27,1,1
"92","African-American",30,0,1
"4982","Caucasian",32,1,1
"2730","Caucasian",22,0,1
"1955","Caucasian",37,0,0
"2578","African-American",63,1,0
"4356","Caucasian",21,1,1
"310","Caucasian",35,1,1
"4548.1","African-American",37,1,1
"955.1","African-American",27,1,1
"4382.2","Caucasian",41,1,1
"410.1","African-American",23,1,1
"4149","African-American",21,0,1
"3579.1","Caucasian",52,1,0
"3177.1","Caucasian",26,0,0
"230","Caucasian",25,0,0
"1846.1","African-American",23,1,1
"2084","African-American",36,1,0
"2463.2","Caucasian",50,0,0
"3217","African-American",33,1,0
"3187","African-American",30,0,1
"1504","African-American",28,1,0
"2037","African-American",27,1,1
"3863","Caucasian",31,0,0
"293.2","Caucasian",46,0,0
"4559","African-American",21,0,1
"1104","African-American",60,1,0
"106","African-American",23,0,1
"1111","African-American",46,1,0
"3594","Caucasian",26,1,1
"2849","African-American",33,0,0
"2481","African-American",34,1,1
"2918","Caucasian",22,0,1
"4543","African-American",33,1,0
"3798","Caucasian",22,0,1
"3679","African-American",22,0,1
"1051","African-American",52,1,0
"3211","African-American",50,1,0
"1374","African-American",26,0,0
"1374.1","African-American",26,0,0
"1456","Caucasian",62,1,0
"4644","African-American",38,1,0
"1297","Caucasian",53,0,0
"4878","Caucasian",59,0,0
"3701.1","African-American",24,1,1
"572","African-American",29,0,0
"2855","African-American",23,1,1
"2606","Caucasian",57,1,0
"3497","African-American",21,0,1
"2260","African-American",20,0,1
"1600","African-American",27,1,1
"709","African-American",28,1,0
"165","Caucasian",80,0,0
"1307","African-American",20,1,1
"2042","African-American",29,1,0
"3735","Caucasian",26,0,1
"4231","Caucasian",47,1,0
"1533","African-American",32,1,1
"3795","Caucasian",36,1,0
"239","Caucasian",43,0,0
"1927","African-American",23,1,1
"4326","Caucasian",26,1,1
"3803","African-American",25,1,1
"2460","Caucasian",45,1,0
"1495","African-American",24,0,0
"2953","Caucasian",27,0,1
"4705","Caucasian",28,1,1
"2331.1","Caucasian",52,0,0
"4851","African-American",21,0,1
"1462.1","African-American",34,1,0
"4290","African-American",25,1,1
"277","Caucasian",24,1,1
"1079","Caucasian",26,0,0
"3189","Caucasian",63,1,0
"2429","African-American",22,1,1
"3730","Caucasian",28,1,1
"1561","Caucasian",32,0,0
"272","African-American",23,1,0
"736.1","Caucasian",24,0,0
"4159","Caucasian",31,1,1
"1198","African-American",35,0,0
"3659.1","African-American",22,1,1
"4324","African-American",72,1,0
"2934","African-American",35,1,0
"277.1","Caucasian",24,1,1
"3113","African-American",28,1,0
"1345.1","African-American",34,1,0
"448","African-American",24,0,0
"3510","African-American",56,1,0
"214.1","African-American",38,1,0
"506","African-American",39,1,0
"3969","Caucasian",21,1,1
"3198","African-American",24,1,1
"3483.1","African-American",20,1,1
"2596","Caucasian",43,0,0
"256","African-American",34,1,0
"3986","Caucasian",21,1,1
"4828","Caucasian",31,0,1
"3714","African-American",22,1,1
"2536.1","African-American",21,1,1
"4142","African-American",33,0,0
"4185.1","African-American",29,1,1
"2593","Caucasian",25,1,0
"282","African-American",23,0,1
"2736","Caucasian",29,1,1
"799.1","Caucasian",37,0,0
"2119","African-American",39,1,0
"3416","African-American",21,0,1
"364","African-American",30,1,1
"2869","African-American",22,0,1
"533","Caucasian",24,0,0
"1241","Caucasian",29,1,1
"959","African-American",27,1,1
"4578","African-American",31,1,0
"3195","African-American",26,1,0
"4834","Caucasian",28,0,1
"4466","African-American",28,1,1
"3739","Caucasian",27,1,1
"1590","Caucasian",54,1,0
